Step,Reward,Actor_Loss,Critic_Loss
78200,-76.17699584960937,29.75701904296875,104.85173797607422
78300,-10.731999969482422,37.66468811035156,133.89149475097656
78400,-0.08500000238418579,29.485414505004883,69.80979919433594
78500,-41.877499389648435,28.91949462890625,93.28170776367188
78600,-52.071502685546875,36.13233184814453,73.5435791015625
78700,-120.3465087890625,29.870309829711914,59.946964263916016
78800,-131.810498046875,43.53287124633789,101.53382873535156
78900,-205.0405029296875,34.99980545043945,162.22149658203125
79000,-217.8169921875,35.66300964355469,102.71493530273438
79100,-257.0719970703125,31.126018524169922,111.73214721679688
79200,-228.1210205078125,36.937599182128906,54.72227096557617
79300,-16.152499389648437,26.816387176513672,57.825504302978516
79400,-8.085000610351562,30.628582000732422,138.85440063476562
79500,-72.952001953125,31.912269592285156,73.42625427246094
79600,-88.0010009765625,36.96415710449219,98.91006469726562
79700,-177.4010009765625,45.50489807128906,119.22332763671875
79800,-182.16500244140624,40.27644729614258,85.00863647460938
79900,-200.8300048828125,38.16242980957031,327.4996032714844
80000,-214.033984375,32.642086029052734,173.06834411621094
80100,-245.146484375,26.331954956054688,74.9441909790039
80200,-207.1405029296875,35.178184509277344,444.45391845703125
80300,-136.04249267578126,26.060667037963867,654.2937622070312
80400,-68.79500122070313,33.53706359863281,61.331756591796875
80500,-61.30250244140625,39.19678497314453,330.27325439453125
80600,-63.39249877929687,47.24615478515625,300.77740478515625
80700,-130.29700927734376,41.79545593261719,620.0259399414062
80800,-132.77349853515625,49.960418701171875,413.9750061035156
80900,-177.553515625,36.96659851074219,369.05950927734375
81000,-189.825,36.73542022705078,356.8169250488281
81100,-169.3385009765625,39.07410430908203,617.231689453125
81200,-154.8364990234375,39.23664855957031,666.6810302734375
81300,-3.8800003051757814,43.55799865722656,371.7341003417969
81400,-5.909999847412109,31.02379608154297,187.8666229248047
81500,-37.072503662109376,39.05848693847656,227.21627807617188
81600,-39.227499389648436,36.07388687133789,535.3434448242188
81700,-65.3614990234375,49.88031768798828,421.613525390625
81800,-63.148004150390626,37.38568115234375,913.97998046875
81900,-110.30050048828124,36.565147399902344,424.7447509765625
82000,-120.75400390625,43.339515686035156,635.6503295898438
82100,-151.80400390625,30.720848083496094,154.19639587402344
82200,-130.71500244140626,29.254291534423828,328.3300476074219
82300,-17.060000610351562,38.001136779785156,317.61029052734375
82400,-5.55999984741211,40.26344299316406,575.4222412109375
82500,-39.371499633789064,51.357398986816406,297.5931091308594
82600,-47.664999389648436,46.807884216308594,270.6589660644531
82700,-109.10999755859375,42.191749572753906,276.7288513183594
82800,-116.1010009765625,39.865562438964844,341.5902099609375
82900,-123.72249755859374,37.292686462402344,466.81500244140625
83000,-132.3074951171875,40.45132064819336,415.98388671875
83100,-156.25,36.61631774902344,1029.170166015625
83200,-129.33499755859376,34.53044891357422,499.3803405761719
83300,-83.23250122070313,41.53447723388672,712.314453125
83400,-40.502499389648435,36.5280647277832,198.1460723876953
83500,-24.935499572753905,43.450225830078125,157.76820373535156
83600,-29.22449951171875,39.890541076660156,233.66705322265625
83700,-65.839501953125,42.47247314453125,620.9036254882812
83800,-73.09599609375,39.26676940917969,609.338134765625
83900,-125.8409912109375,33.7934684753418,524.4724731445312
84000,-135.5875,41.13018798828125,505.3760681152344
84100,-165.997509765625,35.81416320800781,290.07244873046875
84200,-147.02401123046874,41.325592041015625,1104.2822265625
84300,-10.609999847412109,33.33624267578125,488.89697265625
84400,-5.6875,39.67076873779297,320.0154113769531
84500,-27.063497924804686,41.52811813354492,515.5767822265625
84600,-29.130001831054688,46.73799133300781,485.6437683105469
84700,-60.841497802734374,40.427642822265625,369.736328125
84800,-66.59850463867187,44.021575927734375,358.9375
84900,-99.21150512695313,35.04724884033203,389.2095947265625
85000,-105.05599365234374,35.15214538574219,455.6458740234375
85100,-128.156005859375,38.24949645996094,312.4647521972656
85200,-126.03299560546876,38.02538299560547,685.5166015625
85300,-16.275,37.23454284667969,535.9849243164062
85400,-13.15,39.060508728027344,340.829833984375
85500,-52.23350219726562,49.709716796875,957.3492431640625
85600,-60.2125,48.76557922363281,634.3204345703125
85700,-112.964501953125,52.04312515258789,592.7662963867188
85800,-94.9594970703125,43.68503189086914,519.353515625
85900,-128.59949951171876,37.773658752441406,632.47412109375
86000,-141.1195068359375,36.91588592529297,450.8848876953125
86100,-154.49649658203126,34.992828369140625,589.81201171875
86200,-119.87349853515624,34.46752166748047,438.21124267578125
86300,-82.62949829101562,37.685550689697266,440.7880859375
86400,-88.23499755859375,33.1679801940918,469.175537109375
86500,-45.607000732421874,42.27424621582031,522.4425659179688
86600,-30.9135009765625,45.53418731689453,609.0819702148438
86700,-51.291497802734376,36.953704833984375,452.81121826171875
86800,-48.691000366210936,38.493839263916016,195.94154357910156
86900,-99.5510009765625,39.294586181640625,493.697265625
87000,-108.27650146484375,36.313697814941406,346.1946105957031
87100,-118.20400390625,39.023780822753906,314.6689453125
87200,-94.76300048828125,44.6097526550293,670.6478271484375
87300,-8.457499694824218,47.45118713378906,1485.4967041015625
87400,-10.317499542236328,43.17088317871094,562.0413208007812
87500,-49.23499755859375,35.73216247558594,342.8366394042969
87600,-49.673004150390625,51.495452880859375,596.9103393554688
87700,-91.45849609375,44.01921844482422,415.6824951171875
87800,-90.14550170898437,43.39002227783203,798.7266235351562
87900,-135.78800048828126,43.30617904663086,839.84765625
88000,-145.39849853515625,38.38813400268555,450.30316162109375
88100,-176.00350341796874,40.73866653442383,444.5052490234375
88200,-163.82999267578126,39.09659194946289,244.71051025390625
88300,-3.1700000762939453,44.491424560546875,937.2199096679688
88400,-3.8939998626708983,42.89651107788086,583.9683837890625
88500,-35.78900146484375,41.7841682434082,382.8936767578125
88600,-38.09450073242188,44.84258270263672,354.6064758300781
88700,-94.02949829101563,31.81719398498535,377.4585266113281
88800,-103.08050537109375,36.208534240722656,897.0236206054688
88900,-139.54300537109376,40.06023406982422,921.2774047851562
89000,-153.0919921875,49.07558059692383,332.301513671875
89100,-175.90699462890626,45.61552429199219,451.90155029296875
89200,-128.618505859375,31.22774887084961,344.38385009765625
89300,-103.522998046875,39.8050537109375,406.1225280761719
89400,-100.38050537109375,35.75598907470703,739.8409423828125
89500,-61.39150390625,33.30245590209961,318.400146484375
89600,-68.64500122070312,34.24407196044922,322.31280517578125
89700,-132.472509765625,41.68598937988281,360.46923828125
89800,-133.68599853515624,40.83517074584961,1075.693359375
89900,-178.36600341796876,42.780155181884766,304.0843811035156
90000,-189.4760009765625,35.73674774169922,572.5057373046875
90100,-119.08599853515625,42.494441986083984,529.9384765625
90200,-100.68350219726562,45.12751007080078,652.6121215820312
90300,-3.295499801635742,39.09397888183594,562.9473876953125
90400,-3.902499771118164,49.27552795410156,542.3883056640625
90500,-38.19349975585938,45.85578155517578,324.22442626953125
90600,-43.675,49.13100051879883,539.8826904296875
90700,-99.59500122070312,46.772701263427734,821.3424072265625
90800,-91.67349853515626,58.98274230957031,443.0180358886719
90900,-136.2875,40.23029327392578,445.7215270996094
91000,-144.5695068359375,49.442012786865234,352.07098388671875
91100,-169.1695068359375,39.09125518798828,451.185302734375
91200,-158.52900390625,40.83547592163086,520.5272216796875
91300,-0.06000000238418579,35.90766525268555,347.3310241699219
91400,-0.3694999933242798,47.236328125,453.14239501953125
91500,-44.717498779296875,36.10456848144531,731.6376953125
91600,-54.26199951171875,47.091251373291016,415.82867431640625
91700,-111.59949951171875,37.085758209228516,367.709228515625
91800,-120.506494140625,43.381954193115234,577.271484375
91900,-178.756494140625,49.811038970947266,709.94873046875
92000,-189.31099853515624,43.210289001464844,351.81683349609375
92100,-215.97099609375,41.92164611816406,474.1834411621094
92200,-181.9080078125,34.130157470703125,592.5670166015625
92300,-138.9945068359375,41.87354278564453,404.56488037109375
92400,-144.45250244140624,36.23994827270508,529.2886962890625
92500,-6.743500518798828,48.409393310546875,661.8366088867188
92600,-14.0885009765625,51.49983215332031,343.0488586425781
92700,-67.7885009765625,39.932586669921875,681.643798828125
92800,-76.8280029296875,49.48033905029297,682.3861083984375
92900,-132.11300048828124,39.79922866821289,325.12890625
93000,-141.65750732421876,39.36640930175781,960.97509765625
93100,-167.2875,33.981109619140625,663.5989990234375
93200,-140.4445068359375,31.338409423828125,322.5050964355469
93300,-3.194499969482422,36.740455627441406,698.8028564453125
93400,-3.9484996795654297,38.06282424926758,680.2263793945312
93500,-19.67749938964844,36.4971923828125,587.3446044921875
93600,-23.980000305175782,42.470088958740234,1129.0458984375
93700,-53.78499755859375,46.622474670410156,414.63720703125
93800,-49.758001708984374,50.847171783447266,564.8153686523438
93900,-64.7875,52.52967834472656,785.9842529296875
94000,-71.15050048828125,46.2779541015625,745.6401977539062
94100,-90.05050048828124,40.964927673339844,385.69451904296875
94200,-82.86599731445312,40.43300247192383,386.387451171875
94300,-6.459999847412109,41.0172119140625,663.065185546875
94400,-0.5850000381469727,40.032081604003906,795.474609375
94500,-15.409999084472656,42.429473876953125,820.9186401367188
94600,-19.232000732421874,43.670719146728516,482.224365234375
94700,-55.13499755859375,49.92988586425781,467.82733154296875
94800,-59.197503662109376,56.15733337402344,894.82861328125
94900,-97.6780029296875,41.678955078125,560.5968017578125
95000,-105.606494140625,44.160186767578125,448.8370056152344
95100,-140.80400390625,41.856300354003906,1159.2137451171875
95200,-105.725,42.513912200927734,248.7315216064453
95300,-32.192498779296876,36.23833465576172,440.7149353027344
95400,-21.8875,37.92897415161133,559.7681884765625
95500,-9.607499694824218,46.806610107421875,682.025146484375
95600,-12.144499969482421,39.32766342163086,599.1984252929688
95700,-57.29749755859375,37.58989715576172,401.6374816894531
95800,-58.0375,49.9765625,586.875244140625
95900,-96.44199829101562,48.038082122802734,602.890625
96000,-107.09749755859374,52.49028015136719,585.112060546875
96100,-112.86800537109374,46.2103157043457,688.4619140625
96200,-107.62900390625,55.14490509033203,469.4403381347656
96300,-18.272500610351564,41.25464630126953,754.7855834960938
96400,-13.014999389648438,40.92780303955078,538.2239990234375
96500,-26.02750244140625,42.19316864013672,573.4574584960938
96600,-27.01000061035156,38.77415466308594,449.79034423828125
96700,-38.3625,46.29673767089844,452.829833984375
96800,-42.654998779296875,40.56212615966797,916.3919067382812
96900,-70.10750122070313,39.75867462158203,481.4304504394531
97000,-75.6625,47.76862335205078,441.8565979003906
97100,-92.1625,45.63261413574219,1115.2247314453125
97200,-48.24250183105469,42.87836456298828,722.0833740234375
97300,-3.209999847412109,31.787494659423828,297.926025390625
97400,-0.8575000762939453,50.361289978027344,538.6549072265625
97500,-14.842500305175781,36.803653717041016,374.7908630371094
97600,-19.134999084472657,36.888465881347656,462.2001953125
97700,-51.95,45.44499206542969,992.00732421875
97800,-62.08499755859375,43.22743225097656,703.1630249023438
97900,-128.9074951171875,40.096317291259766,188.56675720214844
98000,-140.2699951171875,46.358238220214844,472.64227294921875
98100,-138.24600830078126,36.91539764404297,539.42626953125
98200,-118.7820068359375,43.459373474121094,659.4076538085938
98300,-2.951000213623047,46.354736328125,584.507080078125
98400,-3.279999923706055,43.138641357421875,502.29010009765625
98500,-11.24749984741211,49.88739013671875,365.4694519042969
98600,-13.794000244140625,32.986995697021484,768.9615478515625
98700,-48.65,53.61616516113281,694.5504150390625
98800,-55.36650390625,44.129085540771484,667.460205078125
98900,-97.41849975585937,55.70989227294922,479.9117126464844
99000,-105.57149658203124,57.99815368652344,518.805908203125
99100,-85.4364990234375,54.425880432128906,756.6441650390625
99200,-72.25400390625,46.99889373779297,399.4576721191406
99300,-0.39149999618530273,38.87409973144531,310.24200439453125
99400,0.0,48.2687873840332,506.5953063964844
99500,-7.5345001220703125,39.339378356933594,286.0305480957031
99600,-10.158000183105468,38.92930221557617,470.639404296875
99700,-42.17550048828125,40.80302047729492,501.7191162109375
99800,-46.567498779296876,55.979095458984375,1054.911865234375
99900,-79.26749877929687,49.73700714111328,451.18408203125
100000,-84.7719970703125,36.938690185546875,831.6047973632812
100100,-107.96650390625,37.29420471191406,296.36212158203125
100200,-76.00100708007812,41.24800109863281,630.0347900390625
100300,-17.95800018310547,54.59423065185547,603.3410034179688
100400,-4.481500244140625,53.00910949707031,767.9890747070312
100500,-16.967500305175783,47.977378845214844,468.08819580078125
100600,-14.03100128173828,58.57444763183594,424.1188659667969
100700,-31.955999755859374,49.19240951538086,548.3657836914062
100800,-21.057000732421876,45.24333190917969,909.916259765625
100900,-25.407501220703125,40.558616638183594,632.363525390625
101000,-28.689999389648438,39.15803527832031,578.8377685546875
101100,-39.07999877929687,43.904178619384766,523.4597778320312
101200,-21.820001220703126,36.475013732910156,394.09747314453125
101300,-4.615000152587891,32.59560012817383,482.1488037109375
101400,-2.1450000762939454,56.33067321777344,806.6881103515625
101500,-8.302000427246094,53.78651428222656,924.0419311523438
101600,-10.865999603271485,57.6834716796875,1043.261962890625
101700,-47.530999755859376,47.263912200927734,410.1431884765625
101800,-47.23250122070313,45.955223083496094,742.8253784179688
101900,-45.602499389648436,49.833396911621094,549.4715576171875
102000,-50.34949951171875,47.50326156616211,1068.607177734375
102100,-66.50899658203124,55.407955169677734,397.8085021972656
102200,-59.84400634765625,50.27193069458008,525.5882568359375
102300,-9.327999877929688,44.55413055419922,776.8736572265625
102400,-2.4575000762939454,45.570587158203125,328.1925048828125
102500,-30.84949951171875,57.92244338989258,391.82183837890625
102600,-35.03300170898437,41.03081130981445,696.6500854492188
102700,-79.97049560546876,32.768470764160156,310.1011962890625
102800,-79.72900390625,35.39594268798828,398.1060485839844
102900,-86.84649658203125,52.121742248535156,419.6424560546875
103000,-93.76499633789062,53.940834045410156,553.2872924804688
103100,-110.51549072265625,57.340370178222656,667.8394775390625
103200,-65.93499755859375,49.84447479248047,542.1425170898438
103300,-10.105000305175782,44.09218978881836,263.6165771484375
103400,-3.8950000762939454,38.11568069458008,301.2640380859375
103500,-14.947500610351563,31.673507690429688,602.387451171875
103600,-16.105000305175782,30.436565399169922,398.5516357421875
103700,-41.432501220703124,40.448551177978516,581.201171875
103800,-41.1625,39.50819396972656,501.53875732421875
103900,-59.54249877929688,41.34489822387695,243.32244873046875
104000,-64.99650268554687,51.19080352783203,315.848876953125
104100,-83.4030029296875,48.43772506713867,471.0558166503906
104200,-67.09100341796875,44.35691833496094,494.427734375
104300,-8.420999908447266,55.651092529296875,437.56427001953125
104400,-2.7295000076293947,50.76380157470703,491.67535400390625
104500,-10.777000427246094,42.23963928222656,419.337890625
104600,-9.703499603271485,43.18089294433594,683.21728515625
104700,-29.295999145507814,41.25722885131836,522.4977416992188
104800,-32.83800048828125,39.22898864746094,809.8782958984375
104900,-65.9429931640625,42.552669525146484,338.3472900390625
105000,-73.82100219726563,51.24580383300781,380.62274169921875
105100,-89.6510009765625,38.03680419921875,499.09527587890625
105200,-90.05650024414062,50.51130294799805,1029.4893798828125
105300,-4.542499923706055,40.63862609863281,269.53021240234375
105400,-4.93499984741211,44.99269485473633,260.9210205078125
105500,-30.4989990234375,44.38872528076172,518.3333740234375
105600,-27.646499633789062,37.91754150390625,368.3451843261719
105700,-60.72900390625,34.728843688964844,168.01150512695312
105800,-67.09199829101563,45.72320556640625,564.3170776367188
105900,-108.82950439453126,41.75517654418945,452.70953369140625
106000,-109.67999267578125,53.16078567504883,663.5426635742188
106100,-133.59000244140626,50.30742645263672,235.17562866210938
106200,-118.7215087890625,47.28334045410156,568.04541015625
106300,-15.892500305175782,38.318321228027344,408.8495178222656
106400,-3.3549999237060546,49.547733306884766,310.933837890625
106500,-28.083502197265624,47.425689697265625,667.5206909179688
106600,-33.436502075195314,56.903533935546875,444.83660888671875
106700,-71.9239990234375,48.871864318847656,382.6763000488281
106800,-77.9875,53.212440490722656,445.0699768066406
106900,-117.877490234375,53.2607536315918,755.6990966796875
107000,-125.84449462890625,52.789764404296875,847.6507568359375
107100,-142.74949951171874,51.20151138305664,599.5320434570312
107200,-119.3340087890625,40.38745880126953,205.81015014648438
107300,-4.4,49.85797882080078,323.6361389160156
107400,-10.800999450683594,48.2838020324707,469.90277099609375
107500,-61.156494140625,46.098411560058594,489.4669189453125
107600,-57.0489990234375,41.64039993286133,593.156005859375
107700,-104.35150146484375,45.70802307128906,408.6923828125
107800,-105.50150146484376,46.218624114990234,388.7701721191406
107900,-169.95699462890624,39.68505859375,395.83251953125
108000,-182.11500244140626,47.872703552246094,363.85528564453125
108100,-207.939990234375,48.92149353027344,278.98675537109375
108200,-198.4929931640625,46.07505416870117,495.98809814453125
108300,-12.133499145507812,57.12487030029297,409.51220703125
108400,-13.915499877929687,52.164798736572266,680.38330078125
108500,-37.327999877929685,41.38810348510742,256.344482421875
108600,-31.704501342773437,40.914154052734375,169.57058715820312
108700,-102.30650634765625,50.44545364379883,419.74591064453125
108800,-110.48699951171875,47.81763458251953,740.178466796875
108900,-168.29949951171875,65.62271118164062,526.34375
109000,-180.125,48.936798095703125,475.34100341796875
109100,-218.675,49.193328857421875,740.6492309570312
109200,-217.7739990234375,54.811668395996094,435.8865051269531
109300,-19.473001098632814,50.116477966308594,372.8534851074219
109400,-7.444499969482422,46.70867919921875,339.0013427734375
109500,-32.59700012207031,47.53559494018555,325.46673583984375
109600,-37.857000732421874,53.71446228027344,560.4569702148438
109700,-84.23250122070313,43.19831848144531,417.49755859375
109800,-87.27100219726563,43.442718505859375,329.42718505859375
109900,-145.38350830078124,40.30011749267578,103.03730773925781
110000,-155.58450927734376,49.188087463378906,382.566650390625
110100,-171.5580078125,53.63106918334961,547.3724365234375
110200,-124.3094970703125,54.41461944580078,855.950927734375
110300,-5.5049999237060545,46.08583450317383,306.50531005859375
110400,-7.730000305175781,38.805564880371094,256.62225341796875
110500,-28.623501586914063,50.33559036254883,455.1905212402344
110600,-21.55249938964844,47.759368896484375,275.41094970703125
110700,-58.74000244140625,52.56085968017578,390.023193359375
110800,-66.97150268554688,49.97023010253906,529.9114990234375
110900,-115.87149658203126,40.67089080810547,147.40875244140625
111000,-124.1030029296875,38.21344757080078,237.8382110595703
111100,-148.5530029296875,47.1599235534668,481.2060852050781
111200,-138.74949951171874,45.91111755371094,423.39544677734375
111300,-0.3884999990463257,40.62355041503906,460.6246337890625
111400,-1.5325000762939454,51.77204895019531,838.552734375
111500,-34.04000244140625,53.803226470947266,357.543701171875
111600,-39.5125,43.05126953125,286.4454650878906
111700,-96.96700439453124,46.2983512878418,336.607421875
111800,-96.11099853515626,50.77975082397461,208.18548583984375
111900,-131.781005859375,48.95917510986328,335.84259033203125
112000,-140.73499755859376,45.011505126953125,575.6765747070312
112100,-167.43499755859375,59.060340881347656,452.36376953125
112200,-113.4614990234375,37.09735870361328,501.4877624511719
112300,-6.902500152587891,52.95287322998047,760.2018432617188
112400,-0.85,44.89433288574219,411.94818115234375
112500,-21.116000366210937,35.02764892578125,295.0906982421875
112600,-25.30749969482422,41.53105163574219,206.3345489501953
112700,-53.2925048828125,43.25997543334961,319.64971923828125
112800,-48.641500854492186,41.266380310058594,283.28094482421875
112900,-81.15150146484375,39.99943542480469,482.05780029296875
113000,-89.8780029296875,43.79301452636719,140.47291564941406
113100,-116.24549560546875,48.78260040283203,376.81622314453125
113200,-106.993505859375,62.90876007080078,266.1160888671875
113300,-28.905001831054687,57.704750061035156,277.42889404296875
113400,-5.964999771118164,57.94988250732422,241.63626098632812
113500,-27.233502197265626,57.270931243896484,341.8901672363281
113600,-33.7135009765625,51.025390625,329.09356689453125
113700,-75.4324951171875,50.90460205078125,611.229736328125
113800,-70.35150756835938,38.710105895996094,301.193359375
113900,-110.731494140625,47.340232849121094,317.20770263671875
114000,-118.856494140625,45.71000289916992,279.1795654296875
114100,-144.356494140625,54.764747619628906,339.706787109375
114200,-132.54150390625,50.858375549316406,478.32080078125
114300,-8.394999694824218,46.7856330871582,402.864990234375
114400,-0.3599999904632568,46.97087860107422,472.3305358886719
114500,-26.8739990234375,51.875946044921875,338.1201477050781
114600,-31.9239990234375,44.91892623901367,376.44140625
114700,-61.9239990234375,49.788551330566406,373.5634765625
114800,-66.9739990234375,54.11780548095703,306.9872131347656
114900,-97.96400146484375,47.09451675415039,223.40402221679688
115000,-103.518994140625,43.52074432373047,425.13128662109375
115100,-120.018994140625,48.10676193237305,262.12725830078125
115200,-94.69400024414062,43.6326904296875,452.97369384765625
115300,-5.0,55.4138069152832,379.46502685546875
115400,-6.477500152587891,63.46803665161133,374.76678466796875
115500,-50.88949890136719,52.19881057739258,574.339599609375
115600,-51.4239990234375,46.355350494384766,144.36767578125
115700,-107.87650146484376,47.70478439331055,252.9685516357422
115800,-118.027001953125,53.408592224121094,399.1563415527344
115900,-179.5570068359375,48.075992584228516,295.708251953125
116000,-191.2224853515625,39.326805114746094,214.89642333984375
116100,-220.077490234375,38.71322250366211,478.3465576171875
116200,-184.060498046875,63.20057678222656,552.0494995117188
116300,-8.4875,49.54301834106445,379.4527587890625
116400,-14.279000854492187,38.34083557128906,160.48081970214844
116500,-70.89850463867188,52.405601501464844,127.21894836425781
116600,-79.50849609375,67.08999633789062,397.9815673828125
116700,-139.8510009765625,57.978126525878906,882.7599487304688
116800,-125.12149658203126,62.93586349487305,784.8402709960938
116900,-173.631005859375,54.22243118286133,185.95248413085938
117000,-186.6719970703125,46.656864166259766,250.03961181640625
117100,-212.8414794921875,59.032875061035156,622.558349609375
117200,-178.0409912109375,53.06089782714844,778.5372314453125
117300,-15.341999816894532,56.52276611328125,503.87701416015625
117400,-18.520999145507812,51.835472106933594,380.6604919433594
117500,-55.3530029296875,65.34825134277344,329.677978515625
117600,-53.85849609375,52.466583251953125,330.9410400390625
117700,-96.35350341796875,54.465824127197266,249.5235595703125
117800,-93.75499877929687,52.748924255371094,597.9661865234375
117900,-85.3114990234375,42.88287353515625,324.5208740234375
118000,-91.16950073242188,42.1688117980957,270.4217834472656
118100,-113.702001953125,58.2203369140625,540.3488159179688
118200,-84.52749633789062,52.454307556152344,234.75331115722656
118300,-18.417500305175782,58.7365837097168,213.95408630371094
118400,-16.677500915527343,55.826210021972656,338.74066162109375
118500,-38.07149963378906,61.1623649597168,343.81781005859375
118600,-40.289501953125,43.7445068359375,387.29327392578125
118700,-70.36199951171875,46.17500305175781,341.6280517578125
118800,-48.9375,42.19224548339844,412.7688903808594
118900,-56.958001708984376,48.81569290161133,409.0787658691406
119000,-62.10899658203125,43.359622955322266,163.09849548339844
119100,-80.49299926757813,50.86439514160156,221.72621154785156
119200,-61.730499267578125,52.751548767089844,409.3328552246094
119300,-11.3375,61.93524932861328,287.9607238769531
119400,-2.965999984741211,68.57178497314453,340.5224304199219
119500,-29.21399841308594,65.96355438232422,445.17535400390625
119600,-36.06849975585938,62.931331634521484,311.4080505371094
119700,-82.052001953125,54.984676361083984,657.6893920898438
119800,-87.24999389648437,49.421043395996094,405.74481201171875
119900,-133.53748779296876,55.763755798339844,472.01837158203125
120000,-143.18299560546876,44.25704574584961,597.4122314453125
120100,-167.943017578125,45.168914794921875,271.73590087890625
120200,-161.989501953125,44.844261169433594,374.18377685546875
120300,-2.4350000381469727,46.41603088378906,428.9449462890625
120400,-3.45,55.11993408203125,350.8446044921875
120500,-51.820001220703126,45.97572326660156,393.2264404296875
120600,-55.929498291015626,49.60639953613281,178.6102294921875
120700,-110.6844970703125,54.958457946777344,238.55108642578125
120800,-119.9590087890625,49.9954719543457,166.3046112060547
120900,-184.58651123046874,51.22523498535156,493.3826599121094
121000,-196.15098876953124,53.81745529174805,458.3767395019531
121100,-231.7760009765625,50.457725524902344,387.4202575683594
121200,-206.4905029296875,53.48297882080078,286.9097900390625
121300,-14.0010009765625,60.70653533935547,241.15789794921875
121400,-17.89550018310547,59.84712219238281,377.0458679199219
121500,-98.94450073242187,54.452354431152344,425.7494812011719
121600,-100.4125,53.542686462402344,264.6568603515625
121700,-160.2419921875,38.702125549316406,164.91578674316406
121800,-163.45350341796876,58.62466049194336,529.8939819335938
121900,-212.27451171875,49.58014678955078,149.48947143554688
122000,-223.435009765625,57.688270568847656,455.740966796875
122100,-256.585009765625,51.057247161865234,323.6772155761719
122200,-245.219970703125,58.263248443603516,535.488037109375
122300,-2.8024999618530275,63.23186111450195,704.2981567382812
122400,-5.454999923706055,50.55047607421875,240.8333740234375
122500,-48.672000122070315,64.1099853515625,222.36129760742188
122600,-54.89749755859375,52.25443649291992,230.1199951171875
122700,-111.4800048828125,55.9878044128418,296.7774963378906
122800,-108.410498046875,43.856201171875,287.11944580078125
122900,-154.82750244140624,54.85696029663086,581.9341430664062
123000,-165.30150146484374,50.69609451293945,566.0153198242188
123100,-196.50150146484376,42.03797912597656,213.96127319335938
123200,-162.23050537109376,45.0982666015625,193.05068969726562
123300,-9.447499847412109,52.93113708496094,594.8289184570312
123400,-7.554999542236328,55.49917984008789,401.77777099609375
123500,-37.5864990234375,52.47096633911133,349.05377197265625
123600,-41.42599792480469,51.909610748291016,350.6100158691406
123700,-95.8760009765625,53.580421447753906,300.0916442871094
123800,-104.50699462890626,54.4240837097168,368.17828369140625
123900,-147.3405029296875,55.243919372558594,847.1058349609375
124000,-157.510498046875,44.678733825683594,220.2403564453125
124100,-189.19949951171876,55.47801971435547,243.5943603515625
124200,-174.8360107421875,68.23269653320312,320.48504638671875
124300,-21.7635009765625,57.17095947265625,724.26025390625
124400,-9.934499359130859,76.38035583496094,439.93505859375
124500,-44.167999267578125,50.33367919921875,419.490234375
124600,-50.52249755859375,61.47846221923828,427.7559814453125
124700,-93.66799926757812,59.54328918457031,574.4149169921875
124800,-85.29949951171875,47.4655876159668,675.654296875
124900,-122.7179931640625,48.88494110107422,468.10198974609375
125000,-130.14150390625,47.36173629760742,417.6455078125
125100,-155.7155029296875,43.17713928222656,428.5032958984375
125200,-121.5425048828125,61.3858528137207,529.85498046875
125300,-6.692500305175781,59.01518249511719,640.5860595703125
125400,-9.98600082397461,63.1080207824707,321.72216796875
125500,-55.92000122070313,69.07484436035156,873.6283569335938
125600,-57.893499755859374,65.009765625,551.5848388671875
125700,-124.12099609375,52.373291015625,375.77459716796875
125800,-125.95699462890624,61.13973617553711,468.43548583984375
125900,-171.61051025390626,58.43815612792969,719.6863403320312
126000,-183.235498046875,54.37345886230469,459.8226623535156
126100,-192.0155029296875,49.65137481689453,760.737548828125
126200,-183.5179931640625,63.529781341552734,494.6430969238281
126300,-1.26899995803833,67.09950256347656,543.8590087890625
126400,-1.7479999542236329,54.556297302246094,518.12841796875
126500,-40.927999877929686,65.00865173339844,401.68426513671875
126600,-48.00050048828125,55.147132873535156,440.92791748046875
126700,-109.82550048828125,54.36314392089844,595.7445068359375
126800,-113.193505859375,45.9940071105957,272.41094970703125
126900,-178.08651123046874,51.128387451171875,289.22918701171875
127000,-189.347998046875,57.538063049316406,614.9901733398438
127100,-224.1329833984375,55.21129608154297,517.25244140625
127200,-217.0445068359375,68.77630615234375,698.3763427734375
127300,-46.19000244140625,70.30675506591797,369.612548828125
127400,-11.009999847412109,52.34803771972656,771.201904296875
127500,-53.53599853515625,59.23564910888672,417.6264343261719
127600,-46.66199951171875,48.615333557128906,294.1117858886719
127700,-105.59599609375,64.35858917236328,640.3519287109375
127800,-117.00899658203124,53.58946228027344,567.6216430664062
127900,-185.0489990234375,48.124755859375,375.42022705078125
128000,-196.9669921875,62.56608963012695,1052.497802734375
128100,-232.3670166015625,60.872982025146484,464.5422668457031
128200,-199.14349365234375,56.432044982910156,358.60400390625
128300,-6.90050048828125,70.80485534667969,475.147216796875
128400,-3.113999938964844,72.60592651367188,641.0286865234375
128500,-48.52650146484375,50.24760818481445,541.4140625
128600,-48.941497802734375,62.51413345336914,245.35939025878906
128700,-87.01150512695312,53.42340087890625,468.4046630859375
128800,-94.33899536132813,33.47666931152344,370.5296630859375
128900,-140.79150390625,51.460670471191406,458.28936767578125
129000,-149.07900390625,47.467735290527344,242.06961059570312
129100,-151.185009765625,67.27095031738281,497.69073486328125
