Episode,Total_Reward,Actor_Loss,Critic_Loss,Entropy
116,-1.450415,-0.09462311118841171,2.3239197731018066,1.8616740703582764
117,-2.001765,-0.2608810365200043,1.4157049655914307,1.866729974746704
118,-2.848715,0.07760317623615265,0.49330347776412964,1.8695846796035767
119,-3.3933,0.07684636116027832,0.48674458265304565,1.8674938678741455
120,-3.557,-0.013407325372099876,0.7963396906852722,1.8642499446868896
121,-1.94173,0.017579566687345505,0.9201278686523438,1.885767936706543
122,-4.21107,-0.05513811111450195,1.4019396305084229,1.884244680404663
123,-4.34199,0.10409865528345108,1.002130150794983,1.8716933727264404
124,-3.2745252,-0.008810711093246937,0.6072075366973877,1.8976047039031982
125,-4.8167806,-0.1233682632446289,1.6993474960327148,1.8941371440887451
126,-2.749575,0.008544635958969593,0.33258092403411865,1.9047393798828125
127,-5.4842453,-0.08332057297229767,3.780604600906372,1.9003479480743408
128,-2.1284351,0.01621227338910103,0.4495336413383484,1.9072462320327759
129,-2.06861,0.09028391540050507,0.27132827043533325,1.910180687904358
130,-5.84354,0.01609363593161106,3.2194645404815674,1.8967516422271729
131,-6.1814804,-0.15178227424621582,3.76434063911438,1.8957231044769287
132,-4.487845,-0.0784665122628212,1.7122681140899658,1.9028704166412354
133,-2.571945,0.08126223087310791,0.2664075791835785,1.905870795249939
134,-2.94327,-0.1149301752448082,0.3369026482105255,1.9054502248764038
135,-1.9172951,-0.06770048290491104,0.3739697337150574,1.907295823097229
136,-3.5882702,0.127340167760849,1.504791021347046,1.9038190841674805
137,-7.23908,-0.07126130908727646,7.003420829772949,1.8872963190078735
138,-5.224545,0.03771667554974556,2.608867883682251,1.8885247707366943
139,-8.185625,-0.04373059421777725,15.453181266784668,1.8742141723632812
140,-8.31983,0.038313962519168854,8.417909622192383,1.8544261455535889
141,-8.019185,0.02100219763815403,12.999671936035156,1.8526155948638916
142,-15.306254,0.49571093916893005,37.10417175292969,1.7629321813583374
143,-13.309779,0.17694483697414398,14.725580215454102,1.7456337213516235
144,-10.85887,-0.25798243284225464,9.418889999389648,1.7699130773544312
145,-15.333986,0.22061698138713837,34.45954895019531,1.722608208656311
146,-11.30398,0.02440032921731472,8.667573928833008,1.7439606189727783
147,-4.9424543,-0.1968214064836502,0.9074134826660156,1.8164736032485962
148,-5.20256,-0.09693761169910431,0.9584771990776062,1.813209891319275
149,-7.7033143,0.0371309295296669,4.352865219116211,1.7738487720489502
150,-0.199125,0.0755254253745079,7.712494850158691,1.8265446424484253
151,-0.31044,-0.16108134388923645,6.206896781921387,1.8427150249481201
152,-0.429185,-0.05312531068921089,4.368244647979736,1.8546695709228516
153,-3.0202103,-0.1957610845565796,1.313542366027832,1.8472206592559814
154,-2.1132798,-0.15295939147472382,1.6374425888061523,1.8590896129608154
155,-4.20573,0.10362844169139862,2.0311577320098877,1.8608413934707642
156,-3.7933652,-0.11582548916339874,0.6502913236618042,1.8513052463531494
157,-3.9961152,0.08494043350219727,1.3614956140518188,1.8645099401474
158,-1.307775,-0.061947692185640335,1.7350229024887085,1.8686249256134033
159,-2.505995,-0.24847987294197083,0.403089702129364,1.876734972000122
160,-3.38072,-0.1360914707183838,0.4355713725090027,1.857744574546814
161,-1.6008099,-0.14076374471187592,1.1138617992401123,1.865216851234436
162,-3.7703798,0.0226884838193655,1.6955909729003906,1.8640806674957275
163,-2.63738,-0.1155213862657547,0.2853983938694,1.854352593421936
164,-3.257035,-0.08184190094470978,1.4753377437591553,1.8589074611663818
165,-7.354975,0.18126320838928223,12.938711166381836,1.8226702213287354
166,-3.5484352,0.14239554107189178,0.4127269685268402,1.8206846714019775
167,-3.596925,-0.07508578151464462,0.7680152654647827,1.8333065509796143
168,-3.58644,-0.21267767250537872,0.8595919609069824,1.8280194997787476
169,-3.607045,0.1094759926199913,0.6100512742996216,1.799360990524292
170,-2.8776,-0.0027853487990796566,0.3452628552913666,1.8152663707733154
171,-2.8281648,0.07394679635763168,0.7751718759536743,1.794630765914917
172,-3.57061,0.06625590473413467,0.7267122268676758,1.806390404701233
173,-3.5386598,0.019056225195527077,0.6255307793617249,1.798976182937622
174,-4.42947,-0.24651256203651428,0.800025463104248,1.7763946056365967
175,-5.6261597,-0.029253387823700905,2.594940423965454,1.7582054138183594
176,-8.378845,0.40766531229019165,19.26593589782715,1.7119596004486084
177,-3.964765,-0.22546906769275665,0.4276989996433258,1.7323650121688843
178,-3.75879,0.26276588439941406,0.6908662915229797,1.7608035802841187
179,-8.757895,-0.08510446548461914,7.743190765380859,1.6719156503677368
180,-5.62066,0.23210592567920685,2.517690658569336,1.7256500720977783
181,-7.049155,-0.23366685211658478,4.991612434387207,1.6644731760025024
182,-5.8121505,0.11121151596307755,2.101510524749756,1.6270841360092163
183,-4.225965,-0.07940363883972168,0.8221718668937683,1.7072505950927734
184,-8.311185,-0.008789300918579102,5.857761383056641,1.609309434890747
185,-10.224475,-0.08458437770605087,9.79664421081543,1.5543391704559326
186,-6.553275,-0.13325603306293488,2.7609469890594482,1.6061036586761475
187,-13.13698,-0.07529126107692719,12.266263008117676,1.4208232164382935
188,-14.96772,0.08733724057674408,7.821058750152588,1.325636625289917
189,-8.72876,-0.2183474749326706,4.6030402183532715,1.4720840454101562
190,-4.221505,-0.14498557150363922,3.7118396759033203,1.6007264852523804
191,-3.40103,0.18904206156730652,3.6467106342315674,1.6230226755142212
192,-4.878615,-0.4510977864265442,2.2226901054382324,1.5809073448181152
193,-5.3666,-0.01882636547088623,10.708929061889648,1.5093615055084229
194,-2.676175,0.017809629440307617,8.562585830688477,1.6084390878677368
195,-2.112725,-0.06694607436656952,6.369452476501465,1.6349674463272095
196,-2.108735,0.22223445773124695,5.85226583480835,1.642322301864624
197,-0.80831003,0.4372391700744629,7.341819763183594,1.672967553138733
198,-2.2127001,0.1948070228099823,3.103407859802246,1.6654409170150757
199,-2.695785,-0.0392782986164093,4.807379722595215,1.6521002054214478
200,-0.958285,-0.15383201837539673,5.652685165405273,1.701476812362671
201,-1.14501,-0.2231995314359665,4.386748790740967,1.7159645557403564
202,-2.824505,-0.03799808770418167,2.8626270294189453,1.6958377361297607
203,-1.34478,-0.32835984230041504,4.004712104797363,1.7334282398223877
204,-3.497415,-0.36262089014053345,1.7535669803619385,1.7173124551773071
205,-2.5046,0.01970057561993599,0.4914969503879547,1.7597545385360718
206,-4.698635,-0.4632395803928375,1.106288194656372,1.727089285850525
207,-2.768125,0.06853528320789337,1.2194550037384033,1.7560924291610718
208,-1.45734,-0.07789558917284012,1.9386154413223267,1.7884982824325562
209,-2.4812202,0.04250950738787651,0.4564358592033386,1.7915618419647217
210,-3.06209,-0.020737743005156517,0.3507959842681885,1.7937824726104736
211,-3.137085,-0.03338780254125595,0.3833710849285126,1.8009164333343506
212,-3.661965,-0.05119438096880913,0.6426671743392944,1.8108880519866943
213,-3.8118048,0.0898163765668869,2.5458502769470215,1.8208439350128174
214,-6.048255,-0.13435110449790955,5.495316028594971,1.8086436986923218
215,-7.8959,-0.13105717301368713,16.068918228149414,1.7889835834503174
216,-3.154315,0.2410600185394287,0.7720903158187866,1.816632628440857
217,-7.50322,-0.26627597212791443,9.947320938110352,1.7880356311798096
218,-3.250585,0.11649356037378311,0.44828730821609497,1.8209848403930664
219,-3.65724,-0.08696379512548447,1.4892886877059937,1.8285791873931885
220,-7.7466354,0.24317197501659393,13.95927619934082,1.784292221069336
221,-5.2523346,-0.13939733803272247,4.470898628234863,1.782345175743103
222,-4.1463847,-0.24690428376197815,0.6726166605949402,1.7676849365234375
223,-8.08515,0.08832120895385742,14.595495223999023,1.7470601797103882
224,-5.5072303,-0.1653556525707245,1.3595889806747437,1.732601523399353
225,-4.693705,0.17986461520195007,0.7822476625442505,1.7408077716827393
226,-8.73369,-0.3130156993865967,6.55774450302124,1.6702409982681274
227,-4.058405,0.18032428622245789,0.5681865811347961,1.7328166961669922
228,-4.872275,-0.1468646079301834,1.7805030345916748,1.7234468460083008
229,-7.625145,-0.20311641693115234,6.648427486419678,1.643665075302124
230,-11.74329,0.7871819138526917,14.288615226745605,1.5189591646194458
231,-13.135765,-0.13725075125694275,8.465681076049805,1.4109911918640137
232,-13.27248,0.08486282825469971,17.224279403686523,1.4207597970962524
233,-15.110801,0.17916437983512878,12.958355903625488,1.2990362644195557
234,-12.770684,-0.010857915505766869,9.290716171264648,1.3523509502410889
235,-14.367575,1.0941944122314453,19.982324600219727,1.3167282342910767
236,-11.33066,-0.12476356327533722,2.9703855514526367,1.3023490905761719
237,-5.61115,-0.025109291076660156,4.258859157562256,1.4794243574142456
238,-3.46669,0.0052512409165501595,5.938057899475098,1.542255163192749
239,-1.9666849,0.13418786227703094,3.8611183166503906,1.6095489263534546
240,-2.298425,-0.17626097798347473,5.129446029663086,1.5955424308776855
241,-0.31273,0.07772769778966904,9.6842041015625,1.6358890533447266
242,-1.257975,-0.23928532004356384,9.137389183044434,1.6119611263275146
243,-2.20364,-0.27336323261260986,4.307320594787598,1.612512230873108
244,-1.5069001,-0.14454427361488342,5.533707618713379,1.6293690204620361
245,-2.11853,-0.1336672157049179,4.651375770568848,1.623671531677246
246,-1.578055,0.08396822214126587,5.110631942749023,1.654232382774353
247,-2.0539598,0.11456010490655899,4.043590545654297,1.6556341648101807
248,-1.446825,-0.1676311194896698,4.210144996643066,1.69206964969635
249,-1.078325,-0.03737311810255051,3.670888900756836,1.7165387868881226
250,-1.3094001,-0.09022339433431625,3.5543313026428223,1.7208259105682373
251,-3.369265,-0.30541810393333435,0.9265548586845398,1.7083308696746826
252,-3.5481348,0.254203736782074,1.1858253479003906,1.682011365890503
253,-6.0252495,-0.21560326218605042,3.1273157596588135,1.695435881614685
254,-3.7948651,-0.1581718474626541,0.5504765510559082,1.7110278606414795
255,-4.06851,-0.10753390938043594,0.7213314771652222,1.7296736240386963
256,-3.409985,0.4824427664279938,0.6215762495994568,1.7510265111923218
257,-4.27319,0.4034178853034973,0.48465466499328613,1.7246290445327759
258,-6.4237304,-0.22905755043029785,3.6430535316467285,1.7054672241210938
259,-2.715195,0.09129927307367325,0.4058244824409485,1.7930768728256226
260,-4.7218504,-0.19645266234874725,0.8319544792175293,1.7402610778808594
261,-7.2775154,-0.24123235046863556,10.380837440490723,1.7343381643295288
262,-3.00453,0.0441359281539917,0.21867148578166962,1.7912896871566772
263,-4.942655,0.1790529042482376,1.482092022895813,1.7475519180297852
264,-2.155615,-0.02815985679626465,0.6416925191879272,1.800269365310669
265,-1.1215299,0.09455960988998413,1.269153356552124,1.8143157958984375
266,-2.9606848,-0.02821929380297661,0.3560307025909424,1.7912912368774414
267,-6.7752705,-0.22003884613513947,7.2684125900268555,1.718355417251587
268,-4.81122,0.06963267177343369,2.769810438156128,1.7809667587280273
269,-5.9016,-0.1517271101474762,2.9298558235168457,1.7410491704940796
270,-3.72294,-0.03526110574603081,0.706717312335968,1.763895034790039
271,-7.2569003,-0.3978332281112671,2.458493709564209,1.627600908279419
272,-6.0189853,-0.08241190761327744,2.431123733520508,1.7038987874984741
273,-15.377245,-0.09963736683130264,41.918251037597656,1.3739315271377563
274,-12.33981,-0.47441935539245605,12.78270149230957,1.397094488143921
275,-8.79201,-0.1828315258026123,8.956731796264648,1.5869121551513672
276,-7.7686553,0.039379049092531204,4.614974021911621,1.5420739650726318
277,-8.300341,-0.14713497459888458,6.236327648162842,1.5267349481582642
278,-9.731535,-0.21215522289276123,8.760107040405273,1.4072067737579346
279,-9.1016,-0.3386770188808441,5.446168422698975,1.4008667469024658
280,-6.1404853,-0.14953765273094177,1.5740383863449097,1.5024484395980835
281,-3.9014647,-0.6279146075248718,2.9334115982055664,1.549384355545044
282,-3.4923198,-0.10097982734441757,4.232847690582275,1.51957368850708
283,-1.9599501,-0.4561249613761902,3.0667881965637207,1.626935362815857
284,-7.87256,-0.3716753125190735,4.035947322845459,1.3137651681900024
285,-3.0026948,0.061457324773073196,7.980062961578369,1.462007761001587
286,-0.936485,-0.5508435368537903,5.331826210021973,1.6478264331817627
287,-1.93179,-0.5505338907241821,3.332386016845703,1.635801076889038
288,-1.8175199,-0.02402014657855034,2.7795519828796387,1.6413719654083252
289,-2.62045,-0.14350000023841858,1.1988178491592407,1.6424802541732788
290,-1.9556751,-0.16885092854499817,3.8326656818389893,1.6306959390640259
291,-1.74772,-0.08962571620941162,2.757713794708252,1.671563744544983
292,-3.020005,0.138761967420578,1.1303478479385376,1.6476882696151733
293,-1.018405,-0.1884879171848297,3.0901317596435547,1.7179677486419678
294,-2.2942,-0.18861398100852966,1.3446465730667114,1.7070468664169312
295,-3.8882298,-0.07867860794067383,0.9228702783584595,1.7104278802871704
296,-7.340755,-0.4852387011051178,7.3016037940979,1.635833978652954
297,-2.107795,-0.2631828486919403,1.1761616468429565,1.731133222579956
298,-1.951295,-0.3531222343444824,1.2715040445327759,1.7494220733642578
299,-2.4692202,-0.2523813545703888,0.6154659986495972,1.7560341358184814
300,-4.45392,0.04672117158770561,2.0575644969940186,1.742781639099121
301,-2.619645,0.1275489777326584,0.26108938455581665,1.7625339031219482
302,-6.5053654,0.08147253841161728,5.805144309997559,1.7086601257324219
303,-6.4798946,-0.6695156693458557,6.55736780166626,1.6921790838241577
304,-4.153545,0.19171133637428284,3.3793320655822754,1.7737016677856445
305,-6.2699146,-0.41345396637916565,2.0937633514404297,1.6200056076049805
306,-5.2320304,0.2613380551338196,3.8372795581817627,1.72551691532135
307,-8.248275,-0.398109495639801,14.078399658203125,1.6571683883666992
308,-5.38784,-0.005236673168838024,1.1334494352340698,1.6467645168304443
309,-6.335925,-0.14528068900108337,6.0063958168029785,1.6659348011016846
310,-5.919555,0.23871764540672302,2.3999381065368652,1.61869215965271
311,-7.17076,0.351893812417984,6.163908958435059,1.5949386358261108
312,-3.921565,-0.09751037508249283,0.8084133863449097,1.5901391506195068
313,-6.43057,-0.1723633110523224,2.6679584980010986,1.5247949361801147
314,-6.33544,-0.05186035484075546,2.9848079681396484,1.5493308305740356
315,-6.637385,-0.4651903510093689,1.9382524490356445,1.4049055576324463
316,-8.28358,-0.139068141579628,4.838382244110107,1.3976287841796875
317,-11.734165,-0.1660638153553009,6.244788646697998,1.1264530420303345
318,-6.319005,-0.4241819977760315,2.7507174015045166,1.418265700340271
319,-5.79388,0.17502684891223907,2.625215530395508,1.4793355464935303
320,-12.845275,0.06942091137170792,26.964374542236328,1.0435203313827515
