Step,Reward,Loss,Epsilon
15120,0,0.32898786664009094,0.02260731802731653
15140,0,0.36623623967170715,0.022494281437179946
15160,0,0.5396405458450317,0.022381810029994047
15180,-1.6184,0.6053292751312256,0.022269900979844076
15200,0,0.6152849197387695,0.022158551474944856
15220,0,0.5802583694458008,0.022047758717570132
15240,0,0.42823779582977295,0.021937519923982282
15260,0,0.5531928539276123,0.021827832324362372
15280,0,0.4305326044559479,0.02171869316274056
15300,0,0.7176604270935059,0.021610099696926857
15320,-0.798,0.3282538056373596,0.021502049198442223
15340,0,0.3721400499343872,0.021394538952450012
15360,0,0.32447391748428345,0.02128756625768776
15380,0,0.3939632773399353,0.021181128426399323
15400,0,0.2899380922317505,0.021075222784267326
15420,0,0.36908966302871704,0.020969846670345987
15440,0,0.4781900942325592,0.020864997436994256
15460,0,0.37714672088623047,0.020760672449809284
15480,0,0.39454442262649536,0.020656869087560238
15500,0,0.4711476266384125,0.020553584742122436
15520,0,0.6613686084747314,0.020450816818411825
15540,0,0.7298898100852966,0.020348562734319765
15560,0,0.4927138388156891,0.020246819920648168
15580,0,0.5479773283004761,0.020145585821044927
15600,0,0.4180324077606201,0.020044857891939702
15620,-2.1928,0.4282366633415222,0.019944633602480003
15640,0,0.45146527886390686,0.019844910434467605
15660,0,0.574482798576355,0.019745685882295267
15680,0,0.2698530852794647,0.01964695745288379
15700,0,0.2949746549129486,0.01954872266561937
15720,0,0.32754212617874146,0.019450979052291272
15740,0,0.6184923052787781,0.019353724157029815
15760,0,0.4961800277233124,0.019256955536244666
15780,-1.2424,0.4874774217605591,0.019160670758563442
15800,0,0.4648662507534027,0.019064867404770626
15820,0,0.6774277687072754,0.018969543067746772
15840,0,0.36463645100593567,0.018874695352408037
15860,0,0.45402634143829346,0.018780321875645996
15880,0,0.3130735456943512,0.018686420266267767
15900,0,0.5890810489654541,0.018592988164936427
15920,0,0.5207003355026245,0.018500023224111744
15940,0,0.4222060739994049,0.018407523107991184
15960,0,0.5500074625015259,0.01831548549245123
15980,0,0.3092159628868103,0.018223908064988973
16000,0,0.2971458435058594,0.018132788524664028
16020,0,0.37785840034484863,0.018042124582040707
16040,0,0.37074992060661316,0.017951913959130504
16060,0,0.6341950297355652,0.01786215438933485
16080,-1.1223999999999998,0.3918539881706238,0.017772843617388175
16100,0,0.3720442056655884,0.017683979399301233
16120,0,0.5545567274093628,0.017595559502304726
16140,0,0.3949882686138153,0.0175075817047932
16160,0,0.5475660562515259,0.017420043796269234
16180,0,0.4769480228424072,0.017332943577287888
16200,0,0.4335334897041321,0.01724627885940145
16220,-0.7796000000000001,0.5120553970336914,0.017160047465104442
16240,0,0.30928993225097656,0.01707424722777892
16260,0,0.3899238407611847,0.016988875991640028
16280,0,0.5346517562866211,0.016903931611681827
16300,0,0.2175784409046173,0.01681941195362342
16320,0,0.3180333375930786,0.016735314893855303
16340,0,0.23216848075389862,0.016651638319386028
16360,0,0.4948919713497162,0.0165683801277891
16380,0,0.3442721664905548,0.016485538227150154
16400,0,0.3186456859111786,0.0164031105360144
16420,0,0.4823760688304901,0.01632109498333433
16440,0,0.3360387682914734,0.016239489508417658
16460,0,0.2654043436050415,0.01615829206087557
16480,0,0.367759644985199,0.01607750060057119
16500,0,0.4540533423423767,0.015997113097568336
16520,-0.42900000000000005,0.3545302450656891,0.015917127532080494
16540,0,0.42846059799194336,0.01583754189442009
16560,0,0.2412692755460739,0.01575835418494799
16580,0,0.18869908154010773,0.01567956241402325
16600,0,0.28945469856262207,0.015601164601953134
16620,0,0.4599384069442749,0.015523158778943369
16640,0,0.3889547288417816,0.015445542985048652
16660,0,0.39506638050079346,0.015368315270123408
16680,-0.2546,0.4931477904319763,0.01529147369377279
16700,0,0.3368881642818451,0.015215016325303928
16720,0,0.45611870288848877,0.015138941243677408
16740,0,0.43278348445892334,0.01506324653745902
16760,0,0.5451464653015137,0.014987930304771725
16780,0,0.36951249837875366,0.014912990653247866
16800,0,0.3007386326789856,0.014838425699981627
16820,0,0.3769558072090149,0.01476423357148172
16840,0,0.445544958114624,0.014690412403624311
16860,0,0.24657265841960907,0.01461696034160619
16880,0,0.44115811586380005,0.014543875539898159
16900,0,0.43382617831230164,0.014471156162198668
16920,0,0.29771965742111206,0.014398800381387675
16940,0,0.3609415292739868,0.014326806379480736
16960,0,0.3925183415412903,0.014255172347583332
16980,-2.0924,0.45548731088638306,0.014183896485845416
17000,0,0.329620897769928,0.014112977003416188
17020,0,0.4795796871185303,0.014042412118399107
17040,0,0.30650365352630615,0.013972200057807112
17060,0,0.29971420764923096,0.013902339057518077
17080,0,0.26057806611061096,0.013832827362230486
17100,0,0.26924842596054077,0.013763663225419333
17120,0,0.29985085129737854,0.013694844909292236
17140,-0.6943,0.4978838264942169,0.013626370684745774
17160,0,0.5672706961631775,0.013558238831322046
17180,0,0.47028717398643494,0.013490447637165436
17200,0,0.2430320382118225,0.013422995398979608
17220,0,0.3257157802581787,0.01335588042198471
17240,0,0.371077299118042,0.013289101019874787
17260,0,0.31247225403785706,0.013222655514775413
17280,0,0.3100200593471527,0.013156542237201536
17300,0,0.3718879520893097,0.013090759526015528
17320,0,0.19185784459114075,0.01302530572838545
17340,0,0.3680661618709564,0.012960179199743523
17360,0,0.42295247316360474,0.012895378303744804
17380,0,0.14716032147407532,0.01283090141222608
17400,0,0.3838575482368469,0.012766746905164949
17420,0,0.3307817280292511,0.012702913170639124
17440,-2.914,0.3575914800167084,0.012639398604785928
17460,0,0.35026973485946655,0.012576201611761997
17480,0,0.5114291906356812,0.012513320603703188
17500,0,0.22602403163909912,0.012450754000684672
17520,0,0.47036421298980713,0.012388500230681249
17540,0,0.6264335513114929,0.012326557729527843
17560,0,0.490885853767395,0.012264924940880204
17580,-1.8954000000000004,0.5802277326583862,0.012203600316175803
17600,0,0.2419261634349823,0.012142582314594924
17620,0,0.4729016423225403,0.01208186940302195
17640,0,0.3303266167640686,0.01202146005600684
17660,0,0.38170063495635986,0.011961352755726806
17680,0,0.4672583341598511,0.01190154599194817
17700,0,0.2961116433143616,0.01184203826198843
17720,0,0.2214796543121338,0.011782828070678488
17740,0,0.3217047452926636,0.011723913930325095
17760,0,0.3908752202987671,0.01166529436067347
17780,0,0.40980640053749084,0.011606967888870102
17800,0,0.39058077335357666,0.01154893304942575
17820,0,0.40454527735710144,0.011491188384178622
17840,0,0.6066470146179199,0.011433732442257729
17860,0,0.44625115394592285,0.01137656378004644
17880,-4.4545,0.401231974363327,0.011319680961146208
17900,0,0.28115716576576233,0.011263082556340478
17920,0,0.31996414065361023,0.011206767143558775
17940,0,0.38402852416038513,0.011150733307840981
17960,0,0.48405423760414124,0.011094979641301777
17980,0,0.2624531686306,0.011039504743095268
18000,0,0.3776876926422119,0.01098430721937979
18020,0,0.46956032514572144,0.010929385683282892
18040,-0.0873,0.5069010257720947,0.010874738754866477
18060,0,0.20800144970417023,0.010820365061092144
18080,0,0.48869138956069946,0.010766263235786683
18100,0,0.27896052598953247,0.01071243191960775
18120,0,0.478135883808136,0.010658869760009713
18140,0,0.3929479718208313,0.010605575411209664
18160,0,0.20178043842315674,0.010552547534153616
18180,0,0.3083709180355072,0.010499784796482848
18200,0,0.49495601654052734,0.010447285872500434
18220,0,0.3380718231201172,0.01039504944313793
18240,0,0.422173410654068,0.010343074195922241
18260,0,0.4109772741794586,0.01029135882494263
18280,0,0.49719125032424927,0.010239902030817916
18300,0,0.29145950078964233,0.010188702520663827
18320,0,0.3606833815574646,0.010137759008060509
18340,-0.7765000000000001,0.4581944942474365,0.010087070213020206
18360,0,0.25099095702171326,0.010036634861955105
18380,0,0.2543686032295227,0.01
18400,0,0.5720803737640381,0.01
18420,0,0.2721632719039917,0.01
18440,0,0.3709225654602051,0.01
18460,0,0.2595842480659485,0.01
18480,0,0.26719075441360474,0.01
18500,-1.4160000000000001,0.375802218914032,0.01
18520,0,0.2973138689994812,0.01
18540,0,0.497234582901001,0.01
18560,0,0.43898361921310425,0.01
18580,0,0.38932493329048157,0.01
18600,0,0.1796082705259323,0.01
18620,0,0.37536296248435974,0.01
18640,0,0.4901166558265686,0.01
18660,0,0.35349059104919434,0.01
18680,0,0.16933774948120117,0.01
18700,0,0.3219640254974365,0.01
18720,0,0.32861876487731934,0.01
18740,0,0.3709690570831299,0.01
18760,0,0.2768433690071106,0.01
18780,0,0.32111236453056335,0.01
18800,-3.2040000000000006,0.35199254751205444,0.01
18820,0,0.2992596924304962,0.01
18840,0,0.48722535371780396,0.01
18860,0,0.47402626276016235,0.01
18880,0,0.27658209204673767,0.01
18900,0,0.32894885540008545,0.01
18920,0,0.30471137166023254,0.01
18940,-0.24899999999999997,0.32739514112472534,0.01
18960,0,0.32394593954086304,0.01
18980,0,0.25280794501304626,0.01
19000,0,0.45664098858833313,0.01
19020,0,0.41019606590270996,0.01
19040,0,0.14875361323356628,0.01
19060,0,0.3500678241252899,0.01
19080,0,0.20298555493354797,0.01
19100,0,0.2394631952047348,0.01
19120,0,0.20876729488372803,0.01
19140,0,0.2847578227519989,0.01
19160,0,0.23532310128211975,0.01
19180,0,0.44849997758865356,0.01
19200,0,0.5274485349655151,0.01
19220,0,0.20602039992809296,0.01
19240,-1.7223000000000002,0.52987140417099,0.01
19260,0,0.3618057668209076,0.01
19280,0,0.11071202903985977,0.01
19300,0,0.36374998092651367,0.01
19320,0,0.3437734842300415,0.01
19340,0,0.43616488575935364,0.01
19360,0,0.23174957931041718,0.01
19380,0,0.3207859396934509,0.01
19400,-1.0430000000000001,0.38860249519348145,0.01
19420,0,0.17645962536334991,0.01
19440,0,0.4716295003890991,0.01
19460,0,0.2719871699810028,0.01
19480,0,0.4168241024017334,0.01
19500,0,0.32168763875961304,0.01
19520,0,0.28697311878204346,0.01
19540,0,0.31890401244163513,0.01
19560,0,0.3398171067237854,0.01
19580,0,0.2978789210319519,0.01
19600,0,0.3569284677505493,0.01
19620,0,0.41327428817749023,0.01
19640,0,0.41685497760772705,0.01
19660,0,0.2702396512031555,0.01
19680,0,0.19477294385433197,0.01
19700,-1.4444999999999997,0.2848246991634369,0.01
19720,0,0.24036934971809387,0.01
19740,0,0.24527999758720398,0.01
19760,0,0.3693200945854187,0.01
19780,0,0.4638342559337616,0.01
19800,0,0.16430795192718506,0.01
19820,0,0.4789215624332428,0.01
19840,0,0.5031216740608215,0.01
19860,-1.0905,0.27191537618637085,0.01
19880,0,0.29703620076179504,0.01
19900,0,0.22088153660297394,0.01
19920,0,0.36244580149650574,0.01
19940,0,0.2770748734474182,0.01
19960,0,0.34852153062820435,0.01
19980,0,0.3055665194988251,0.01
20000,0,0.4256938099861145,0.01
20020,0,0.3486967384815216,0.01
20040,0,0.4984573423862457,0.01
20060,0,0.6160392761230469,0.01
20080,0,0.34041982889175415,0.01
20100,0,0.43298423290252686,0.01
20120,0,0.3025360107421875,0.01
20140,0,0.40916770696640015,0.01
20160,-0.4665,0.5307002067565918,0.01
20180,0,0.552173376083374,0.01
20200,0,0.43094518780708313,0.01
20220,0,0.4568251371383667,0.01
20240,0,0.5031745433807373,0.01
20260,0,0.5380872488021851,0.01
20280,0,0.2958650588989258,0.01
20300,-0.6845,0.34618398547172546,0.01
20320,0,0.27426743507385254,0.01
20340,0,0.6202864646911621,0.01
20360,0,0.48485836386680603,0.01
20380,0,0.39494043588638306,0.01
20400,0,0.45585113763809204,0.01
20420,0,0.5748662948608398,0.01
20440,0,0.5168501138687134,0.01
20460,0,0.3425478935241699,0.01
20480,0,0.39476197957992554,0.01
20500,0,0.3743697702884674,0.01
20520,0,0.21990370750427246,0.01
20540,0,0.4596294164657593,0.01
20560,0,0.3732813000679016,0.01
20580,0,0.3683532476425171,0.01
20600,0,0.4826761484146118,0.01
20620,0,0.2030055820941925,0.01
20640,0,0.23905101418495178,0.01
20660,0,0.4472050070762634,0.01
20680,0,0.4430597126483917,0.01
20700,0,0.30019211769104004,0.01
20720,0,0.43747439980506897,0.01
20740,0,0.4587739109992981,0.01
20760,-3.0234999999999994,0.5078443884849548,0.01
20780,0,0.4204394519329071,0.01
20800,0,0.14140765368938446,0.01
20820,0,0.29788196086883545,0.01
20840,0,0.5490057468414307,0.01
20860,0,0.2614894509315491,0.01
20880,0,0.2277829498052597,0.01
20900,-0.2948,0.5496915578842163,0.01
20920,0,0.5795049071311951,0.01
20940,0,0.3073766827583313,0.01
20960,0,0.44544950127601624,0.01
20980,0,0.22140367329120636,0.01
21000,0,0.3259485363960266,0.01
21020,0,0.4097028374671936,0.01
21040,0,0.5661053657531738,0.01
21060,0,0.4510946273803711,0.01
21080,0,0.44844767451286316,0.01
21100,0,0.42926621437072754,0.01
21120,0,0.3066883087158203,0.01
21140,0,0.2894345819950104,0.01
21160,0,0.23664888739585876,0.01
21180,0,0.14850389957427979,0.01
21200,-1.5171000000000001,0.4272214472293854,0.01
21220,0,0.3651222288608551,0.01
21240,0,0.3304775655269623,0.01
21260,0,0.42302125692367554,0.01
21280,0,0.29289281368255615,0.01
21300,0,0.31609195470809937,0.01
21320,0,0.3275531232357025,0.01
21340,0,0.5840311050415039,0.01
21360,-1.0333,0.48145487904548645,0.01
21380,0,0.37343332171440125,0.01
21400,0,0.27745723724365234,0.01
21420,0,0.45872437953948975,0.01
21440,0,0.35719674825668335,0.01
21460,0,0.2982786297798157,0.01
21480,0,0.29572489857673645,0.01
21500,0,0.44968289136886597,0.01
21520,0,0.3324710726737976,0.01
21540,0,0.24127601087093353,0.01
21560,0,0.24358604848384857,0.01
21580,0,0.2953426241874695,0.01
21600,0,0.516022801399231,0.01
21620,0,0.21118365228176117,0.01
21640,0,0.2632654309272766,0.01
21660,0,0.29374682903289795,0.01
21680,0,0.3323589563369751,0.01
21700,0,0.2426634281873703,0.01
21720,0,0.35903337597846985,0.01
21740,0,0.4426465928554535,0.01
21760,0,0.25342732667922974,0.01
21780,0,0.3912152647972107,0.01
21800,0,0.2632463872432709,0.01
21820,-3.3983000000000003,0.2252475619316101,0.01
21840,0,0.39564478397369385,0.01
21860,0,0.31642672419548035,0.01
21880,0,0.39989399909973145,0.01
21900,0,0.3626684546470642,0.01
21920,0,0.29660290479660034,0.01
21940,0,0.40639036893844604,0.01
21960,0.0,0.5715057849884033,0.01
21980,0,0.5126581788063049,0.01
22000,0,0.2303229570388794,0.01
22020,0,0.19891023635864258,0.01
22040,0,0.13265030086040497,0.01
22060,0,0.39504432678222656,0.01
22080,0,0.35930487513542175,0.01
22100,0,0.439369261264801,0.01
22120,0,0.20831333100795746,0.01
22140,0,0.2725273072719574,0.01
22160,0,0.19704008102416992,0.01
22180,0,0.3789645731449127,0.01
22200,0,0.2696055769920349,0.01
22220,0,0.436948299407959,0.01
22240,0,0.36336231231689453,0.01
22260,-1.3356000000000001,0.16793949902057648,0.01
22280,0,0.31869202852249146,0.01
22300,0,0.3833651542663574,0.01
22320,0,0.35999199748039246,0.01
22340,0,0.3148884177207947,0.01
22360,0,0.2523014545440674,0.01
22380,0,0.5367636680603027,0.01
22400,0,0.29488006234169006,0.01
22420,-2.202,0.364810049533844,0.01
22440,0,0.5095024108886719,0.01
22460,0,0.40471151471138,0.01
22480,0,0.4884603023529053,0.01
22500,0,0.319196879863739,0.01
22520,0,0.4074232280254364,0.01
22540,0,0.3062407374382019,0.01
22560,0,0.4970017969608307,0.01
22580,0,0.3240938186645508,0.01
22600,0,0.38203608989715576,0.01
22620,0,0.4423598647117615,0.01
22640,0,0.37043651938438416,0.01
22660,0,0.3799237608909607,0.01
22680,0,0.40088650584220886,0.01
22700,0,0.24750179052352905,0.01
22720,0,0.22703737020492554,0.01
22740,0,0.4317030906677246,0.01
22760,0,0.44391298294067383,0.01
22780,0,0.2705174386501312,0.01
22800,0,0.21953129768371582,0.01
22820,0,0.2775329053401947,0.01
22840,0,0.3685187101364136,0.01
22860,-4.7726999999999995,0.2202262431383133,0.01
22880,0,0.3332546353340149,0.01
22900,0,0.4703652858734131,0.01
22920,0,0.3834224045276642,0.01
22940,0,0.34734222292900085,0.01
22960,0,0.5027444958686829,0.01
22980,0,0.12529614567756653,0.01
23000,0,0.2545435130596161,0.01
23020,0.0,0.23280999064445496,0.01
23040,0,0.3763563930988312,0.01
23060,0,0.2858671247959137,0.01
23080,0,0.28499388694763184,0.01
23100,0,0.2710723876953125,0.01
23120,0,0.21279940009117126,0.01
23140,0,0.2878895401954651,0.01
23160,0,0.42139342427253723,0.01
23180,0,0.23252901434898376,0.01
23200,0,0.3072510063648224,0.01
23220,0,0.3976553678512573,0.01
23240,0,0.20468950271606445,0.01
23260,0,0.09692990779876709,0.01
23280,0,0.4167848527431488,0.01
23300,0,0.2857683300971985,0.01
23320,0.0,0.5455317497253418,0.01
23340,0,0.2819451689720154,0.01
23360,0,0.16416405141353607,0.01
23380,0,0.39476925134658813,0.01
23400,0,0.42580485343933105,0.01
23420,0,0.36722588539123535,0.01
23440,0,0.33050644397735596,0.01
23460,0,0.457935631275177,0.01
23480,0.0,0.2681311368942261,0.01
23500,0,0.21605655550956726,0.01
23520,0,0.19828662276268005,0.01
23540,0,0.2370336949825287,0.01
23560,0,0.3063333034515381,0.01
23580,0,0.3607577681541443,0.01
23600,0,0.19265684485435486,0.01
23620,0,0.2476009726524353,0.01
23640,0,0.18515938520431519,0.01
23660,0,0.20556995272636414,0.01
23680,0,0.23577436804771423,0.01
23700,0,0.3477180004119873,0.01
23720,0,0.3681279420852661,0.01
23740,0,0.2758011817932129,0.01
23760,0,0.2093529999256134,0.01
23780,0,0.5630954504013062,0.01
23800,0,0.34881630539894104,0.01
23820,0,0.22426654398441315,0.01
23840,0,0.23104821145534515,0.01
23860,0,0.27183449268341064,0.01
23880,0,0.35451650619506836,0.01
23900,0,0.36890554428100586,0.01
23920,0.0,0.3671990931034088,0.01
23940,0,0.260764479637146,0.01
23960,0,0.34580737352371216,0.01
23980,0,0.3514244556427002,0.01
24000,0,0.2591140866279602,0.01
24020,0,0.5107466578483582,0.01
24040,0,0.19767998158931732,0.01
24060,0,0.5104074478149414,0.01
0,-188.12779999999998,4.217636585235596,1.0
20,0,4.215202808380127,0.995
40,0,4.212815284729004,0.990025
60,0,4.210555076599121,0.985074875
80,0,4.208400726318359,0.9801495006250001
100,0,4.206375598907471,0.9752487531218751
120,0,4.20442008972168,0.9703725093562657
140,0,4.20255184173584,0.9655206468094844
160,0,4.2007551193237305,0.960693043575437
180,0,4.19896936416626,0.9558895783575597
200,0,4.197310447692871,0.9511101304657719
220,0,4.19570779800415,0.946354579813443
240,0,4.194106101989746,0.9416228069143757
260,0,4.192528247833252,0.9369146928798039
280,0,4.1909894943237305,0.9322301194154049
300,0,4.189486503601074,0.9275689688183278
320,0,4.187980651855469,0.9229311239742362
340,0,4.1865034103393555,0.918316468354365
360,0,4.185092449188232,0.9137248860125932
380,0,4.183692932128906,0.9091562615825302
400,0,4.182277202606201,0.9046104802746175
420,0,4.180829048156738,0.9000874278732445
440,0,4.179393768310547,0.8955869907338783
460,0,4.177972793579102,0.8911090557802088
480,0,4.17650032043457,0.8866535105013078
500,0,4.174948215484619,0.8822202429488013
520,0,4.1733856201171875,0.8778091417340573
540,0,4.1718339920043945,0.8734200960253871
560,0,4.170257091522217,0.8690529955452602
580,0,4.16867733001709,0.8647077305675338
600,0,4.167120933532715,0.8603841919146962
620,0,4.165580749511719,0.8560822709551227
640,0,4.164009094238281,0.851801859600347
660,0,4.162421703338623,0.8475428503023453
680,0,4.160863399505615,0.8433051360508336
700,0,4.1593098640441895,0.8390886103705794
720,0,4.157740592956543,0.8348931673187264
740,0,4.156160354614258,0.8307187014821328
760,0,4.15455436706543,0.8265651079747222
780,0,4.152933120727539,0.8224322824348486
800,-3.2782999999999998,4.159091472625732,0.8183201210226743
820,0,4.077991485595703,0.8142285204175609
840,0,3.894397735595703,0.810157377815473
860,0,4.176145553588867,0.8061065909263957
880,0,4.0358991622924805,0.8020760579717637
900,0,3.722118854522705,0.798065677681905
920,0,4.044903755187988,0.7940753492934954
940,0,4.043121337890625,0.7901049725470279
960,0,3.883643627166748,0.7861544476842928
980,0,3.9943370819091797,0.7822236754458713
1000,0,4.136519908905029,0.778312557068642
1020,0,4.0599164962768555,0.7744209942832988
1040,0,4.139416694641113,0.7705488893118823
1060,0,4.14730167388916,0.7666961448653229
1080,0,4.125489234924316,0.7628626641409962
1100,-7.184300000000001,3.839388608932495,0.7590483508202912
1120,0,3.8211898803710938,0.7552531090661897
1140,0,3.834414482116699,0.7514768435208588
1160,0,4.047317981719971,0.7477194593032545
1180,0,4.2765607833862305,0.7439808620067382
1200,0,4.088672637939453,0.7402609576967045
1220,0,4.047983169555664,0.736559652908221
1240,0,4.24632453918457,0.7328768546436799
1260,0,4.2461724281311035,0.7292124703704616
1280,0,4.0906524658203125,0.7255664080186093
1300,0,4.198305606842041,0.7219385759785162
1320,0,4.006107330322266,0.7183288830986236
1340,0,4.045693397521973,0.7147372386831305
1360,0,3.7787904739379883,0.7111635524897149
1380,0,3.9888978004455566,0.7076077347272662
1400,0,4.174586296081543,0.7040696960536299
1420,0,4.1025390625,0.7005493475733617
1440,0,4.035295486450195,0.697046600835495
1460,0,4.222127914428711,0.6935613678313175
1480,0,4.174403667449951,0.6900935609921609
1500,0,4.095815658569336,0.6866430931872001
1520,0,3.7131543159484863,0.6832098777212641
1540,0,4.132659435272217,0.6797938283326578
1560,0,4.1201491355896,0.6763948591909945
1580,0,4.033194541931152,0.6730128848950395
1600,0,4.109827995300293,0.6696478204705644
1620,0,3.7634057998657227,0.6662995813682115
1640,0,4.054637432098389,0.6629680834613705
1660,0,4.1013593673706055,0.6596532430440636
1680,0,3.6811351776123047,0.6563549768288433
1700,-17.645599999999998,5.021134853363037,0.653073201944699
1720,0,4.731459140777588,0.6498078359349755
1740,0,4.212979316711426,0.6465587967553006
1760,0,4.852015495300293,0.6433260027715241
1780,0,4.509433746337891,0.6401093727576664
1800,0,4.762813568115234,0.6369088258938781
1820,0,4.541863441467285,0.6337242817644086
1840,0,4.345533847808838,0.6305556603555866
1860,0,4.595888137817383,0.6274028820538087
1880,0,4.910944938659668,0.6242658676435396
1900,-5.6985,4.4928436279296875,0.6211445383053219
1920,0,4.5820112228393555,0.6180388156137953
1940,0,4.148101806640625,0.6149486215357263
1960,0,4.580534934997559,0.6118738784280476
1980,0,4.333949089050293,0.6088145090359074
2000,0,4.894317626953125,0.6057704364907278
2020,0,4.689062118530273,0.6027415843082742
2040,0,4.708291053771973,0.5997278763867329
2060,0,4.855700969696045,0.5967292370047992
2080,0,4.551405429840088,0.5937455908197752
2100,0,4.929656505584717,0.5907768628656763
2120,0,4.291723251342773,0.5878229785513479
2140,0,4.704833030700684,0.5848838636585911
2160,0,4.180438995361328,0.5819594443402982
2180,0,4.752375602722168,0.5790496471185967
2200,0,4.839069366455078,0.5761543988830038
2220,0,4.153751373291016,0.5732736268885887
2240,0,4.599421977996826,0.5704072587541458
2260,0,4.690720081329346,0.567555222460375
2280,0,3.9120144844055176,0.5647174463480732
2300,-3.2436,4.426633358001709,0.5618938591163328
2320,0,4.7039031982421875,0.5590843898207511
2340,0,4.742706298828125,0.5562889678716474
2360,0,4.7419514656066895,0.5535075230322891
2380,0,4.4298553466796875,0.5507399854171277
2400,0,3.9784798622131348,0.547986285490042
2420,0,4.3688883781433105,0.5452463540625918
2440,0,3.9734878540039062,0.5425201222922789
2460,0,4.585141181945801,0.5398075216808175
2480,0,4.6401824951171875,0.5371084840724134
2500,0,3.4636425971984863,0.5344229416520513
2520,0,4.47216796875,0.531750826943791
2540,0,3.979679822921753,0.5290920728090721
2560,0,4.158504486083984,0.5264466124450268
2580,0,4.424036026000977,0.5238143793828016
2600,0,4.409414291381836,0.5211953074858876
2620,0,4.396965980529785,0.5185893309484582
2640,0,4.406458377838135,0.5159963842937159
2660,0,3.5512664318084717,0.5134164023722473
2680,0,3.9644198417663574,0.510849320360386
2700,0,4.557522296905518,0.5082950737585841
2720,0,3.445927619934082,0.5057535983897912
2740,0,4.535138130187988,0.5032248303978422
2760,0,4.014310836791992,0.500708706245853
2780,0,4.571269989013672,0.4982051627146237
2800,0,4.048978805541992,0.49571413690105054
2820,0,4.512380123138428,0.4932355662165453
2840,0,4.638671875,0.4907693883854626
2860,0,3.9469213485717773,0.4883155414435353
2880,0,3.8240771293640137,0.4858739637363176
2900,0,4.151736259460449,0.483444593917636
2920,0,4.1288957595825195,0.4810273709480478
2940,-4.1304,4.352602958679199,0.47862223409330756
2960,0,4.25860595703125,0.47622912292284103
2980,0,3.9744794368743896,0.4738479773082268
3000,0,4.099483013153076,0.47147873742168567
3020,0,4.107181549072266,0.46912134373457726
3040,0,3.990116834640503,0.46677573701590436
3060,0,3.797694683074951,0.46444185833082485
3080,0,3.806421995162964,0.46211964903917074
3100,-6.4195,3.184504747390747,0.4598090507939749
3120,0,4.3951921463012695,0.457510005540005
3140,0,3.5730366706848145,0.45522245551230495
3160,0,4.288699150085449,0.4529463432347434
3180,0,4.327841758728027,0.4506816115185697
3200,0,3.0701355934143066,0.4484282034609769
3220,0,3.5856568813323975,0.446186062443672
3240,0,3.190896987915039,0.4439551321314536
3260,0,3.8469369411468506,0.4417353564707963
3280,0,3.914337635040283,0.43952667968844233
3300,0,4.075244903564453,0.43732904629000013
3320,0,3.8992810249328613,0.4351424010585501
3340,0,4.30151891708374,0.43296668905325736
3360,0,3.745802640914917,0.43080185560799106
3380,0,4.264634132385254,0.4286478463299511
3400,0,3.0694334506988525,0.42650460709830135
3420,0,2.669264793395996,0.42437208406280985
3440,0,3.6285924911499023,0.4222502236424958
3460,-10.782300000000001,3.9955501556396484,0.42013897252428334
3480,0,3.6685497760772705,0.4180382776616619
3500,0,3.6046066284179688,0.4159480862733536
3520,0,3.833662509918213,0.41386834584198684
3540,0,4.450685024261475,0.4117990041127769
3560,0,3.8837249279022217,0.40974000909221303
3580,0,3.6553640365600586,0.40769130904675194
3600,0,3.71594500541687,0.40565285250151817
3620,0,3.834505081176758,0.4036245882390106
3640,0,4.269175052642822,0.4016064652978155
3660,0,3.7934560775756836,0.3995984329713264
3680,0,3.006251573562622,0.3976004408064698
3700,0,3.7713851928710938,0.39561243860243744
3720,0,3.3774964809417725,0.3936343764094253
3740,0,3.0486550331115723,0.39166620452737816
3760,0,4.1075286865234375,0.3897078735047413
3780,0,3.6938180923461914,0.3877593341372176
3800,-3.4130000000000003,3.8430287837982178,0.3858205374665315
3820,0,3.05499267578125,0.38389143477919885
3840,0,3.293219566345215,0.3819719776053028
3860,0,3.5782713890075684,0.3800621177172763
3880,0,2.860727310180664,0.37816180712868996
3900,0,3.1706748008728027,0.37627099809304654
3920,0,3.5021936893463135,0.3743896431025813
3940,0,3.202266216278076,0.37251769488706843
3960,0,3.0638725757598877,0.3706551064126331
3980,0,3.287245035171509,0.36880183088056995
4000,0,3.1277427673339844,0.3669578217261671
4020,0,3.05330753326416,0.36512303261753626
4040,0,3.3722715377807617,0.3632974174544486
4060,0,3.320545196533203,0.3614809303671764
4080,0,2.9054007530212402,0.3596735257153405
4100,0,2.877048969268799,0.3578751580867638
4120,0,3.712080955505371,0.35608578229633
4140,0,3.108388662338257,0.3543053533848483
4160,0,2.961155414581299,0.35253382661792404
4180,0,3.0915703773498535,0.3507711574848344
4200,0,3.296562671661377,0.34901730169741024
4220,0,2.7217137813568115,0.3472722151889232
4240,0,2.7881712913513184,0.3455358541129786
4260,0,1.8211970329284668,0.3438081748424137
4280,0,3.5511417388916016,0.3420891339682016
4300,-4.6299,2.9079456329345703,0.3403786882983606
4320,0,3.05245304107666,0.3386767948568688
4340,0,3.3791985511779785,0.33698341088258443
4360,0,1.8472471237182617,0.3352984938281715
4380,0,3.2095956802368164,0.33362200135903064
4400,0,2.6724605560302734,0.33195389135223546
