Step,Reward,Actor_Loss,Critic_Loss
6300,0.0,4.001108646392822,14.48692798614502
6400,0.0,3.3166744709014893,11.827291488647461
6500,0.0,2.9049181938171387,12.725269317626953
6600,0.0,3.2006874084472656,19.365161895751953
6700,0.0,4.320356369018555,9.642829895019531
6800,0.0,3.5209083557128906,15.280333518981934
6900,0.0,2.7779150009155273,8.605377197265625
7000,0.0,2.1431961059570312,14.271401405334473
7100,-0.3,2.2958624362945557,13.180034637451172
7200,-3.975,3.0716118812561035,18.904237747192383
7300,-1.2800000190734864,2.457213878631592,11.05583667755127
7400,-5.204999923706055,2.376899480819702,12.132503509521484
7500,0.0,4.269591331481934,7.500934600830078
7600,-0.9649999618530274,2.3814339637756348,10.597025871276855
7700,-1.6950000762939452,2.8771982192993164,28.156661987304688
7800,0.0,4.821090221405029,29.32307243347168
7900,-2.9399999618530273,4.280394077301025,6.501738548278809
8000,-5.159999847412109,2.835298776626587,16.562721252441406
8100,0.0,2.449936866760254,9.614511489868164
8200,0.0,3.524290084838867,15.179043769836426
8300,0.0,2.583448886871338,9.120923042297363
8400,0.0,2.695488214492798,10.500383377075195
8500,0.0,3.8867502212524414,19.63924789428711
8600,0.0,3.227510690689087,19.065214157104492
8700,-0.5349999904632569,3.7110400199890137,15.269304275512695
8800,-0.5550000190734863,4.052363395690918,9.388773918151855
8900,-3.029999923706055,3.89704966545105,16.248111724853516
9000,-1.725,1.4645415544509888,10.539857864379883
9100,-6.615000152587891,2.5437793731689453,16.22919273376465
9200,-9.225,3.018226146697998,17.534250259399414
9300,0.0,2.6703262329101562,14.124188423156738
9400,0.0,2.194016218185425,7.469766616821289
9500,-1.1850000381469727,2.6955418586730957,6.714983940124512
9600,-3.9099998474121094,2.041948080062866,17.95216178894043
9700,-4.208000183105469,2.7077889442443848,11.382579803466797
9800,-11.030999755859375,3.2781126499176025,14.31200122833252
9900,-4.269999694824219,3.329057216644287,5.802059173583984
10000,-2.85,2.419440269470215,6.069072246551514
10100,-4.43499984741211,3.3187124729156494,8.600364685058594
10200,-0.1799999952316284,3.9851465225219727,4.695573806762695
10300,0.0,3.6364998817443848,10.48326301574707
10400,-0.8800000190734864,3.5093212127685547,5.7271223068237305
10500,0.0,3.1329283714294434,16.09540367126465
10600,0.0,4.604210376739502,7.9169230461120605
10700,-0.075,3.463212251663208,7.524169445037842
10800,-3.875,3.824000120162964,6.940535545349121
10900,0.0,2.310685157775879,7.9805521965026855
11000,0.0,4.546411514282227,5.003724098205566
11100,0.0,3.800471305847168,17.48126983642578
11200,0.0,3.104762554168701,14.542389869689941
11300,-0.45,2.8910717964172363,14.780900001525879
11400,0.0,4.346188545227051,18.379507064819336
11500,0.0,2.8701820373535156,4.9926533699035645
11600,0.0,3.6319689750671387,6.290593147277832
11700,-1.0699999809265137,2.971278190612793,3.640026092529297
11800,0.0,1.9363596439361572,3.999237060546875
11900,0.0,1.8670547008514404,15.799394607543945
12000,0.0,2.5287692546844482,17.33046531677246
12100,0.0,3.1249818801879883,5.2335205078125
12200,0.0,3.9220306873321533,16.589242935180664
12300,0.0,3.394836187362671,6.402305603027344
12400,-1.125,4.772984981536865,5.407344818115234
12500,-2.0600000381469727,3.3906006813049316,14.505083084106445
12600,-0.9699999809265136,3.247776508331299,7.421828269958496
12700,0.0,3.860487937927246,10.015361785888672
12800,0.0,2.5718352794647217,10.71163558959961
12900,-1.3800000190734862,2.985081672668457,6.096793174743652
13000,0.0,2.8461506366729736,3.8958022594451904
13100,0.0,2.8334052562713623,5.439581871032715
13200,0.0,4.166408538818359,6.99341344833374
13300,0.0,3.891019821166992,14.903306007385254
13400,-0.020000000298023225,4.882950305938721,19.564964294433594
13500,-1.4699999809265136,2.861828088760376,11.13717269897461
13600,-1.2449999809265138,2.1817822456359863,3.236684799194336
13700,-4.115000152587891,2.8117918968200684,7.187405586242676
13800,-3.470000076293945,2.260547399520874,6.739018440246582
13900,0.0,3.0202291011810303,15.45518970489502
14000,0.0,4.32028865814209,12.953659057617188
14100,-0.24300000667572022,2.870070457458496,12.989511489868164
14200,0.0,3.495358467102051,13.739690780639648
14300,0.0,3.64046049118042,14.376362800598145
14400,0.0,3.3739571571350098,4.683142185211182
14500,0.0,3.993161678314209,6.581579685211182
14600,-3.4650001525878906,2.388972282409668,9.632087707519531
14700,-10.844999694824219,3.597892999649048,5.593029022216797
14800,0.0,2.470332622528076,8.017894744873047
14900,-1.0350000381469726,3.250070333480835,7.389718055725098
15000,-4.085000228881836,2.5639352798461914,5.380486488342285
15100,0.0,3.9695749282836914,11.627178192138672
15200,0.0,4.286957263946533,8.370619773864746
15300,-0.8050000190734863,3.5075340270996094,3.468284845352173
15400,0.0,3.201354503631592,4.4786200523376465
15500,-0.29000000953674315,2.7118468284606934,3.6377439498901367
15600,-4.1299999237060545,2.9752354621887207,5.450484275817871
15700,0.0,2.159285068511963,13.275009155273438
15800,0.0,3.0530014038085938,14.85308837890625
15900,0.0,3.406745433807373,3.8824496269226074
16000,0.0,2.4719905853271484,4.3504228591918945
16100,-2.8600000381469726,3.7231860160827637,6.098776817321777
16200,-9.043000030517579,3.4031484127044678,6.339608192443848
16300,0.0,3.5146102905273438,14.876195907592773
16400,-1.6350000381469727,3.778068780899048,9.357460021972656
16500,-8.280000305175781,3.9299778938293457,5.02418327331543
16600,0.0,1.996244192123413,15.183242797851562
16700,0.0,2.413973569869995,9.205208778381348
16800,-0.2200000047683716,3.1825904846191406,8.927749633789062
16900,0.0,2.8050622940063477,13.373940467834473
17000,0.0,3.806222915649414,4.721906661987305
17100,-4.75,2.0915560722351074,10.543228149414062
17200,0.0,2.491769313812256,6.656486511230469
17300,-0.6119999885559082,2.3530678749084473,4.4947428703308105
17400,-3.540000152587891,3.2974932193756104,13.771886825561523
17500,-4.915000152587891,2.9890289306640625,6.4356279373168945
17600,-9.859999847412109,3.142275333404541,3.7990336418151855
17700,-2.018000030517578,1.860703706741333,9.031216621398926
17800,0.0,3.764863967895508,20.473163604736328
17900,-2.0850000381469727,2.7424802780151367,5.570929527282715
18000,0.0,3.334954261779785,9.273815155029297
18100,-2.0100000381469725,2.7648110389709473,12.661432266235352
18200,-3.0600000381469727,3.6278111934661865,10.182636260986328
18300,0.0,3.0424551963806152,6.435325622558594
18400,0.0,2.6152074337005615,4.217609405517578
18500,-1.7100000381469727,2.9444966316223145,4.540335655212402
18600,-4.725,4.226461887359619,4.24901008605957
18700,0.0,2.961048126220703,4.5347466468811035
18800,0.0,3.336906909942627,5.103981971740723
18900,-2.8350000381469727,3.620703935623169,14.044968605041504
19000,-1.4600000381469727,2.992215633392334,3.4766292572021484
19100,-3.1799999237060548,1.968392014503479,4.331235408782959
19200,-0.8399999618530274,2.5099544525146484,4.457947731018066
19300,0.0,2.716724395751953,4.718908309936523
19400,-0.12999999523162842,3.1127781867980957,4.0994343757629395
19500,-2.0799999237060547,2.5670599937438965,15.87987995147705
19600,-4.034999847412109,3.2370266914367676,4.6005144119262695
19700,-7.005000305175781,4.036910057067871,4.257662773132324
19800,-1.1550000190734864,3.1408276557922363,18.539167404174805
19900,-15.977000427246093,4.228786468505859,9.615936279296875
20000,-23.22899932861328,2.9007816314697266,4.5496673583984375
20100,-0.5820000171661377,4.915279388427734,3.669675827026367
20200,-13.794000244140625,2.900984287261963,11.636759757995605
20300,-18.172000122070312,3.924067735671997,11.853096008300781
20400,0.0,2.3646786212921143,12.949472427368164
20500,0.0,4.215673446655273,5.485774993896484
20600,-3.4759998321533203,4.32009220123291,7.2144880294799805
20700,-8.183999633789062,3.094147205352783,9.948841094970703
20800,0.0,1.9612308740615845,5.439436912536621
20900,0.0,3.0417380332946777,5.695409297943115
21000,0.0,3.881082534790039,6.245797157287598
21100,-4.965000152587891,3.215276002883911,11.119318962097168
21200,-10.875,2.6608145236968994,3.8031997680664062
21300,0.0,4.533579349517822,7.949852466583252
21400,-10.99199981689453,3.9872472286224365,9.848896980285645
21500,-19.242999267578124,3.4152016639709473,19.531715393066406
21600,-1.05,5.356908321380615,19.637290954589844
21700,0.0,3.0148231983184814,6.2183732986450195
21800,-3.220000076293945,4.223853588104248,13.93804931640625
21900,-15.133999633789063,3.6323938369750977,6.6567888259887695
22000,0.0,4.302495956420898,14.360950469970703
22100,0.0,4.1354804039001465,6.9971113204956055
22200,-4.240000152587891,4.135687828063965,12.683795928955078
22300,0.0,2.9307398796081543,13.919881820678711
22400,-2.7059999465942384,1.6907216310501099,10.844362258911133
22500,-15.191999816894532,4.193043231964111,5.472850799560547
22600,-1.2,3.8763177394866943,5.822259426116943
22700,-5.6400001525878904,2.4983861446380615,13.501598358154297
22800,-11.05,2.555263042449951,5.478941917419434
22900,0.0,2.8225862979888916,3.0486326217651367
23000,0.0,3.569711685180664,10.73723316192627
23100,0.0,2.9258036613464355,4.476921081542969
23200,0.0,3.622098922729492,13.64659595489502
23300,-0.8699999809265136,3.218742847442627,7.07290506362915
23400,-2.1950000762939452,2.689560890197754,2.775306463241577
23500,0.0,3.2199785709381104,6.757579803466797
23600,-2.225,4.064608573913574,19.62621307373047
23700,-9.694999694824219,2.363835096359253,7.150274276733398
23800,0.0,2.0534915924072266,7.338051795959473
23900,-0.2200000047683716,1.9357082843780518,9.795007705688477
24000,-5.529999923706055,2.298128366470337,6.753200054168701
24100,0.0,3.9538609981536865,4.098402976989746
24200,-0.04000000059604645,3.299032211303711,10.249634742736816
24300,-1.2899999618530273,2.2417025566101074,23.7800235748291
24400,0.0,2.47003173828125,4.884964942932129
24500,-0.45,3.126340389251709,12.54591178894043
24600,-1.1520000457763673,3.5294857025146484,5.409091949462891
24700,0.0,4.690862655639648,5.327465057373047
24800,0.0,2.4500675201416016,5.147119522094727
24900,-0.11699999570846557,4.2889509201049805,10.873453140258789
25000,0.0,2.146332025527954,10.655904769897461
25100,-0.8899999618530273,3.6971702575683594,9.65142822265625
25200,-8.731999969482422,2.457357406616211,7.044801712036133
25300,0.0,2.3243985176086426,4.279718399047852
25400,0.0,2.4314069747924805,15.67081356048584
25500,0.0,2.9474642276763916,6.140201568603516
25600,0.0,2.357501983642578,9.442349433898926
25700,-2.0680000305175783,4.306434631347656,8.46885871887207
25800,-1.2449999809265138,2.5888946056365967,14.11976146697998
25900,-9.20999984741211,2.890519618988037,16.984041213989258
26000,-17.05,2.273092746734619,18.710485458374023
26100,0.0,2.4505319595336914,4.109225273132324
26200,-5.170000076293945,3.4054853916168213,15.636886596679688
26300,-10.669999694824218,3.8222310543060303,5.554468154907227
26400,0.0,3.2732136249542236,5.419908046722412
26500,-2.2,3.4338908195495605,13.437864303588867
26600,-4.459999847412109,3.4744725227355957,15.037023544311523
26700,-0.3,3.0495729446411133,6.74854040145874
26800,-0.027000001072883605,3.1556408405303955,7.82813024520874
26900,-1.7139999389648437,3.4397711753845215,7.8305511474609375
27000,-2.2899999618530273,3.426347255706787,7.238529682159424
27100,0.0,2.4196343421936035,7.825218677520752
27200,0.0,3.250056743621826,13.527872085571289
27300,-4.4029998779296875,3.3598718643188477,18.765153884887695
27400,-0.5699999809265137,2.82403564453125,5.538288116455078
27500,-4.776999664306641,2.4443798065185547,6.958232879638672
27600,0.0,2.7488012313842773,3.787719249725342
27700,-1.075,2.866550922393799,4.091293811798096
27800,-6.2549999237060545,2.732417583465576,13.5621337890625
27900,-12.41500015258789,3.550694465637207,16.806133270263672
28000,0.0,4.194581031799316,13.442068099975586
28100,-3.2549999237060545,2.1027932167053223,16.250364303588867
28200,-4.664999771118164,2.3765435218811035,3.1973953247070312
28300,-2.5049999237060545,2.756927251815796,6.610818862915039
28400,-6.134999847412109,3.4531824588775635,11.033927917480469
28500,-0.5699999809265137,2.8770203590393066,12.556099891662598
28600,0.0,2.534182548522949,9.26132583618164
28700,0.0,3.1599438190460205,17.522184371948242
28800,0.0,1.6913154125213623,8.089595794677734
28900,-1.1,2.6353137493133545,7.516063690185547
29000,-3.3,2.4708571434020996,6.106561183929443
29100,0.0,1.7418692111968994,11.448040008544922
29200,0.0,2.086972951889038,11.077781677246094
29300,-0.4829999923706055,2.6019301414489746,8.615470886230469
29400,-1.1550000190734864,2.4247703552246094,6.810527801513672
29500,0.0,3.9196817874908447,17.729694366455078
29600,0.0,2.7849788665771484,7.069577217102051
29700,-0.3799999952316284,3.7222213745117188,7.548766136169434
29800,0.0,3.351776599884033,11.03569507598877
29900,0.0,3.3915631771087646,9.15285873413086
30000,-1.8600000381469726,3.4173264503479004,9.231778144836426
30100,0.0,3.4177937507629395,6.299120903015137
30200,-0.3,2.9606587886810303,15.260698318481445
30300,-3.584999847412109,2.1661205291748047,7.399519920349121
30400,0.0,2.121281385421753,6.1475725173950195
30500,-0.8100000381469726,3.2799839973449707,10.530458450317383
30600,-2.4,3.3250370025634766,16.715288162231445
30700,0.0,4.157742023468018,11.633106231689453
30800,0.0,3.350921869277954,7.20564079284668
30900,-1.3109999656677247,3.067915916442871,6.720819473266602
31000,-9.195999908447266,4.228549957275391,7.522748947143555
31100,-14.958999633789062,2.1186976432800293,18.861032485961914
31200,-2.0149999618530274,2.0811145305633545,2.304063320159912
31300,0.0,2.4024500846862793,6.603888034820557
31400,0.0,3.004944086074829,12.583686828613281
31500,0.0,2.823890209197998,3.760272979736328
31600,0.0,2.8731741905212402,6.952120304107666
31700,0.0,2.8205394744873047,6.454380989074707
31800,0.0,2.2990517616271973,9.277268409729004
31900,0.0,2.4238200187683105,14.412551879882812
32000,0.0,4.464479446411133,10.122621536254883
32100,0.0,1.8862624168395996,10.392780303955078
32200,0.0,2.1212029457092285,13.733152389526367
32300,0.0,2.6694021224975586,13.337179183959961
32400,0.0,4.014303684234619,5.430874824523926
32500,-4.25,3.286754846572876,7.214170455932617
32600,-7.669999694824218,4.23242712020874,20.86420249938965
32700,0.0,3.592127561569214,7.107910633087158
32800,0.0,3.8518943786621094,4.591969966888428
32900,-1.8709999084472657,2.9415838718414307,24.279769897460938
33000,-3.790000152587891,3.2461071014404297,7.667014122009277
33100,0.0,3.796945333480835,7.928907871246338
33200,-2.3650001525878905,2.6021180152893066,7.688284397125244
33300,0.0,2.87214994430542,8.76573371887207
33400,-4.679999923706054,2.3317713737487793,10.59626579284668
33500,-9.129999542236328,2.673476219177246,4.610993385314941
33600,-8.28499984741211,3.14668345451355,14.120830535888672
33700,0.0,2.1725921630859375,9.286138534545898
33800,0.0,3.3717918395996094,9.762752532958984
33900,0.0,4.379754066467285,8.1588716506958
34000,0.0,3.314121723175049,4.513741493225098
34100,0.0,3.0783400535583496,10.956634521484375
34200,0.0,3.5239250659942627,8.550851821899414
34300,0.0,3.2890703678131104,13.927499771118164
34400,0.0,2.842988967895508,6.656902313232422
34500,-1.8700000762939453,3.3184714317321777,5.205715656280518
34600,-1.0050000190734862,3.7285399436950684,10.499771118164062
34700,0.0,3.0215134620666504,6.000299453735352
34800,0.0,2.842055082321167,8.010452270507812
34900,0.0,3.4758529663085938,10.970705032348633
35000,-1.0899999618530274,2.714503049850464,14.99475383758545
35100,0.0,3.030256509780884,17.08929443359375
35200,0.0,2.0716474056243896,13.773948669433594
35300,-0.6699999809265137,2.128596305847168,9.583578109741211
35400,-2.8600000381469726,3.113935947418213,14.580350875854492
35500,-0.4050000190734863,2.5484695434570312,9.15982437133789
35600,-3.8549999237060546,2.9128074645996094,6.411684989929199
35700,0.0,2.2773637771606445,7.3133134841918945
35800,-1.1600000381469726,2.728829860687256,13.428478240966797
35900,-5.6,3.0954737663269043,18.03087615966797
36000,-3.5599998474121093,3.105102062225342,12.377790451049805
36100,0.0,2.7936811447143555,11.232101440429688
36200,0.0,3.195829391479492,2.9409420490264893
36300,0.0,4.486552715301514,7.434656143188477
36400,0.0,3.335740566253662,4.516036033630371
36500,-0.875,4.938704490661621,9.550263404846191
36600,-1.85,4.174965858459473,9.289691925048828
36700,-0.6949999809265137,5.347988128662109,7.528377056121826
36800,-2.4470001220703126,3.0951240062713623,7.916555404663086
36900,0.0,2.8368406295776367,16.842578887939453
37000,0.0,3.7754485607147217,6.716703414916992
37100,-1.0050000190734862,2.8693432807922363,4.60964298248291
37200,-2.5700000762939452,3.489689826965332,5.391027450561523
37300,0.0,2.1205976009368896,14.157472610473633
37400,0.0,2.666512966156006,6.289669036865234
37500,0.0,3.5822768211364746,18.039888381958008
37600,0.0,3.5761048793792725,7.03421688079834
37700,-1.2899999618530273,3.6860876083374023,5.113450050354004
37800,-3.279999923706055,3.3840842247009277,12.450189590454102
37900,0.0,2.47444486618042,5.249159812927246
38000,0.0,2.9319443702697754,8.138676643371582
38100,0.0,2.7812814712524414,6.317931175231934
38200,0.0,1.857726812362671,14.058183670043945
38300,0.0,3.521087169647217,12.222307205200195
38400,0.0,2.1513640880584717,5.9417314529418945
38500,0.0,2.3485536575317383,5.40289306640625
38600,0.0,2.340684413909912,5.945749282836914
38700,-6.070000076293946,2.5874762535095215,6.720290184020996
38800,0.0,3.5520520210266113,14.340311050415039
38900,-0.0899999976158142,3.213303565979004,16.202030181884766
39000,-0.7260000228881835,2.6061525344848633,8.035848617553711
39100,0.0,2.6809945106506348,3.143972635269165
39200,-0.6849999904632569,2.5154061317443848,18.350421905517578
39300,-1.6899999618530273,3.184857130050659,8.023761749267578
39400,0.0,3.2345876693725586,13.473316192626953
39500,-0.25999999046325684,2.658597469329834,6.297059059143066
39600,0.0,2.759131908416748,6.83563232421875
39700,0.0,3.548330307006836,14.691572189331055
39800,-1.0649999618530273,4.078510761260986,5.776764869689941
39900,-4.125,3.035435676574707,7.129950523376465
40000,0.0,3.7640347480773926,4.726371765136719
40100,-0.1799999952316284,1.8246455192565918,7.227118968963623
40200,-2.220000076293945,2.192199230194092,9.854808807373047
40300,0.0,2.6683943271636963,18.20259666442871
40400,0.0,1.9063384532928467,13.436324119567871
40500,0.0,2.947547674179077,1.405454397201538
40600,0.0,2.1714653968811035,15.568122863769531
40700,0.0,2.98047137260437,5.406488418579102
40800,0.0,3.079102039337158,6.4556450843811035
40900,0.0,3.0531601905822754,12.133560180664062
41000,0.0,3.7880301475524902,15.74190902709961
41100,0.0,3.6208345890045166,7.7771782875061035
41200,-1.275,3.5541791915893555,7.231022357940674
41300,-9.645000457763672,2.5158843994140625,6.901473045349121
41400,-9.884999847412109,3.61838698387146,12.309298515319824
41500,-8.730000305175782,2.500269889831543,6.61051082611084
41600,-18.447999572753908,2.254179000854492,6.437780857086182
41700,0.0,2.2848219871520996,15.198705673217773
41800,0.0,3.053219795227051,5.977225303649902
41900,-1.5149999618530274,2.2541139125823975,10.55752182006836
42000,-0.3900000095367432,1.9562327861785889,6.1423845291137695
42100,-1.3199999809265137,3.990774631500244,5.410164833068848
42200,-4.358000183105469,4.3376641273498535,9.178410530090332
42300,-1.9350000381469727,4.002209663391113,9.924677848815918
42400,0.0,2.7117981910705566,11.905864715576172
42500,-0.6,3.6876883506774902,4.925950527191162
42600,-1.625,3.8405351638793945,8.906288146972656
42700,0.0,3.0219974517822266,10.771860122680664
42800,0.0,2.3472700119018555,11.418600082397461
42900,0.0,3.0522775650024414,13.80091381072998
43000,0.0,2.4232730865478516,15.696146011352539
43100,0.0,3.1343250274658203,5.629181385040283
43200,0.0,3.6539089679718018,15.302242279052734
43300,0.0,3.133687973022461,9.700753211975098
43400,0.0,3.5401155948638916,3.9235730171203613
43500,0.0,3.2076327800750732,14.127175331115723
43600,0.0,2.788649797439575,17.883127212524414
43700,0.0,2.4135563373565674,5.3230109214782715
43800,0.0,2.8439369201660156,9.454237937927246
43900,-0.6900000095367431,2.391116142272949,8.88062858581543
44000,-3.6150001525878905,2.772468090057373,7.195408821105957
44100,-3.2779998779296875,2.9289357662200928,4.707090377807617
44200,-0.7699999809265137,2.1244306564331055,8.470312118530273
44300,-1.775,2.64037823677063,4.374701499938965
44400,0.0,2.031953811645508,5.542585372924805
44500,-3.8939998626708983,2.326232433319092,6.961435317993164
44600,-8.44800033569336,1.7605624198913574,10.003911018371582
44700,-0.9239999771118164,2.5137739181518555,7.965031623840332
44800,0.0,1.9311554431915283,10.756056785583496
44900,0.0,1.7709476947784424,21.382678985595703
45000,0.0,2.531789779663086,4.68797492980957
45100,0.0,2.646594762802124,3.356374740600586
45200,-6.648999786376953,2.6781280040740967,5.237024307250977
45300,-18.666000366210938,3.0028247833251953,15.847147941589355
45400,0.0,2.735529899597168,3.4707720279693604
45500,0.0,3.3806545734405518,8.541340827941895
45600,0.0,3.983948230743408,7.053601264953613
45700,0.0,3.679187536239624,6.494638442993164
45800,0.0,1.7732927799224854,7.267301559448242
45900,-1.5300000190734864,2.427483081817627,9.87752914428711
46000,0.0,2.789294719696045,3.3770341873168945
46100,0.0,2.056936502456665,21.688899993896484
46200,0.0,2.2212133407592773,1.3864707946777344
46300,0.0,2.414882183074951,18.281204223632812
46400,-1.1200000762939453,2.641794204711914,10.293401718139648
46500,-1.425,2.845865249633789,7.805089950561523
46600,0.0,3.1127777099609375,5.513673305511475
46700,0.0,2.4362263679504395,14.154206275939941
46800,0.0,3.837033748626709,21.51085090637207
46900,0.0,3.3756823539733887,8.947661399841309
47000,0.0,2.310873031616211,6.034491539001465
47100,0.0,1.9615906476974487,5.607142925262451
47200,0.0,2.35719895362854,5.6558003425598145
47300,0.0,2.8373970985412598,6.109989166259766
47400,0.0,2.0641424655914307,5.546833038330078
47500,0.0,2.081963539123535,3.129312515258789
47600,0.0,2.945129632949829,14.072528839111328
47700,0.0,4.077838897705078,4.367369174957275
47800,0.0,4.42267370223999,7.642852783203125
47900,0.0,4.845501899719238,13.395938873291016
48000,0.0,2.4862210750579834,10.634332656860352
48100,0.0,2.9120335578918457,7.4319915771484375
48200,0.0,3.2765398025512695,8.198503494262695
48300,0.0,2.439993381500244,9.589920043945312
48400,0.0,2.6254215240478516,13.646387100219727
48500,0.0,2.926051616668701,8.926212310791016
48600,0.0,2.3791117668151855,9.790882110595703
48700,0.0,2.8670578002929688,20.71519660949707
48800,0.0,2.032066583633423,10.011465072631836
48900,0.0,2.341918706893921,4.447744369506836
49000,0.0,1.9084630012512207,5.644160747528076
49100,0.0,1.9238864183425903,10.696420669555664
49200,0.0,2.71156907081604,13.875543594360352
49300,0.0,2.5839524269104004,10.012574195861816
49400,0.0,2.5297303199768066,7.633399486541748
49500,0.0,2.304962635040283,6.121138572692871
49600,0.0,2.4112589359283447,4.914105415344238
49700,0.0,2.8335323333740234,9.471719741821289
49800,0.0,2.98989200592041,25.562068939208984
49900,0.0,2.5065503120422363,9.794963836669922
50000,0.0,2.8180837631225586,9.344934463500977
50100,0.0,2.3438796997070312,6.860546112060547
50200,0.0,2.39835786819458,9.673760414123535
50300,-0.15,3.523632287979126,16.859113693237305
50400,0.0,2.578310489654541,6.288227081298828
50500,0.0,2.6510095596313477,6.4423298835754395
50600,0.0,3.1429922580718994,5.530168533325195
50700,0.0,2.2138116359710693,15.3451566696167
50800,0.0,2.204684019088745,8.964999198913574
50900,-1.125,1.9665675163269043,5.3578362464904785
51000,-3.404999923706055,2.0764968395233154,3.6096720695495605
51100,0.0,2.168600559234619,4.730038166046143
51200,0.0,2.626984119415283,10.51388931274414
51300,0.0,3.502962112426758,10.067492485046387
51400,-2.3540000915527344,3.391773223876953,9.953691482543945
51500,-5.741999816894531,2.6388492584228516,5.2964677810668945
51600,-0.2700000047683716,3.3324856758117676,14.094242095947266
51700,0.0,2.390345573425293,4.289845943450928
51800,0.0,2.832690954208374,3.990034580230713
51900,-0.18300000429153443,2.1599831581115723,19.733379364013672
52000,-2.0700000762939452,2.719867467880249,13.163650512695312
52100,-3.470000076293945,1.8709262609481812,13.206160545349121
52200,0.0,2.371863603591919,3.7492918968200684
52300,0.0,3.1402549743652344,7.499286651611328
52400,0.0,2.527639389038086,5.246623992919922
52500,-0.5949999809265136,2.3304505348205566,3.0707623958587646
52600,0.0,2.3509161472320557,6.339194297790527
52700,0.0,2.123163938522339,3.779743194580078
52800,0.0,2.0311484336853027,3.256561279296875
52900,0.0,2.6927385330200195,11.056596755981445
53000,0.0,2.09822940826416,16.84869956970215
53100,-0.6900000095367431,1.8534032106399536,4.536712169647217
53200,0.0,1.794269323348999,13.967782020568848
53300,0.0,2.2099814414978027,5.604599952697754
53400,0.0,2.656236410140991,17.910165786743164
53500,0.0,2.446664571762085,5.140419006347656
53600,0.0,2.8109939098358154,9.349780082702637
53700,0.0,2.5376033782958984,9.167486190795898
53800,-0.7920000076293945,2.1778526306152344,3.9473161697387695
53900,-4.02599983215332,2.578416347503662,10.590176582336426
54000,0.0,2.4214091300964355,6.1018548011779785
54100,0.0,3.3049557209014893,20.557689666748047
54200,0.0,2.7912654876708984,16.88481903076172
