Step,Reward,Actor_Loss,Critic_Loss
7900,-25.567001342773438,55.484840393066406,3726.59619140625
8000,-8.1,58.0009651184082,2592.818115234375
8100,-6.922999572753906,59.06521224975586,2041.5577392578125
8200,-17.560000610351562,63.514198303222656,2494.33154296875
8300,-22.354000854492188,55.307857513427734,1999.4810791015625
8400,0.0,61.04970932006836,2368.97265625
8500,-2.7899999618530273,74.82913208007812,2906.898681640625
8600,-8.677000427246094,68.0413818359375,2276.22216796875
8700,-11.838999938964843,95.91387939453125,1261.68115234375
8800,-2.0600000381469727,93.46259307861328,1626.2469482421875
8900,-4.75,79.1454086303711,1652.165771484375
9000,-4.058000183105468,88.73762512207031,1718.4970703125
9100,-6.7319999694824215,54.8389892578125,877.9371948242188
9200,-2.720000076293945,58.444091796875,725.655517578125
9300,-3.660000228881836,63.71717834472656,899.2957153320312
9400,-5.054999923706054,66.30960083007812,916.237060546875
9500,-9.134999847412109,64.90248107910156,2035.658447265625
9600,-0.9100000381469726,89.89289855957031,1025.9423828125
9700,0.0,55.201377868652344,1653.7021484375
9800,-1.225,78.4190673828125,901.6365966796875
9900,-4.4849998474121096,80.78556823730469,534.4155883789062
10000,-2.9149999618530273,66.622802734375,1531.961181640625
10100,0.0,61.538665771484375,3579.878662109375
10200,-0.8539999961853028,78.09286499023438,3251.093017578125
10300,-2.029999923706055,54.87599182128906,2024.342529296875
10400,-0.3150000095367432,50.75260925292969,1332.106689453125
10500,0.0,81.85212707519531,3744.6728515625
10600,-8.15,62.45977020263672,1611.2020263671875
10700,-21.9989990234375,83.02591705322266,2334.03857421875
10800,-11.06500015258789,52.377532958984375,242.43475341796875
10900,-8.854000091552734,80.70761108398438,2927.40625
11000,-32.417999267578125,85.57881164550781,2647.0830078125
11100,-49.704000854492186,63.43595504760742,2287.14404296875
11200,-9.941999816894532,56.31001281738281,916.39013671875
11300,-13.344000244140625,69.2064208984375,2207.044677734375
11400,-22.30500183105469,58.277183532714844,1557.141845703125
11500,-32.645999145507815,54.450096130371094,1313.86767578125
11600,-7.25,47.776466369628906,1262.07470703125
11700,-14.951998901367187,57.806121826171875,1214.0189208984375
11800,-24.5239990234375,73.3023452758789,1582.8232421875
11900,-33.36799926757813,85.07267761230469,2141.44580078125
12000,-0.0800000011920929,77.36177062988281,1593.2327880859375
12100,-13.05,55.59446716308594,1149.1363525390625
12200,-35.947998046875,61.21281433105469,512.8851318359375
12300,-48.317999267578124,60.77688217163086,2130.884765625
12400,-13.975,72.38645935058594,1354.766845703125
12500,-16.675,79.73295593261719,2714.96875
12600,-31.13499755859375,54.907833099365234,469.3257141113281
12700,-39.897998046875,55.85456848144531,2705.8115234375
12800,-2.9489999771118165,41.847835540771484,708.141357421875
12900,-16.929998779296874,40.667213439941406,1300.068115234375
13000,-35.97999877929688,58.95602035522461,1346.2808837890625
13100,-61.844000244140624,69.45744323730469,410.5491943359375
13200,-11.65,72.40483093261719,2786.041015625
13300,-11.725,63.155189514160156,2852.02001953125
13400,-34.60599975585937,47.38540267944336,263.90771484375
13500,-55.01600341796875,66.04466247558594,1865.7734375
13600,-32.66400146484375,60.71575927734375,1176.005859375
13700,-14.123001098632812,51.362998962402344,2530.635009765625
13800,-25.841000366210938,64.77201843261719,2804.56103515625
13900,-34.14700012207031,60.06379699707031,2131.155029296875
14000,-14.135000610351563,55.202171325683594,1612.25048828125
14100,-17.120999145507813,61.49346160888672,549.2171020507812
14200,-30.7739990234375,58.4713249206543,405.3086242675781
14300,-42.4,69.5208740234375,2626.76513671875
14400,-12.860000610351562,49.353843688964844,743.6409912109375
14500,-21.180999755859375,44.17835998535156,253.41773986816406
14600,-34.24599914550781,73.67831420898438,1975.125732421875
14700,-47.26000061035156,40.280540466308594,486.68096923828125
14800,-25.166000366210938,52.84893798828125,612.9727783203125
14900,-15.189999389648438,39.369319915771484,505.13262939453125
15000,-41.637002563476564,51.672393798828125,1178.0728759765625
15100,-39.72200012207031,62.42774200439453,3100.427490234375
15200,-8.949000549316406,54.78408432006836,1786.06884765625
15300,-11.52699966430664,69.1460189819336,1003.932373046875
15400,-33.319000244140625,52.56572723388672,1783.57958984375
15500,-46.5280029296875,45.40176773071289,1665.2314453125
15600,-15.325,53.781158447265625,610.6442260742188
15700,-13.155000305175781,57.511962890625,989.9562377929688
15800,-30.13699951171875,37.053619384765625,1418.6375732421875
15900,-41.1530029296875,67.997314453125,1238.6778564453125
16000,-15.683999633789062,62.50516128540039,523.353515625
16100,-17.899000549316405,34.39447784423828,453.196533203125
16200,-48.155999755859376,79.41519165039062,2283.71533203125
16300,-67.84200439453124,51.99763488769531,1201.09521484375
16400,-26.874002075195314,53.45704650878906,972.9080200195312
16500,-17.513999938964844,68.49871826171875,2908.8857421875
16600,-34.54600219726562,51.73359680175781,648.0429077148438
16700,-45.224002075195315,58.745811462402344,337.83544921875
16800,-8.644999694824218,45.86888885498047,1045.2237548828125
16900,-16.339999389648437,53.27254104614258,927.4830932617188
17000,-30.166998291015624,68.45303344726562,248.2940673828125
17100,-53.23900146484375,44.12972640991211,405.8688659667969
17200,-33.993997192382814,51.296295166015625,2158.671142578125
17300,-20.053997802734376,57.92206954956055,376.8468933105469
17400,-34.85199890136719,41.320899963378906,656.8312377929688
17500,-53.56599731445313,34.35166931152344,1620.9056396484375
17600,-25.436000061035156,46.38615036010742,1660.1907958984375
17700,-10.212000274658203,61.74633026123047,1502.7685546875
17800,-42.39200134277344,68.40170288085938,2346.27587890625
17900,-59.78399658203125,68.94122314453125,1438.22265625
18000,-15.825,68.26083374023438,998.241455078125
18100,-10.263999938964844,42.15998077392578,314.4644775390625
18200,-30.117999267578124,64.46683502197266,461.917236328125
18300,-47.92599792480469,59.158355712890625,1191.068115234375
18400,-27.847998046875,54.32339096069336,264.51068115234375
18500,-21.74199981689453,42.943355560302734,969.444091796875
18600,-27.492999267578124,74.168212890625,1128.3341064453125
18700,-36.16300048828125,53.919212341308594,1406.4332275390625
18800,-1.2899999618530273,43.2575569152832,151.006103515625
18900,-17.858000183105467,59.249637603759766,918.9462280273438
19000,-29.51199951171875,86.68244934082031,1880.00537109375
19100,-40.47200012207031,59.43223190307617,710.1248168945312
19200,-13.625,72.06140899658203,2370.76171875
19300,-14.02100067138672,31.498998641967773,128.9336700439453
19400,-44.45399780273438,57.32794952392578,2125.154541015625
19500,-58.45,49.38178253173828,101.45648193359375
19600,-16.06999969482422,54.40931701660156,210.10211181640625
19700,-11.144000244140624,55.464847564697266,1554.5640869140625
19800,-36.835000610351564,54.05016326904297,453.1676025390625
19900,-52.7070068359375,56.71786880493164,707.185546875
20000,-16.185000610351562,48.80256652832031,1037.90673828125
20100,-17.802999877929686,53.38665771484375,458.8307189941406
20200,-39.0989990234375,49.58488464355469,724.3696899414062
20300,-53.19099731445313,64.8821029663086,597.7696533203125
20400,-11.44000015258789,68.68827819824219,1297.637939453125
20500,-15.630999755859374,54.460994720458984,235.48638916015625
20600,-38.71199951171875,45.65117645263672,198.71070861816406
20700,-53.739996337890624,49.566246032714844,1206.9503173828125
20800,-26.492999267578124,54.43854904174805,211.35015869140625
20900,-28.308999633789064,58.86250686645508,847.61865234375
21000,-50.90400085449219,60.51457977294922,341.71356201171875
21100,-77.13600463867188,51.05744934082031,291.08709716796875
21200,-11.819999694824219,43.181514739990234,280.7984619140625
21300,-32.645999145507815,78.23187255859375,643.0664672851562
21400,-68.20499877929687,61.90471649169922,186.74139404296875
21500,-86.81300048828125,63.446929931640625,494.6990661621094
21600,-1.5199999809265137,63.68357849121094,502.49139404296875
21700,-12.475,59.57252502441406,251.25253295898438
21800,-34.74299926757813,43.23149871826172,105.89520263671875
21900,-49.9989990234375,43.40000915527344,276.9699401855469
22000,-15.889999389648438,37.57186508178711,499.34185791015625
22100,-17.719999694824217,50.657798767089844,221.56610107421875
22200,-32.60499877929688,60.35853576660156,2403.814453125
22300,-43.91000061035156,54.038604736328125,237.1719512939453
22400,-5.964999771118164,48.10038757324219,975.4146118164062
22500,-13.425,45.11905288696289,361.65167236328125
22600,-32.52300109863281,58.44212341308594,295.68701171875
22700,-43.23900146484375,61.86734390258789,280.7210693359375
22800,-13.45,46.19413757324219,824.6408081054688
22900,-15.075,56.21445083618164,475.27899169921875
23000,-28.920001220703124,43.80045700073242,94.41018676757812
23100,-37.25,45.5952262878418,966.2489013671875
23200,-4.429999923706054,65.08047485351562,2693.825927734375
23300,-32.33999938964844,38.82518005371094,448.87744140625
23400,-33.53900146484375,42.69780731201172,63.71341323852539
23500,-47.01199951171875,37.907508850097656,579.0719604492188
23600,-0.8199999809265137,50.718605041503906,219.1829833984375
23700,-15.160000610351563,52.59196853637695,427.50048828125
23800,-37.41800231933594,53.21015930175781,663.178466796875
23900,-59.594000244140624,49.958560943603516,1668.7647705078125
24000,-40.06500244140625,54.23072052001953,126.85673522949219
24100,-18.613999938964845,58.437217712402344,1661.138671875
24200,-61.602001953125,46.53240966796875,1304.971923828125
24300,-79.75800170898438,69.3135757446289,202.57315063476562
24400,-9.78499984741211,29.561336517333984,63.37982177734375
24500,-23.145001220703126,43.55747985839844,208.341552734375
24600,-82.7760009765625,37.105560302734375,668.5217895507812
24700,-113.5320068359375,29.266860961914062,183.90179443359375
24800,-23.75299987792969,46.50818634033203,239.50604248046875
24900,-14.790000915527344,45.24039077758789,1203.614013671875
25000,-40.90299987792969,52.00810241699219,511.09027099609375
25100,-59.44199829101562,60.03582000732422,539.6738891601562
25200,-1.8399999618530274,66.02996826171875,357.982421875
25300,-12.455000305175782,55.47634506225586,418.15069580078125
25400,-26.86300048828125,55.11988830566406,852.3087158203125
25500,-35.695001220703126,49.47126770019531,1081.1678466796875
25600,0.0,29.975236892700195,168.79403686523438
25700,-11.65999984741211,57.95497512817383,781.9071044921875
25800,-31.9530029296875,34.8139533996582,509.03472900390625
25900,-46.341000366210935,46.5032958984375,712.3783569335938
26000,-17.03400115966797,51.25537109375,430.3570861816406
26100,-16.891999816894533,49.88459777832031,120.67904663085938
26200,-37.77000122070312,50.178077697753906,261.1742858886719
26300,-58.21000366210937,64.22344970703125,1795.8699951171875
26400,-74.27799682617187,53.169532775878906,508.2559814453125
26500,-106.53099365234375,65.02423095703125,1558.550537109375
26600,-150.68800048828126,38.946815490722656,360.5211181640625
26700,-179.4580078125,71.6480712890625,1500.0391845703125
26800,-204.2139892578125,33.4293212890625,247.45753479003906
26900,-213.925,48.96168518066406,1252.87548828125
27000,-260.6320068359375,46.56493377685547,412.5939636230469
27100,-283.59599609375,60.03947448730469,722.2655029296875
27200,-302.9800048828125,63.48966979980469,500.76171875
27300,-332.5889892578125,73.86182403564453,929.348876953125
27400,-374.091015625,58.63188934326172,510.085205078125
27500,-397.289013671875,82.86260223388672,4575.55615234375
27600,-406.3989990234375,82.57708740234375,709.4581298828125
27700,-441.31298828125,42.1248779296875,1689.053955078125
27800,-237.4550048828125,54.711524963378906,1264.7421875
27900,-262.485009765625,46.84490966796875,1494.8966064453125
28000,-284.0590087890625,71.9627456665039,922.862060546875
28100,-35.16000061035156,62.03105163574219,1065.53125
28200,-84.29900512695312,79.4086685180664,1115.2607421875
28300,-115.10599365234376,82.20503234863281,2612.939453125
28400,-136.2280029296875,76.122802734375,1031.0440673828125
28500,-181.5,66.1849365234375,598.1300659179688
28600,-242.1919921875,53.680747985839844,650.3960571289062
28700,-268.9260009765625,48.3611946105957,991.3763427734375
28800,-292.5400146484375,53.28782653808594,4581.85498046875
28900,-344.8419921875,61.23674774169922,779.0993041992188
29000,-181.58499755859376,53.42510223388672,4971.90087890625
29100,-199.02099609375,54.778961181640625,1331.044677734375
29200,-210.7169921875,59.12924575805664,416.5223388671875
29300,-239.2079833984375,67.54419708251953,890.53662109375
29400,-269.6080078125,98.90449523925781,1485.10302734375
29500,-285.639990234375,70.62904357910156,932.1351318359375
29600,-300.4579833984375,71.40065002441406,535.185791015625
29700,-55.522998046875,49.541748046875,658.6382446289062
29800,-98.05800170898438,50.414306640625,3282.776611328125
29900,-121.2119873046875,110.06141662597656,4052.1298828125
30000,-145.01600341796876,67.0987319946289,753.1248779296875
30100,-149.82900390625,96.13986206054688,2564.2431640625
30200,-192.57200927734374,75.46620178222656,3796.49169921875
30300,-216.3280029296875,57.5311164855957,1401.41748046875
30400,-227.008984375,56.66923522949219,2147.445068359375
30500,-247.969970703125,42.17233657836914,979.6835327148438
30600,-289.06298828125,54.09008026123047,1640.124755859375
30700,-309.3989990234375,66.81877136230469,2369.455078125
30800,-148.88199462890626,59.222328186035156,2298.3310546875
30900,-22.897000122070313,79.30499267578125,1141.648681640625
31000,-50.216000366210935,97.7857666015625,1149.302001953125
31100,-72.29500122070313,97.37869262695312,3141.5595703125
31200,-47.10999755859375,95.12938690185547,2263.524169921875
31300,-72.225,68.6571044921875,964.9724731445312
31400,-95.9219970703125,69.18035888671875,1822.1815185546875
31500,-111.26099853515625,75.25601196289062,2597.5703125
31600,-127.075,71.23072052001953,2921.96826171875
31700,-155.5239990234375,104.18472290039062,4459.8564453125
31800,-193.2110107421875,81.79069519042969,1043.411376953125
31900,-216.8449951171875,102.45381164550781,1499.9884033203125
32000,-235.683984375,98.5361557006836,2160.12451171875
32100,-246.4330078125,56.74355697631836,811.3614501953125
32200,-277.3599853515625,76.79658508300781,2428.1826171875
32300,-293.133984375,79.47320556640625,727.2899169921875
32400,-305.1079833984375,82.18284606933594,2998.711669921875
32500,-334.802001953125,58.28294372558594,957.9285888671875
32600,-148.90699462890626,78.03604125976562,1537.22412109375
32700,-158.852001953125,72.05143737792969,3037.878662109375
32800,-6.680000305175781,83.23795318603516,2660.162109375
32900,-31.972000122070312,83.37846374511719,1835.6024169921875
33000,-52.983001708984375,94.20002746582031,1395.298828125
33100,-66.56500244140625,73.57756042480469,1160.9637451171875
33200,-0.2800000190734863,90.50444793701172,826.340087890625
33300,-16.80500030517578,108.99565124511719,2124.409423828125
33400,-36.46199951171875,93.59452819824219,924.8381958007812
33500,-46.935000610351565,65.03570556640625,1647.6622314453125
33600,-8.605000305175782,64.40007019042969,923.9344482421875
33700,-13.608000183105469,64.715576171875,810.1417236328125
33800,-32.283999633789065,73.22876739501953,2382.600341796875
33900,-45.80699768066406,78.82624816894531,2104.11083984375
34000,-1.8600000381469726,83.88629913330078,703.7068481445312
34100,-17.7,85.8028793334961,1170.18798828125
34200,-35.87699890136719,109.17323303222656,1068.026611328125
34300,-47.81099853515625,83.31695556640625,435.48602294921875
34400,-5.769999694824219,78.88628387451172,528.6895751953125
34500,-13.672000122070312,76.78021240234375,914.7366333007812
34600,-37.26600036621094,77.86038970947266,1880.8582763671875
34700,-46.854000854492185,89.95950317382812,624.840576171875
34800,0.0,75.41515350341797,1103.608154296875
34900,-16.847000122070312,67.3714828491211,916.2279052734375
35000,-43.533999633789065,82.89873504638672,2490.239501953125
35100,-60.24400024414062,67.77192687988281,1229.7542724609375
35200,0.0,71.821533203125,1146.9208984375
35300,-14.152999877929688,74.54821014404297,786.6725463867188
35400,-36.705999755859374,100.60187530517578,1219.0390625
35500,-46.70999755859375,112.89753723144531,1663.4833984375
35600,0.0,94.6009292602539,2656.83544921875
35700,-15.68699951171875,86.70503234863281,771.083740234375
35800,-45.827999877929685,83.4000244140625,1600.872314453125
35900,-62.352001953125,73.59225463867188,1162.654052734375
36000,0.0,115.46099853515625,2687.69140625
36100,-18.469999694824217,74.16925048828125,717.4854736328125
36200,-41.9239990234375,83.34103393554688,1287.01611328125
36300,-58.68699951171875,97.55242156982422,1210.53759765625
36400,-79.975,99.26823425292969,1874.597900390625
36500,-80.17300415039062,72.43489074707031,1247.34521484375
36600,-117.952001953125,51.533145904541016,665.2794799804688
36700,-135.35999755859376,86.66502380371094,1298.2039794921875
36800,-156.95799560546874,86.01161193847656,1222.18017578125
36900,-166.39599609375,87.62457275390625,816.4678955078125
37000,-203.0,83.0897216796875,1840.68603515625
37100,-219.0679931640625,82.46614074707031,634.9284057617188
37200,-232.806005859375,92.97354125976562,1254.3065185546875
37300,-259.164013671875,76.12960052490234,376.05401611328125
37400,-226.9530029296875,94.86031341552734,521.8776245117188
37500,-238.5810302734375,83.36222839355469,902.6593017578125
37600,-2.072999954223633,106.9673080444336,1280.2918701171875
37700,-21.280999755859376,81.01286315917969,1022.2742919921875
37800,-81.75299682617188,80.84150695800781,775.5713500976562
37900,-115.56300048828125,100.31326293945312,3063.3544921875
38000,-86.13700561523437,100.67489624023438,1896.9149169921875
38100,-18.177000427246092,78.3738021850586,239.53646850585938
38200,-61.984002685546876,94.6384506225586,931.522705078125
38300,-94.26300048828125,79.45303344726562,595.9154663085938
38400,-107.2469970703125,99.11375427246094,1324.7825927734375
38500,-78.58099975585938,94.8038558959961,1223.5250244140625
38600,-109.1030029296875,92.94219207763672,700.0530395507812
38700,-122.5669921875,86.98689270019531,1082.3785400390625
38800,-136.03099365234374,79.4121322631836,1079.9403076171875
38900,-145.56500244140625,69.42694854736328,1246.5584716796875
39000,-170.84200439453124,74.06723022460938,591.7403564453125
39100,-183.2659912109375,79.02070617675781,503.8512878417969
39200,-190.575,94.28901672363281,755.73779296875
39300,-212.82900390625,84.17002868652344,884.078857421875
39400,-238.6010009765625,89.62484741210938,2750.7392578125
39500,-250.025,96.4607162475586,1095.17041015625
39600,-29.320001220703126,93.21121215820312,1210.526611328125
39700,-14.261000061035157,83.65416717529297,622.78759765625
39800,-36.098001098632814,86.6591796875,1975.0228271484375
39900,-45.78200073242188,81.2369155883789,857.9161376953125
40000,-9.924000549316407,98.95663452148438,1821.758056640625
40100,-21.951998901367187,85.80742645263672,401.55291748046875
40200,-42.125997924804686,74.49459075927734,557.1559448242188
40300,-52.73399658203125,88.68624877929688,1674.97802734375
40400,-39.679998779296874,83.62895202636719,837.434326171875
40500,-54.80299682617188,84.0791015625,463.7249755859375
40600,-67.11099853515626,89.01597595214844,730.3250732421875
40700,-85.52300415039062,76.88982391357422,762.5234375
40800,-15.06199951171875,76.78040313720703,779.352294921875
40900,-19.525999450683592,90.72176361083984,1211.731201171875
41000,-45.491998291015626,90.6141586303711,611.19091796875
41100,-58.95399780273438,123.85787200927734,1062.8697509765625
41200,-56.96000366210937,87.01814270019531,1076.01806640625
41300,-48.23099975585937,72.7354736328125,1256.5321044921875
41400,-63.94600219726563,62.33913040161133,563.494384765625
41500,-67.45800170898437,85.81982421875,354.3023681640625
41600,-2.0549999237060548,76.61158752441406,473.39288330078125
41700,-13.833000183105469,111.08906555175781,1270.421142578125
41800,-31.05,88.56841278076172,886.36279296875
41900,-40.944000244140625,87.32150268554688,1072.994140625
42000,-44.31300048828125,80.20626068115234,902.18017578125
42100,-61.677001953125,101.41453552246094,969.8111572265625
42200,-82.09900512695313,85.64176940917969,1015.38427734375
42300,-95.04299926757812,88.30776977539062,1685.4432373046875
42400,-92.33699951171874,89.64996337890625,798.0244750976562
42500,-112.8510009765625,83.83953094482422,1458.537109375
42600,-124.95499267578126,81.20537567138672,1097.3062744140625
42700,-139.6159912109375,67.0021743774414,748.6130981445312
42800,-146.314990234375,67.07426452636719,664.198974609375
42900,-159.81500244140625,78.08568572998047,1169.5634765625
43000,-172.09801025390624,96.64727783203125,661.0570068359375
43100,-184.3080078125,92.65852355957031,630.2901611328125
43200,-187.43499755859375,103.01052856445312,1388.47509765625
43300,-208.818994140625,104.7930679321289,1740.111572265625
43400,-1.8950000762939454,73.62660217285156,1011.277099609375
43500,-9.044000244140625,98.47412872314453,1318.2353515625
43600,-4.465000152587891,105.96951293945312,2216.76513671875
43700,-23.722999572753906,76.66978454589844,915.8538208007812
43800,-34.4260009765625,86.25154113769531,638.7225341796875
43900,-38.491998291015626,92.41695404052734,1976.4891357421875
44000,-2.75,101.6572265625,2844.81787109375
44100,-17.457000732421875,86.52288818359375,414.5328674316406
44200,-26.485000610351562,81.61679077148438,1095.043701171875
44300,-33.930999755859375,64.15304565429688,1182.94189453125
44400,-0.5920000076293945,81.31272888183594,1371.42724609375
44500,-13.367999267578124,115.57075500488281,2048.6904296875
44600,-31.95799865722656,93.24383544921875,927.2427368164062
44700,-44.279998779296875,96.1041488647461,502.9912414550781
44800,-48.791998291015624,86.29938507080078,646.3539428710938
44900,-67.44800415039063,94.37928771972656,2187.291748046875
45000,-82.87300415039063,79.86107635498047,1490.8092041015625
45100,-98.97700805664063,85.30119323730469,1902.2381591796875
45200,-106.73699951171875,67.22012329101562,768.5670166015625
45300,-122.3889892578125,71.39599609375,1036.108642578125
45400,-129.0820068359375,78.36067962646484,1312.221435546875
45500,-137.96800537109374,128.86553955078125,1842.862548828125
45600,-1.95,74.08057403564453,1225.6976318359375
45700,-18.611000061035156,97.76399230957031,777.0625
45800,-36.983001708984375,72.00389099121094,1467.301025390625
45900,-50.91700134277344,74.34186553955078,1043.060791015625
46000,-18.045999145507814,68.02662658691406,1188.2882080078125
46100,-13.185000610351562,63.720123291015625,1195.808349609375
46200,-39.692999267578124,82.90159606933594,814.8984985351562
46300,-58.722998046875,95.1110610961914,1443.81689453125
46400,-36.012997436523435,89.4561538696289,1631.08203125
46500,-16.594000244140624,68.88792419433594,1561.0625
46600,-36.11499938964844,85.75930786132812,1734.260009765625
46700,-46.375,66.79207611083984,735.341552734375
46800,-14.06300048828125,92.98979187011719,1158.755615234375
46900,-28.23699951171875,93.62174987792969,1302.247802734375
47000,-57.26900024414063,83.03524780273438,851.9779052734375
47100,-77.84700317382813,87.69876098632812,1279.0291748046875
47200,-81.3969970703125,92.9958724975586,1737.441650390625
47300,-87.27099609375,91.26130676269531,1541.4652099609375
47400,-102.69300537109375,75.19447326660156,638.4819946289062
47500,-111.1969970703125,99.24388122558594,708.2418212890625
47600,-120.86099853515626,68.9448013305664,658.9049072265625
47700,-145.85499267578126,79.78877258300781,968.4816284179688
47800,-157.08199462890624,91.84628295898438,803.0650634765625
47900,-170.44000244140625,69.15678405761719,992.9658203125
48000,-42.814999389648435,71.80720520019531,1029.2449951171875
48100,-14.888999938964844,89.31480407714844,985.234375
48200,-28.0010009765625,69.01506805419922,816.7984619140625
48300,-40.120001220703124,85.77886962890625,1872.594482421875
48400,-34.37799987792969,94.63508605957031,1014.8331298828125
48500,-27.16199951171875,100.37200927734375,903.7401123046875
48600,-52.66599731445312,104.763427734375,1239.477783203125
48700,-70.27999877929688,105.16644287109375,981.3212890625
48800,-85.20399780273438,94.72540283203125,1978.039306640625
48900,-79.13799438476562,92.8433609008789,448.80560302734375
