Episode,Total_Reward,Actor_Loss,Critic_Loss,Entropy
401,-6.362485,0.6481218934059143,0.7840389609336853,2.0593130588531494
402,-4.742315,-0.9061504602432251,1.0558712482452393,2.0496580600738525
403,-4.52787,-0.22555220127105713,0.879448413848877,2.0723161697387695
404,-4.0700054,-0.8430288434028625,2.105102062225342,2.048034191131592
405,-4.61167,-0.4915510416030884,1.2516257762908936,2.0416979789733887
406,-5.899555,0.7743799686431885,0.2420903593301773,2.039438486099243
407,-5.4709597,-0.795282781124115,0.8194993138313293,2.042196273803711
408,-4.920205,-0.7527616024017334,1.4858356714248657,2.0241076946258545
409,-4.432355,-0.6111357808113098,2.067274332046509,2.0310754776000977
410,-5.5725203,-0.6857495903968811,0.21384626626968384,2.059218406677246
411,-4.03084,0.36233699321746826,2.974116086959839,2.025538206100464
412,-5.6575,-0.17563745379447937,0.05525386705994606,2.0821449756622314
413,-4.726325,0.255049467086792,2.033055305480957,2.027949571609497
414,-4.194495,0.24443745613098145,1.3805674314498901,2.0846381187438965
415,-4.45566,0.13465118408203125,1.4482184648513794,2.095280647277832
416,-5.5891347,-0.17210346460342407,0.41984227299690247,2.1159791946411133
417,-4.54402,0.40856707096099854,1.3436834812164307,2.0942959785461426
418,-4.383695,0.009850233793258667,0.7476245164871216,2.1504383087158203
419,-3.047945,-0.5560257434844971,2.970698356628418,2.156071662902832
420,-5.6426954,-0.10915020108222961,0.6939793229103088,2.1732399463653564
421,-4.4147754,-0.2269839346408844,0.49405694007873535,2.154270648956299
422,-4.3417997,0.5107384920120239,0.13150139153003693,2.2088675498962402
423,-5.54888,0.24019083380699158,1.127544641494751,2.1939449310302734
424,-4.33564,0.16697928309440613,0.03275427967309952,2.1926515102386475
425,-4.531625,0.3969641625881195,0.10360199213027954,2.2050857543945312
426,-4.2132053,-0.6633227467536926,0.18433544039726257,2.2141005992889404
427,-5.108875,0.1531875729560852,0.5722395181655884,2.205866813659668
428,-4.8231,-0.029531672596931458,0.38371503353118896,2.226242780685425
429,-5.720935,-0.2398880124092102,1.2182644605636597,2.215188980102539
430,-5.28611,-0.2529505491256714,0.41432085633277893,2.201000690460205
431,-4.755375,-0.06671130657196045,0.25443196296691895,2.2012836933135986
432,-4.761965,0.5319107174873352,0.12762537598609924,2.185851573944092
433,-4.2352853,-0.023229241371154785,0.3639627695083618,2.1798009872436523
434,-5.312805,-0.04310274124145508,0.4736068844795227,2.1931746006011963
435,-5.8833847,0.06557637453079224,0.5282368063926697,2.1645703315734863
436,-4.74805,-0.17267943918704987,0.8021111488342285,2.1555700302124023
437,-4.42423,0.22688990831375122,0.4050939083099365,2.1881725788116455
438,-5.28592,-0.08971482515335083,0.1055634468793869,2.165709972381592
439,-6.116675,0.30186760425567627,0.45223960280418396,2.1568093299865723
440,-3.51061,0.04573017358779907,1.002326250076294,2.178950548171997
441,-4.814575,-0.3090457320213318,0.15006230771541595,2.167043685913086
442,-5.547705,0.5305102467536926,0.31339991092681885,2.1377639770507812
443,-5.678875,0.7881609201431274,0.17031560838222504,2.168336868286133
444,-2.8832748,-0.22027552127838135,2.3779749870300293,2.1882145404815674
445,-4.161625,0.07111141085624695,1.3824712038040161,2.1838464736938477
446,-3.792785,-0.2194594144821167,0.7698800563812256,2.212345600128174
447,-5.776855,0.20869341492652893,1.1480567455291748,2.227010488510132
448,-4.60806,0.32541364431381226,0.11342871189117432,2.230422258377075
449,-5.3824253,0.1973927617073059,0.21988072991371155,2.231518268585205
450,-4.18863,-0.43529146909713745,0.0555603913962841,2.235541582107544
451,-5.88219,0.05930247902870178,0.7872521877288818,2.2309069633483887
452,-3.8636148,-0.5036178231239319,0.5181745290756226,2.2304868698120117
453,-5.50455,0.45724546909332275,0.8332608938217163,2.245445728302002
454,-4.28691,-0.382261723279953,0.20044109225273132,2.2337236404418945
455,-5.2650003,-0.17589864134788513,0.7127904891967773,2.2406139373779297
456,-5.4446497,-0.22772806882858276,0.5825599431991577,2.2317867279052734
457,-6.624685,0.012770771980285645,1.2114486694335938,2.2201504707336426
458,-5.416755,-0.02254752814769745,0.10287964344024658,2.2104082107543945
459,-4.0839853,0.4198172092437744,0.2521471381187439,2.2199530601501465
460,-3.9673998,-0.18055430054664612,0.42866724729537964,2.213076114654541
461,-5.5615196,0.1841503381729126,0.16498392820358276,2.214796543121338
462,-4.052135,-0.09958258271217346,0.6136069297790527,2.215561866760254
463,-2.8009248,-0.5404250621795654,2.6806323528289795,2.2140512466430664
464,-4.695175,0.29537928104400635,0.09074609726667404,2.221895933151245
465,-4.939015,-0.09438592195510864,0.10885575413703918,2.213167905807495
466,-4.64375,0.1648608148097992,0.05870375782251358,2.209651470184326
467,-5.39705,-0.41547954082489014,0.2686605453491211,2.2163400650024414
468,-4.71491,-0.4633834958076477,0.09090400487184525,2.2041139602661133
469,-5.73777,0.17424708604812622,0.6167267560958862,2.210864543914795
470,-5.1250753,0.14947417378425598,0.44948863983154297,2.1980109214782715
471,-4.573675,-0.1360076367855072,0.27228599786758423,2.201709270477295
472,-4.062735,-0.44202637672424316,0.4529479444026947,2.2133917808532715
473,-3.7075248,-0.40567174553871155,0.9182398319244385,2.2055411338806152
474,-4.290695,-0.42483949661254883,0.2963123917579651,2.2154650688171387
475,-4.729975,-0.12107616662979126,0.06788812577724457,2.216461420059204
476,-3.5455651,-0.37821143865585327,0.6385440230369568,2.2078471183776855
477,-3.7921052,0.4269770383834839,0.19052216410636902,2.216660499572754
478,-3.643985,0.1823793351650238,0.29610273241996765,2.2165942192077637
479,-4.6782246,-0.15626123547554016,0.08269327878952026,2.23067569732666
480,-4.67065,-0.3869165778160095,0.10375737398862839,2.2303988933563232
481,-2.980885,-0.11691650748252869,0.7243977785110474,2.2242801189422607
482,-5.51545,0.3573601543903351,1.0257477760314941,2.230356216430664
483,-4.818325,0.099159836769104,0.11103196442127228,2.2164220809936523
484,-3.8612251,-0.3781440258026123,0.05560871958732605,2.226043939590454
485,-4.2472954,0.19752973318099976,0.14908450841903687,2.2126073837280273
486,-7.0454097,-0.1436823010444641,3.8151803016662598,2.2117671966552734
487,-7.02258,0.4783254861831665,3.1229519844055176,2.220919609069824
488,-5.79058,0.0449293851852417,1.9320753812789917,2.215256690979004
489,-6.097685,0.16430629789829254,0.9357853531837463,2.1957168579101562
490,-5.17926,-0.30518531799316406,0.40933865308761597,2.207731246948242
491,-7.58041,0.21480807662010193,5.864919662475586,2.2069644927978516
492,-11.475136,0.4854649305343628,24.505027770996094,2.1764421463012695
493,-16.302235,-0.16015279293060303,59.10121536254883,2.1224822998046875
494,-12.5834,0.3280593752861023,25.62413787841797,2.127573013305664
495,-12.22605,0.2749594748020172,18.361125946044922,2.0854268074035645
496,-11.697245,-0.11851435899734497,18.890310287475586,2.0660524368286133
497,-13.458225,-0.5977996587753296,29.000850677490234,2.036724805831909
498,-15.013454,0.22171929478645325,30.854183197021484,1.9456425905227661
499,-13.474271,0.28761258721351624,14.574657440185547,1.9106158018112183
500,-10.965984,0.5550426840782166,5.957314968109131,1.9184480905532837
501,-12.317676,0.1866099238395691,4.739830017089844,1.856911063194275
502,-14.126276,-0.8104802966117859,8.546771049499512,1.8061375617980957
503,-13.38101,0.9192978143692017,6.449063301086426,1.7776739597320557
504,-17.803986,1.0173306465148926,17.980247497558594,1.6567691564559937
505,-14.7252,-0.04042379558086395,4.954302787780762,1.6276154518127441
506,-12.82148,0.07093209028244019,1.1833056211471558,1.5930218696594238
507,-12.927159,0.8396015763282776,3.61025071144104,1.5604438781738281
508,-13.3496,-0.6465954780578613,5.58880615234375,1.488368272781372
509,-12.543825,-0.3323866128921509,5.019453048706055,1.5200963020324707
510,-12.375005,0.023747742176055908,0.7013556957244873,1.5796698331832886
511,-13.23246,-0.20724642276763916,6.145257472991943,1.4951345920562744
512,-9.916475,-0.5008512139320374,9.231890678405762,1.5714025497436523
513,-11.856855,-0.08951804041862488,5.11378812789917,1.5502820014953613
514,-13.393235,-0.015014976263046265,9.27367115020752,1.5268146991729736
515,-15.869919,1.619231939315796,3.6970012187957764,1.501727819442749
516,-14.378445,0.2522166967391968,2.378575086593628,1.4807565212249756
517,-12.00785,0.599974513053894,1.3490159511566162,1.619360089302063
518,-12.71841,-0.2006382942199707,1.4870270490646362,1.665095329284668
519,-13.602725,-0.01192370057106018,1.7914299964904785,1.620307445526123
520,-12.56768,-0.79531329870224,1.6964300870895386,1.6350409984588623
521,-10.229965,-0.6047062873840332,2.4109606742858887,1.7234137058258057
522,-10.769125,-0.20118427276611328,3.5239739418029785,1.755613088607788
523,-13.796775,-0.4620617628097534,0.8071572780609131,1.626969337463379
524,-13.209495,0.004236847162246704,2.421874761581421,1.7144310474395752
525,-9.987986,0.37297672033309937,1.977393627166748,1.7466776371002197
526,-14.82796,0.20329150557518005,13.25052261352539,1.7561910152435303
527,-12.529715,0.18585950136184692,7.583683013916016,1.7987862825393677
528,-16.634365,-0.9265079498291016,18.66266632080078,1.729768991470337
529,-12.81665,-0.28245264291763306,7.026191711425781,1.77686607837677
530,-13.432355,-0.06802499294281006,7.814152717590332,1.7843055725097656
531,-14.0833645,-0.6498371362686157,6.915563583374023,1.74044930934906
532,-12.14227,-0.6185303926467896,2.5179443359375,1.6888065338134766
533,-10.200055,-0.7686909437179565,1.095858097076416,1.7612991333007812
534,-9.367665,-0.39300569891929626,1.569984793663025,1.7468526363372803
535,-11.064481,-0.14076462388038635,1.1027886867523193,1.721158504486084
536,-13.72277,-0.03375965356826782,2.985790252685547,1.6894104480743408
537,-12.3538,1.1359179019927979,0.7955632209777832,1.7056691646575928
538,-11.845626,0.04359215497970581,1.0881550312042236,1.6692736148834229
539,-11.131259,0.2829623222351074,0.5676276087760925,1.693216323852539
540,-10.7932,-0.03417682647705078,0.8081302046775818,1.6645132303237915
541,-12.316055,0.004240930080413818,2.625570297241211,1.6914114952087402
542,-11.10241,-0.3035978674888611,0.93195641040802,1.6795623302459717
543,-11.873325,-0.9838230609893799,1.8116838932037354,1.666628122329712
544,-12.604635,-0.12081214785575867,0.5225504040718079,1.6019009351730347
545,-10.863845,-1.0124809741973877,1.2036066055297852,1.625895619392395
546,-7.60295,-0.46512138843536377,7.638376712799072,1.6438922882080078
547,-7.532505,-0.7393654584884644,7.332099914550781,1.6306798458099365
548,-10.653749,-0.21292802691459656,3.819241762161255,1.6052370071411133
549,-12.396885,0.8146283626556396,1.288320541381836,1.6228337287902832
550,-13.16795,0.8625408411026001,1.445501446723938,1.6273812055587769
551,-10.10785,-0.12733936309814453,2.1324868202209473,1.660066843032837
552,-9.027455,-0.16752374172210693,3.669593095779419,1.67433762550354
553,-13.236324,0.05858525633811951,5.567960739135742,1.6917331218719482
554,-11.03545,-0.0065898597240448,1.164566993713379,1.6942992210388184
555,-10.69952,-0.25874263048171997,0.22407928109169006,1.721409559249878
556,-7.7492247,0.011165082454681396,3.983429193496704,1.7348440885543823
557,-10.769265,0.1012796014547348,0.9624664783477783,1.734102725982666
558,-0.23017499,-0.7796790599822998,33.997703552246094,1.8648216724395752
559,-0.694125,-0.09124588966369629,29.32625389099121,1.8643858432769775
560,-0.73386,-0.11829444766044617,24.654870986938477,1.9060406684875488
561,-0.29603,0.34797191619873047,23.305973052978516,1.9524495601654053
562,-0.29932,-0.4756251573562622,19.729511260986328,1.9976882934570312
563,-0.749975,-0.3127356767654419,15.698532104492188,2.022505044937134
564,-1.044055,-0.7183219194412231,10.647139549255371,2.066563606262207
565,-0.98081,-0.4972165524959564,9.159370422363281,2.093646287918091
566,-2.05813,-0.1747913956642151,5.11332893371582,2.0926663875579834
567,-2.447745,-0.6682044267654419,3.270505905151367,2.114541530609131
568,-1.41092,0.11304914951324463,5.3044657707214355,2.148374080657959
569,-3.60191,0.21860361099243164,0.5051933526992798,2.1508541107177734
570,-2.410745,-0.36103808879852295,1.7677571773529053,2.1754846572875977
571,-2.4463003,0.26866620779037476,0.6198458671569824,2.22348952293396
572,-2.5052698,-0.5855642557144165,0.34317493438720703,2.242051124572754
573,-2.022455,-0.34919193387031555,0.6460816860198975,2.2545957565307617
574,-2.8574553,-0.021639466285705566,0.0533248633146286,2.262399673461914
575,-2.3857648,0.39803802967071533,0.10176896303892136,2.2863714694976807
576,-1.77744,-0.030197978019714355,0.3862256705760956,2.295952796936035
577,-1.7404499,-0.29322731494903564,0.13114969432353973,2.311136245727539
578,-1.98693,0.2721875309944153,0.13204726576805115,2.319253921508789
579,-5.41398,0.09490066766738892,4.455451965332031,2.311631202697754
580,-5.2338552,-0.07071244716644287,4.174012184143066,2.317927598953247
581,-7.9710054,-0.17350512742996216,15.211445808410645,2.3285927772521973
582,-8.357215,-0.16561561822891235,16.74831771850586,2.335946559906006
583,-12.877544,0.144657701253891,47.2662239074707,2.3437609672546387
584,-12.16168,-0.00214347243309021,41.968936920166016,2.318920135498047
585,-13.055205,0.15881022810935974,44.5590934753418,2.3294143676757812
586,-14.32724,0.14788568019866943,58.7859992980957,2.324880599975586
587,-13.299215,-0.3031437397003174,47.19001770019531,2.3117527961730957
588,-10.6715,0.15094470977783203,23.361112594604492,2.306262493133545
589,-12.21418,0.24895474314689636,34.34612274169922,2.297178268432617
590,-13.213025,-0.1065995991230011,45.06043243408203,2.2679038047790527
591,-14.570886,-0.21273094415664673,56.366477966308594,2.257326602935791
592,-13.842305,0.29955583810806274,51.92934036254883,2.229159355163574
593,-10.537355,0.38632455468177795,24.749256134033203,2.1839442253112793
594,-12.431755,0.11115413904190063,34.37131881713867,2.1584722995758057
595,-10.0020895,0.19642764329910278,16.441383361816406,2.152094841003418
596,-8.944505,-0.527958333492279,11.869699478149414,2.1427738666534424
597,-11.759834,0.47952520847320557,17.25759506225586,2.063471555709839
598,-11.947955,0.9651503562927246,19.366329193115234,2.0368223190307617
599,-9.961065,0.7022978067398071,6.505637168884277,1.9937126636505127
600,-9.82725,-0.010282456874847412,5.413780212402344,1.974360466003418
601,-12.937849,0.8086687922477722,15.142927169799805,1.8784606456756592
602,-11.070475,-0.17972871661186218,6.517331123352051,1.8621480464935303
603,-8.96983,0.14551228284835815,1.11548912525177,1.8336237668991089
604,-13.520335,0.4510585367679596,13.546910285949707,1.6989092826843262
605,-12.618205,0.8328589200973511,8.533242225646973,1.6684191226959229
606,-10.75923,1.3182001113891602,6.295192241668701,1.6487181186676025
607,-12.663859,0.3879455626010895,8.650115013122559,1.4665942192077637
608,-12.5373,-0.1673750877380371,6.528971195220947,1.4954833984375
609,-11.683025,-1.4066933393478394,7.861166954040527,1.5262196063995361
610,-10.362876,0.2644873857498169,6.421270847320557,1.6387536525726318
611,-12.460376,0.31116408109664917,6.662073612213135,1.664245843887329
612,-13.357874,-0.12475311756134033,2.8224475383758545,1.4589080810546875
613,-9.872205,-0.9243078827857971,4.526913642883301,1.5000886917114258
614,-12.973181,0.1589103490114212,5.604493618011475,1.6056172847747803
615,-12.67125,-0.7336513996124268,2.0354738235473633,1.4850157499313354
616,-9.229605,-0.7223709225654602,11.85962200164795,1.5785105228424072
617,-10.22683,-0.9673672914505005,7.587381362915039,1.4571375846862793
618,-11.336605,-0.3322373628616333,13.553312301635742,1.375295639038086
619,-12.268909,-0.45341989398002625,13.91739273071289,1.308889627456665
620,-11.79674,-0.12984159588813782,9.96054458618164,1.3750839233398438
621,-12.45278,-0.5692047476768494,2.5847904682159424,1.5417025089263916
622,-11.494201,-0.41580796241760254,2.120920181274414,1.522953748703003
623,-11.2245,-0.5177252888679504,3.395258903503418,1.552971363067627
624,-8.030991,-1.044535517692566,13.581911087036133,1.616151213645935
625,-12.776951,-0.8123284578323364,0.9121811389923096,1.377669095993042
626,-12.176861,-0.789577841758728,1.4731948375701904,1.3850414752960205
627,-11.664274,-0.6144680976867676,1.0608235597610474,1.418492078781128
628,-10.696675,-0.7872074842453003,2.6598784923553467,1.4482784271240234
629,-9.4503,-0.5227081775665283,6.571873664855957,1.5144641399383545
630,-10.590549,0.5549833178520203,4.756502628326416,1.5145924091339111
631,-11.866675,0.795113742351532,3.6862785816192627,1.5933818817138672
632,-12.166989,-1.253266453742981,4.9695000648498535,1.668410062789917
633,-13.819764,-0.6357828378677368,6.983852386474609,1.5761189460754395
634,-12.806459,0.4785391092300415,4.6742682456970215,1.5973988771438599
635,-12.85461,0.5876859426498413,7.548387050628662,1.699644684791565
636,-12.079775,0.05773184448480606,3.6331024169921875,1.6208443641662598
637,-12.857716,0.24635525047779083,7.276823997497559,1.5927734375
638,-10.51723,-1.4169310331344604,3.3204734325408936,1.6472076177597046
639,-12.0501,-0.038315922021865845,7.724084854125977,1.6105622053146362
640,-12.490335,0.9992074966430664,6.779404640197754,1.5568652153015137
641,-8.082775,-0.726472795009613,5.876293182373047,1.6362066268920898
642,-10.413795,-1.004281997680664,1.8661143779754639,1.468227505683899
643,-10.365885,0.07451426982879639,2.0651586055755615,1.4373729228973389
644,-9.987375,-0.034238457679748535,3.9180569648742676,1.4700956344604492
645,-10.70145,0.6632992029190063,1.2540192604064941,1.5524317026138306
646,-13.022165,0.6433501243591309,3.671494483947754,1.517397165298462
647,-9.894916,0.3142964839935303,1.0223121643066406,1.536294937133789
648,-13.579224,0.858765721321106,3.9138522148132324,1.4870388507843018
649,-11.989665,-0.4803015887737274,3.5631492137908936,1.6440396308898926
650,-11.442675,-0.2516029477119446,2.6210734844207764,1.5360033512115479
651,-13.90174,-0.47434115409851074,4.359869003295898,1.4653234481811523
652,-11.601225,-0.5197218656539917,4.483530521392822,1.541170597076416
653,-10.444745,-1.40073561668396,5.095625400543213,1.5480127334594727
654,-8.18565,-0.5167868733406067,7.290741443634033,1.6083557605743408
655,-9.457885,-0.8170590996742249,6.386196136474609,1.430413842201233
656,-10.241799,-0.4722636938095093,6.559276103973389,1.422217607498169
657,-8.98345,-0.5401178002357483,10.436355590820312,1.4665141105651855
658,-12.336306,0.4599314332008362,2.6773006916046143,1.537462592124939
659,-10.95662,0.29841896891593933,0.6763600707054138,1.5519839525222778
660,-10.153834,-0.5781790614128113,2.0020761489868164,1.5620712041854858
661,-10.185385,-0.3225480318069458,2.4763054847717285,1.519465446472168
662,-12.180349,0.2588551640510559,0.4127393364906311,1.5037298202514648
663,-11.225724,0.5247939825057983,0.2567098140716553,1.5481836795806885
664,-11.230255,-0.8570600748062134,0.6818161010742188,1.5501747131347656
665,-13.330481,-0.5786208510398865,4.734001159667969,1.5302715301513672
666,-10.838975,-0.6264872550964355,1.6894676685333252,1.5380651950836182
667,-10.19169,-0.6824122071266174,4.519869327545166,1.582801103591919
668,-11.064645,-1.1132653951644897,3.234577178955078,1.4888725280761719
669,-8.305235,-1.0042309761047363,7.878106117248535,1.55838143825531
670,-10.092275,0.012222208082675934,4.025838851928711,1.438227653503418
671,-9.725025,-0.6440297961235046,6.6889238357543945,1.4479031562805176
672,-10.012831,0.48716843128204346,3.890292167663574,1.4981873035430908
673,-14.20143,0.6368401646614075,3.278738021850586,1.4414020776748657
674,-14.047315,0.6989909410476685,3.3061113357543945,1.4850845336914062
675,-12.2522,-0.7083461880683899,0.7086585760116577,1.4557020664215088
676,-12.43255,0.49818354845046997,3.3776662349700928,1.4889106750488281
677,-11.423995,-0.9252078533172607,3.359304666519165,1.5150668621063232
678,-8.92508,-0.9817793965339661,2.8972487449645996,1.5417790412902832
679,-8.301044,-0.8818408846855164,4.452215194702148,1.49635648727417
680,-10.845635,-0.6941834092140198,2.7336292266845703,1.4181239604949951
681,-10.469975,-0.5564587712287903,5.076667308807373,1.4342679977416992
682,-11.058906,0.6114137768745422,2.091294288635254,1.4823822975158691
683,-9.32605,0.4361235797405243,2.5759143829345703,1.5444403886795044
684,-10.433125,0.1927286982536316,0.3834531307220459,1.5804710388183594
685,-11.574176,0.6779258251190186,0.8747614622116089,1.5296645164489746
686,-11.55568,0.019191324710845947,2.9654998779296875,1.5572017431259155
687,-10.138025,-0.7523359060287476,0.8647339344024658,1.5458139181137085
688,-9.254155,-1.1866769790649414,1.9032572507858276,1.5836567878723145
689,-8.77965,-0.513507604598999,0.7202014327049255,1.5857346057891846
690,-10.6071005,-0.2269684076309204,1.2177108526229858,1.5373271703720093
691,-10.249795,-0.280825674533844,2.5379178524017334,1.4910387992858887
692,-11.411755,-0.2536773979663849,0.5485408306121826,1.5969054698944092
693,-11.273895,0.9767789840698242,0.7474510669708252,1.6487199068069458
694,-13.656661,1.0362306833267212,4.532901763916016,1.593895673751831
695,-12.522565,1.0500597953796387,3.720320224761963,1.655808925628662
696,-13.5131,0.4425869584083557,7.783588886260986,1.6702251434326172
697,-11.746645,-0.12653911113739014,2.330087423324585,1.5324069261550903
698,-9.504085,0.003416582942008972,0.36147356033325195,1.5303802490234375
699,-12.93623,0.4464109241962433,2.535644054412842,1.5879513025283813
700,-12.953325,0.8636478185653687,1.9189832210540771,1.5856168270111084
701,-13.19045,0.7240390181541443,1.3246686458587646,1.5264685153961182
702,-12.09176,-0.23912107944488525,0.8285518288612366,1.5107707977294922
703,-11.344521,0.36898094415664673,0.6737251877784729,1.5339171886444092
704,-14.371005,0.16834712028503418,2.9632351398468018,1.4251904487609863
705,-14.841156,0.29864203929901123,2.178659677505493,1.4284117221832275
706,-16.209003,0.872718095779419,5.669290542602539,1.3280119895935059
707,-14.825095,0.31235140562057495,2.1386818885803223,1.2817797660827637
708,-11.53141,-0.4442218542098999,5.5316996574401855,1.279212236404419
709,-9.05315,-0.9785821437835693,7.081788063049316,1.3516700267791748
710,-10.91927,-0.957440197467804,11.259605407714844,1.2744446992874146
711,-12.401441,-0.9112750291824341,1.836266279220581,1.3002543449401855
712,-14.31859,0.3340872526168823,1.4340475797653198,1.1745609045028687
713,-10.668025,-0.7984266877174377,12.596529006958008,1.3016633987426758
714,-14.01063,0.12359237670898438,1.341865062713623,1.265153169631958
715,-11.367725,-0.22088927030563354,19.167251586914062,1.1991075277328491
716,-15.78904,1.075082540512085,1.7831432819366455,1.3007023334503174
717,-11.91527,-0.41836467385292053,1.4237937927246094,1.4570741653442383
718,-14.24459,-0.21445414423942566,1.0105328559875488,1.4678006172180176
719,-14.81276,0.5967329144477844,2.7540907859802246,1.4261984825134277
720,-12.235544,-1.334191083908081,0.7579435110092163,1.401585578918457
721,-15.016615,-0.5588553547859192,2.6626038551330566,1.45330810546875
722,-14.8966055,-0.01876664161682129,3.7433149814605713,1.4119172096252441
723,-16.70353,-0.1314842700958252,2.211759567260742,1.3044371604919434
724,-15.052595,-0.01953268051147461,3.810530662536621,1.4200109243392944
725,-15.54603,-0.32660922408103943,6.589407920837402,1.3920328617095947
726,-12.473249,-1.0899875164031982,2.524519920349121,1.400047779083252
727,-17.538296,-0.5402970314025879,6.966736316680908,1.2020059823989868
728,-11.94041,-0.8660871982574463,1.6443867683410645,1.2859742641448975
729,-11.10538,-0.511854887008667,7.304004192352295,1.2278618812561035
730,-15.19714,-1.2820533514022827,3.651960849761963,1.2668044567108154
731,-11.68144,-0.8797966241836548,12.237374305725098,1.1795862913131714
732,-10.69452,-0.557063102722168,8.525590896606445,1.210485577583313
733,-14.854575,0.4145122170448303,1.2979142665863037,1.1689374446868896
734,-13.394865,-0.2634599804878235,5.248387813568115,1.1576828956604004
735,-11.681834,-0.7277043461799622,15.896367073059082,1.186133861541748
736,-14.045424,0.5824360251426697,0.8320043087005615,1.2908815145492554
737,-14.780036,0.6669884324073792,1.6177046298980713,1.2542551755905151
738,-12.034201,-0.9962946176528931,0.9021984338760376,1.3971474170684814
739,-11.613635,-0.6408779621124268,2.7387046813964844,1.358776569366455
740,-14.191021,-0.21871495246887207,2.3376736640930176,1.4257595539093018
741,-11.05958,-0.2311745285987854,0.24592046439647675,1.4433367252349854
742,-13.270485,-0.6397666335105896,2.7068052291870117,1.4374144077301025
743,-13.267485,0.3740030527114868,5.093169212341309,1.445343255996704
744,-10.181075,-1.0470654964447021,0.8427248001098633,1.4757558107376099
745,-9.99283,-0.3800559639930725,1.162234902381897,1.515268325805664
746,-11.73205,0.1384003758430481,0.7441730499267578,1.5856385231018066
747,-11.57135,0.15733525156974792,0.8411667346954346,1.6099753379821777
748,-13.9192505,0.7256931662559509,3.727950096130371,1.5959988832473755
749,-14.873419,-0.05578207969665527,5.89992618560791,1.5376629829406738
750,-12.240101,-0.3021487295627594,3.8264172077178955,1.6117459535598755
751,-11.658751,-0.3418940007686615,3.436936140060425,1.5344576835632324
752,-12.484724,0.03172612190246582,5.330578804016113,1.5545809268951416
753,-8.737215,-0.7530274987220764,0.4635360836982727,1.5289254188537598
754,-9.125895,-0.3329765200614929,1.1029629707336426,1.4655930995941162
755,-9.80949,-0.9291945099830627,0.9333676695823669,1.499016284942627
756,-9.362125,-0.34712809324264526,2.317301034927368,1.5022646188735962
757,-11.257225,-0.7044511437416077,0.3259085714817047,1.5362744331359863
758,-10.69354,-0.11387845873832703,0.6519631147384644,1.4951850175857544
759,-9.76283,-0.7783771753311157,2.0207996368408203,1.5178483724594116
760,-11.149151,0.513310432434082,1.1003828048706055,1.5479035377502441
761,-9.317685,-0.6824899315834045,7.532589435577393,1.2465145587921143
762,-0.18457499,-0.8141311407089233,35.46993637084961,1.7138673067092896
763,-0.6142,-0.68049556016922,29.51418113708496,1.725389003753662
764,-0.91131,-0.7622765302658081,22.364660263061523,1.7733842134475708
765,-0.36652002,-0.721057116985321,22.860553741455078,1.8129360675811768
766,-0.80695504,0.7476820349693298,17.123905181884766,1.8372851610183716
767,-0.95584,-0.8096473813056946,13.941710472106934,1.8858965635299683
768,-0.82076,-0.5962042808532715,11.983013153076172,1.9472405910491943
769,-1.4081099,-0.47288990020751953,8.537324905395508,1.97786545753479
770,-1.2112199,-0.5963307619094849,7.507838249206543,2.025991439819336
771,-4.83971,-0.5596184730529785,0.19111235439777374,2.0191216468811035
772,-1.47314,0.2276296615600586,4.9722371101379395,2.059372901916504
773,-2.813555,-0.14726799726486206,1.2304894924163818,2.105907440185547
774,-3.312195,0.3492653965950012,0.3308994472026825,2.1335339546203613
775,-2.028245,-0.13813596963882446,1.8591326475143433,2.1397368907928467
776,-4.0033298,-0.19077646732330322,0.1128716841340065,2.1294736862182617
777,-3.122575,-0.4077718257904053,0.21446672081947327,2.1874241828918457
778,-5.3396997,-0.41332340240478516,1.4500024318695068,2.181393623352051
779,-3.478735,0.047693490982055664,0.02015179954469204,2.1902875900268555
780,-3.61013,-0.11843320727348328,0.13983286917209625,2.21146559715271
781,-2.929005,-0.356632262468338,0.22686950862407684,2.1950368881225586
782,-3.0444703,0.2978172302246094,0.03253241628408432,2.2086095809936523
783,-4.9875803,0.38971593976020813,2.2758450508117676,2.2278642654418945
784,-4.089315,-0.15939933061599731,0.4242439270019531,2.2120511531829834
785,-3.91153,0.3840359151363373,0.6607410907745361,2.2245612144470215
786,-2.76489,-0.1506480872631073,0.1978902816772461,2.237452507019043
787,-4.87204,0.2050831913948059,2.0491979122161865,2.2244443893432617
788,-5.20059,0.5047791004180908,1.6114106178283691,2.184112787246704
789,-7.707555,-0.37276366353034973,8.176600456237793,2.159193515777588
790,-5.4977245,0.18681073188781738,2.091704845428467,2.1440420150756836
791,-6.3796,0.11156558990478516,4.04121208190918,2.121560573577881
792,-5.094545,-0.240642249584198,1.0250993967056274,2.0997276306152344
793,-5.36086,0.6964019536972046,1.655358076095581,2.0959320068359375
794,-4.965335,0.7872954607009888,3.957144260406494,2.112675189971924
795,-5.341775,0.47990715503692627,1.5892488956451416,2.033188581466675
796,-5.80583,-0.5296311974525452,4.537178993225098,2.087345600128174
797,-5.589305,0.35510239005088806,3.535630702972412,2.030247688293457
798,-3.246655,-0.6511921882629395,1.40674889087677,2.0064377784729004
799,-5.110815,0.13761550188064575,0.2776859998703003,1.962825894355774
800,-5.393545,-0.836174488067627,0.48105987906455994,1.9605683088302612
801,-4.07239,0.010370373725891113,1.5657849311828613,1.896941065788269
