Episode,Total_Reward,Actor_Loss,Critic_Loss,Entropy
396,-1.30565,-0.6228459477424622,0.5328984260559082,1.3385024070739746
397,-4.02265,0.2801021635532379,0.7997564673423767,1.041927456855774
398,-7.17642,0.6842783689498901,6.248531818389893,0.6760560274124146
399,-12.057321,0.2668290436267853,27.370235443115234,0.33745816349983215
400,-1.60116,-0.6703701615333557,2.5474228858947754,1.171318769454956
401,-4.2944,0.8507313132286072,0.7271654009819031,0.9618427753448486
402,-8.03901,-0.06351976096630096,8.235494613647461,0.5737071633338928
403,-2.14302,-1.1378982067108154,0.809529721736908,1.1258997917175293
404,-1.7915499,-0.5964932441711426,0.8148520588874817,1.1525530815124512
405,-4.11185,-0.8049095869064331,1.4922806024551392,1.0259898900985718
406,-1.5142901,-0.9671812057495117,2.2433438301086426,1.1275355815887451
407,-4.75559,0.6860328912734985,5.485597610473633,1.1311770677566528
408,-1.47966,-0.4890463352203369,3.870607852935791,1.067238688468933
409,-2.45373,-0.9515763521194458,0.14042800664901733,1.2319133281707764
410,-2.03794,-0.9977067708969116,1.0450977087020874,1.1119557619094849
411,-1.1667,-0.32388028502464294,1.7754483222961426,1.1840276718139648
412,-1.1861,-1.1283795833587646,0.6695730686187744,1.3037147521972656
413,-0.89691997,0.38556820154190063,1.3791775703430176,1.2732923030853271
414,-2.4395502,0.4875868260860443,0.16479811072349548,1.1826467514038086
415,-4.64203,0.6136806607246399,1.374931812286377,0.9918243288993835
416,-4.1220303,0.097554050385952,2.2479639053344727,0.9125699996948242
417,-2.0902,0.5302995443344116,0.13939164578914642,1.3210757970809937
418,-1.29405,-0.976288378238678,0.24941375851631165,1.4558590650558472
419,-1.91405,-1.1044771671295166,0.10391052067279816,1.40041184425354
420,-1.17852,-0.33003002405166626,0.5182498097419739,1.4775984287261963
421,-2.50619,-1.2862210273742676,0.18160265684127808,1.5053107738494873
422,-4.68854,0.15206378698349,2.951467990875244,1.2786078453063965
423,-6.8753004,0.5321099758148193,8.558128356933594,1.056776523590088
424,-7.61038,0.8894328474998474,7.981370449066162,0.7891069650650024
425,-3.9423401,-0.3875052332878113,3.9050843715667725,1.5094447135925293
426,-7.9665003,-0.11945471167564392,13.927816390991211,0.9399451017379761
427,-8.55265,0.11118394136428833,9.911616325378418,0.7838577628135681
428,-2.37905,-0.9268141984939575,0.11179915815591812,1.3605990409851074
429,-1.32715,0.2666475772857666,0.21787980198860168,1.5472016334533691
430,-2.08985,-0.7810965180397034,0.12655022740364075,1.5655797719955444
431,-2.49146,0.22447335720062256,0.006322421599179506,1.4057365655899048
432,-2.30054,0.9683289527893066,0.018804999068379402,1.468543529510498
433,-4.78585,0.119992196559906,1.8076694011688232,1.180559515953064
434,-1.6615001,-0.9253446459770203,0.30664879083633423,1.4779469966888428
435,-2.03127,-0.4632662236690521,0.14077845215797424,1.5815939903259277
436,-3.03096,0.5323644876480103,0.11146017909049988,1.4047675132751465
437,-1.34576,-0.20540809631347656,0.631899356842041,1.5097777843475342
438,-1.10793,-0.3284645974636078,0.4756157398223877,1.6160738468170166
439,-3.58934,-0.3168873190879822,0.9846369028091431,1.4493707418441772
440,-5.18616,0.26501819491386414,1.8020710945129395,1.1189931631088257
441,-1.07042,-0.37990614771842957,1.2036021947860718,1.5673985481262207
442,-1.4348199,-0.29656994342803955,0.14313428103923798,1.6911015510559082
443,-3.91084,-0.07867874205112457,0.6816843748092651,1.3511667251586914
444,-6.7745204,-1.2521833181381226,4.688799858093262,1.041100263595581
445,-4.03409,-0.4968600571155548,0.44851747155189514,1.304109811782837
446,-5.03372,0.13521775603294373,1.2029160261154175,1.230329155921936
447,-6.3476396,0.6846396923065186,3.0225234031677246,1.0510642528533936
448,-4.6342,0.32711929082870483,3.4912238121032715,1.0743968486785889
449,-3.10256,-0.77382493019104,0.24317669868469238,1.5158030986785889
450,-5.22508,0.736275315284729,1.344801425933838,1.2008566856384277
451,-7.48072,0.06887787580490112,3.256784200668335,0.9180221557617188
452,-4.01221,-0.18380868434906006,2.58617901802063,1.344494342803955
453,-4.2632504,-0.4421660304069519,0.3720168471336365,1.3893523216247559
454,-1.95805,-0.28620967268943787,1.8799304962158203,1.5092384815216064
455,-1.47802,-0.8220690488815308,0.7588118314743042,1.6988025903701782
456,-1.1324401,-0.3391212224960327,1.2584023475646973,1.7074402570724487
457,-2.19455,-1.2543078660964966,0.23626403510570526,1.678926706314087
458,-3.4499898,0.32831960916519165,0.8419861197471619,1.6002538204193115
459,-2.9099498,-0.6333884596824646,0.619387149810791,1.6026461124420166
460,-8.03625,1.0621376037597656,8.502189636230469,1.0649956464767456
461,-16.01946,-0.0011600721627473831,37.679176330566406,0.48712533712387085
462,-16.45433,-0.15944799780845642,24.367820739746094,0.3763132691383362
463,-8.8947,1.1301302909851074,6.226398944854736,0.9086236357688904
464,-7.5893593,-0.6162844896316528,5.353955268859863,0.868474006652832
465,-11.4609,0.0028084777295589447,11.571773529052734,0.48097604513168335
466,-9.639521,-0.046922288835048676,7.801090240478516,0.6621379852294922
467,-1.5712299,-0.4122597277164459,2.0050771236419678,1.5545425415039062
468,-5.29493,-1.3929895162582397,1.0887386798858643,1.1093947887420654
469,-8.52779,0.029688596725463867,3.5299644470214844,0.627087414264679
470,-12.3155,0.009775740094482899,9.6018648147583,0.3798217475414276
471,-3.9832602,-1.0406845808029175,12.996452331542969,1.1184461116790771
472,-5.95739,0.10248924791812897,0.6483743786811829,0.9370125532150269
473,-9.24745,0.6340528726577759,3.2607297897338867,0.5669755935668945
474,-13.32336,0.011510676704347134,9.468802452087402,0.3384271264076233
475,-7.0182,-0.3675243556499481,23.939741134643555,0.7139894366264343
476,-5.16239,0.8727765083312988,0.2607971429824829,1.0272750854492188
477,-11.216789,0.13238456845283508,5.506117820739746,0.44317564368247986
478,-15.9271,0.21033650636672974,10.402207374572754,0.25800621509552
479,-10.431449,-0.5739919543266296,44.51243591308594,0.6558518409729004
480,-2.48007,-0.768498420715332,1.9395817518234253,1.3559725284576416
481,-6.0582204,-0.543086051940918,0.40345942974090576,0.8957802057266235
482,-9.81558,0.04657350480556488,1.5194345712661743,0.5342874526977539
483,-12.87888,0.020727399736642838,5.8075408935546875,0.3415732979774475
484,-5.44878,0.14939793944358826,17.735368728637695,0.9662171602249146
485,-7.51722,0.6373530626296997,2.0586042404174805,0.9877699017524719
486,-13.54902,0.04248543083667755,8.726775169372559,0.5087955594062805
487,-19.986992,0.009688758291304111,30.362594604492188,0.3002738058567047
488,-13.045859,0.7998147010803223,40.45722198486328,0.6870449185371399
489,-3.0778,0.20423193275928497,1.7356995344161987,1.4037890434265137
490,-5.9366302,-0.23610945045948029,0.28403642773628235,1.137373685836792
491,-8.81884,-0.7924625873565674,0.3050117790699005,0.9094111919403076
492,-10.473949,0.08335444331169128,2.54247784614563,0.6083533763885498
493,-1.9297299,-0.9418928623199463,5.145962715148926,1.5341238975524902
494,-2.27452,0.8190761208534241,3.2242465019226074,1.57159423828125
495,-5.9596395,0.8142549991607666,0.1785721331834793,1.238358497619629
496,-6.87989,0.18064706027507782,0.25127601623535156,1.1709345579147339
497,-1.99156,-0.8861438035964966,3.520920991897583,1.6596046686172485
498,-2.9722,-1.065921425819397,1.815612554550171,1.6964073181152344
499,-3.25565,-0.36324989795684814,1.7150174379348755,1.5776867866516113
500,-6.19379,-0.40819913148880005,0.8017011880874634,1.432041049003601
501,-7.32505,-0.29215937852859497,1.8519680500030518,1.4052455425262451
502,-7.17369,0.7287482023239136,1.797419786453247,1.3638317584991455
503,-4.5243397,-0.980731725692749,1.3128962516784668,1.7117741107940674
504,-7.72832,0.40369224548339844,2.990342140197754,1.422897458076477
505,-4.74184,0.4516589045524597,3.207146644592285,1.4073567390441895
506,-2.07302,-0.18169742822647095,0.9265486598014832,1.8341790437698364
507,-5.47339,-0.9648340344429016,0.164918452501297,1.516657829284668
508,-7.78259,0.7992530465126038,4.120477676391602,1.4339373111724854
509,-1.3739,-0.7524926662445068,3.862177848815918,1.7680997848510742
510,-2.1423001,-0.895728349685669,1.2763018608093262,1.78684401512146
511,-4.4658003,-0.4962637424468994,0.04897552728652954,1.5635426044464111
512,-2.7333698,-0.5470402240753174,1.0307589769363403,1.7329738140106201
513,-2.0911698,-0.8525465726852417,1.3426679372787476,1.7858490943908691
514,-1.31839,-0.0503230094909668,3.130537271499634,1.7600131034851074
515,-3.44095,-0.6326047778129578,0.09300050139427185,1.7303038835525513
516,-6.90534,0.03191611170768738,3.4661738872528076,1.5149974822998047
517,-4.34447,-0.730963408946991,2.233233690261841,1.5559594631195068
518,-4.12104,-0.598686695098877,1.5137221813201904,1.7732585668563843
519,-3.3667402,-1.027046799659729,0.3908219337463379,1.7255899906158447
520,-2.3248,-0.6971524357795715,0.552028238773346,1.8168141841888428
521,-1.33585,0.5341890454292297,1.546398639678955,1.848924160003662
522,-1.48517,-0.6033201217651367,0.7094525694847107,1.890084147453308
523,-1.3152201,-0.7031249403953552,1.127341389656067,1.8755552768707275
524,-2.5336199,-0.24206316471099854,0.04102947935461998,1.8509289026260376
525,-5.2196703,-0.48954159021377563,1.644210934638977,1.6903117895126343
526,-4.39236,0.1657543182373047,0.5032655000686646,1.689414143562317
527,-6.68106,0.6348034143447876,6.649479866027832,1.6672708988189697
528,-8.998499,1.0034878253936768,8.89493465423584,1.3756366968154907
529,-1.9739101,0.23486995697021484,0.1065608337521553,1.9068269729614258
530,-5.08585,0.7872965335845947,2.290860891342163,1.709010362625122
531,-4.35705,-0.9505138993263245,1.5807300806045532,1.5768907070159912
532,-3.43795,-0.11394941806793213,0.9661742448806763,1.899350881576538
533,-7.1373596,-1.344247579574585,3.477365016937256,1.4625272750854492
534,-2.2844,-0.6922367811203003,1.6869378089904785,1.6977195739746094
535,-4.6848497,0.7255719900131226,1.6450119018554688,1.7148103713989258
536,-1.5719099,-0.6035043001174927,1.605921983718872,1.772173285484314
537,-3.08094,-0.6543306112289429,0.4516094923019409,1.8490033149719238
538,-3.5181699,-0.48496752977371216,0.2530708611011505,1.724851369857788
539,-1.60387,0.47963595390319824,1.1770159006118774,1.7749348878860474
540,-1.39796,-0.6058496236801147,1.222875714302063,1.790733814239502
541,-1.88912,-0.7546674013137817,0.3588845431804657,1.8101967573165894
542,-2.75795,-1.1330969333648682,0.03841954842209816,1.7341328859329224
543,-3.38548,-0.6247884035110474,0.30676501989364624,1.6955008506774902
544,-5.1490297,0.23843078315258026,0.5636560916900635,1.434443473815918
545,-6.6230497,0.6310569047927856,2.9569427967071533,1.3610341548919678
546,-1.10981,-0.7608102560043335,2.2569785118103027,1.6981890201568604
547,-3.10261,0.1319645643234253,0.016858629882335663,1.6674883365631104
548,-2.36315,-0.7520420551300049,0.4302371144294739,1.6447855234146118
549,-2.11655,-1.2410129308700562,0.3917407691478729,1.6958976984024048
550,-1.8134,-1.0684394836425781,0.6605573296546936,1.690657138824463
551,-0.98859996,-0.3886459171772003,1.7906501293182373,1.716325283050537
552,-1.70983,-0.8133434057235718,0.46371686458587646,1.7241971492767334
553,-1.6009,-0.8065569400787354,0.6744521856307983,1.7010612487792969
554,-4.2716103,-0.16173747181892395,0.5553683638572693,1.4847617149353027
555,-1.21708,-0.509457528591156,1.087624430656433,1.6929190158843994
556,-1.32038,-0.3502768278121948,0.9933748245239258,1.7068889141082764
557,-3.63472,-1.0680090188980103,0.5070421695709229,1.5668805837631226
558,-5.73491,0.404255747795105,2.889763832092285,1.4148411750793457
559,-1.02058,-0.8534499406814575,1.2845368385314941,1.6789406538009644
560,-1.08528,-0.2171325981616974,0.5866141319274902,1.7582145929336548
561,-1.0034001,-0.2621552348136902,0.4737831950187683,1.794329285621643
562,-4.51719,-0.9738638997077942,2.433215379714966,1.5940641164779663
563,-1.83974,-0.1502460241317749,0.3496086001396179,1.661222219467163
564,-4.40835,-0.4603675305843353,1.8592314720153809,1.5794808864593506
565,-9.251679,-0.17051386833190918,20.090511322021484,1.3664278984069824
566,-6.6689897,-0.2707855701446533,3.6252472400665283,1.3247087001800537
567,-7.73814,0.504198431968689,7.981821060180664,1.2811311483383179
568,-11.448959,0.2681798040866852,26.929122924804688,1.0702745914459229
569,-3.80989,-0.604056179523468,0.8401474952697754,1.342247486114502
570,-5.61548,-0.07614344358444214,3.77134108543396,1.4420970678329468
571,-12.30609,0.7485448718070984,39.156978607177734,1.0208359956741333
572,-9.68434,0.07437591999769211,4.754695892333984,0.9637158513069153
573,-6.83461,0.565838098526001,6.24746036529541,1.3588380813598633
574,-5.76138,0.20639052987098694,2.0965776443481445,1.0647168159484863
575,-3.03763,-0.5070399641990662,0.4018557071685791,1.608773946762085
576,-6.3984804,0.3350405693054199,4.819732666015625,1.2539126873016357
577,-7.36063,0.48899707198143005,4.076732635498047,1.0804502964019775
578,-4.2439003,0.28023290634155273,3.0101852416992188,1.4848816394805908
579,-5.36383,-0.04222111031413078,0.29332271218299866,1.1553572416305542
580,-7.11738,0.9712783098220825,3.2540197372436523,1.054897665977478
581,-1.47835,-0.7230433225631714,3.214735269546509,1.449845552444458
582,-5.8787994,-1.5936169624328613,1.7698242664337158,1.2090494632720947
583,-7.0939603,0.2979598641395569,0.9599284529685974,0.9300566911697388
584,-0.9333,0.011643648147583008,4.572485446929932,1.4685049057006836
585,-3.89315,-0.35299089550971985,0.17991480231285095,1.2777483463287354
586,-6.7943697,0.3148816227912903,0.877440869808197,1.0006102323532104
587,-7.1973495,-0.09285435080528259,1.8859151601791382,0.9989520907402039
588,-2.56091,-1.4498291015625,4.20660400390625,1.324432134628296
589,-1.44271,-0.9090518951416016,4.339158535003662,1.423975944519043
590,-1.31391,-0.6372812986373901,2.100588083267212,1.5331084728240967
591,-1.9275601,-0.6462363600730896,1.8257890939712524,1.4543126821517944
592,-2.1616101,-0.552484393119812,1.2815802097320557,1.4615886211395264
593,-2.21891,-0.8075519800186157,1.2313729524612427,1.4519309997558594
594,-0.98447,-0.7168413996696472,3.059812545776367,1.5503334999084473
595,-0.91016996,-0.4121873378753662,2.2775559425354004,1.620129108428955
596,-1.4444201,0.7902898192405701,0.9682567119598389,1.6493895053863525
597,-4.42003,-0.3195164203643799,0.30112990736961365,1.3497060537338257
598,-0.94535,-0.7243807911872864,2.3186843395233154,1.6726542711257935
599,-2.36569,-1.1890169382095337,0.23664945363998413,1.6677218675613403
600,-1.6099,-1.0041813850402832,0.7104463577270508,1.6863471269607544
601,-4.34247,-0.5863180756568909,0.5980957746505737,1.4358863830566406
602,-7.08444,0.7934439182281494,5.625796794891357,1.2580267190933228
603,-1.38355,-0.8766157627105713,1.4380120038986206,1.6614733934402466
604,-1.98527,0.011089444160461426,0.10341746360063553,1.728489875793457
605,-4.29902,0.37213170528411865,0.5018670558929443,1.420417070388794
606,-4.74759,-0.2876012921333313,0.9793602824211121,1.4108797311782837
607,-1.20765,-0.6785374283790588,0.9311994314193726,1.7362380027770996
608,-3.7957,0.3201107382774353,0.5436972379684448,1.5244039297103882
609,-5.74115,0.2777544856071472,2.7594473361968994,1.3450539112091064
610,-3.7511,-1.2500779628753662,1.2799208164215088,0.8411997556686401
611,-0.01975,-0.6547384262084961,1.5382890701293945,1.8885595798492432
612,-0.0983,-0.5245078802108765,1.1644408702850342,1.9248944520950317
613,-1.37204,-0.5108110308647156,0.07693518698215485,1.9595673084259033
614,-0.99579,-0.6724810004234314,0.3610965311527252,1.8390202522277832
615,-1.05776,-0.639007568359375,0.05607367679476738,1.9612408876419067
616,-1.64484,-0.7246292233467102,0.32064858078956604,1.9321516752243042
617,-0.67258,-0.0732775330543518,0.5108107328414917,1.844069242477417
618,-0.44162,0.6486310362815857,0.24911664426326752,1.964342713356018
619,-0.22756,-0.463300883769989,0.3549841642379761,1.989896535873413
620,-1.07353,0.06986801326274872,0.048378314822912216,2.000277519226074
621,-1.7286699,-0.517620325088501,0.4619465172290802,1.9355247020721436
622,-1.92106,-0.15463393926620483,0.23947089910507202,1.8471417427062988
623,-2.07863,-0.4088505804538727,0.5983792543411255,1.8829724788665771
624,-1.00059,-0.6290130019187927,0.05928955599665642,1.8890860080718994
625,-0.66899,-0.3420675992965698,0.04893010854721069,1.9840067625045776
626,-0.50915,0.11708980798721313,0.164915531873703,1.9729957580566406
627,-0.15089,0.11883991956710815,0.31866252422332764,2.024390697479248
628,-2.12037,-0.43030527234077454,0.9624656438827515,2.000774621963501
629,-1.41356,-0.4434165358543396,0.014408376067876816,1.8822613954544067
630,-1.5127399,-0.038046836853027344,0.32406556606292725,1.9886518716812134
631,-1.42934,0.22315064072608948,0.049937356263399124,1.8840385675430298
632,-2.20968,-0.17633694410324097,1.0852165222167969,1.9102667570114136
633,-2.0188,-0.11604867875576019,0.31801989674568176,1.8285795450210571
634,-2.46717,-0.3097909986972809,1.524112582206726,1.8867244720458984
635,-4.50705,-1.3550994396209717,5.229424476623535,1.6663635969161987
636,-3.33332,0.5857996940612793,0.08858470618724823,1.4424912929534912
637,-2.77812,0.630617618560791,1.4980988502502441,1.7898348569869995
638,-4.12182,-0.6657350659370422,2.3346688747406006,1.5055631399154663
639,-1.6651101,0.07603895664215088,0.23978495597839355,1.685884952545166
640,-2.7476401,-0.9069808125495911,1.0316565036773682,1.6604480743408203
641,-5.50704,-0.6166805028915405,8.321744918823242,1.382030963897705
642,-3.34498,-0.5061501264572144,0.31658488512039185,1.2940974235534668
643,-2.55127,-0.42317819595336914,0.023450255393981934,1.446380376815796
644,-3.5880802,-0.5249987840652466,1.6321371793746948,1.4278674125671387
645,-1.5582399,-0.9561701416969299,0.7541845440864563,1.4766921997070312
646,-1.52548,-0.5268608927726746,0.161809042096138,1.5971416234970093
647,-1.15006,-0.4871410131454468,0.8342307209968567,1.5109786987304688
648,-3.01288,-0.5072623491287231,1.7283536195755005,1.5942410230636597
649,-7.31027,-0.180514395236969,6.098725318908691,0.875534176826477
650,-5.5743,-0.29890763759613037,1.6364001035690308,0.9736924171447754
651,-3.2059298,-0.47087591886520386,0.5419133901596069,1.1401994228363037
652,-2.5614,-0.20131881535053253,0.20823200047016144,1.2703230381011963
653,-1.8892701,-0.3590850234031677,0.7707862854003906,1.3098952770233154
654,-1.68553,0.18698981404304504,0.26338085532188416,1.4460684061050415
655,-1.3213199,-0.5007179975509644,0.6685786247253418,1.4473919868469238
656,-3.08679,-1.0504651069641113,0.6570438146591187,1.3451288938522339
657,-2.08781,-0.8062689304351807,0.40250730514526367,1.320620059967041
658,-1.35039,-0.8393765687942505,0.2810075283050537,1.534395456314087
659,-2.97956,-0.064157634973526,0.4571691155433655,1.4133144617080688
660,-2.48384,-0.8079578876495361,0.6040657758712769,1.2502574920654297
661,-1.22136,-0.24801254272460938,0.2059483528137207,1.5904769897460938
662,-2.0500698,0.6373904943466187,0.031611841171979904,1.489821195602417
663,-1.39162,0.6453106999397278,0.14023181796073914,1.5946897268295288
664,-1.9187,-0.16226214170455933,0.13052113354206085,1.6158463954925537
665,-2.09243,0.014804229140281677,0.07639435678720474,1.507901906967163
666,-2.2088199,-0.21055051684379578,0.06678441911935806,1.5703935623168945
667,-2.9886298,-0.2292332798242569,1.1076276302337646,1.619636058807373
668,-5.0584297,0.4129917621612549,5.915542125701904,1.4283215999603271
669,-2.0710201,-0.7101380228996277,0.27855151891708374,1.4940577745437622
670,-1.97928,0.2817614674568176,0.17864775657653809,1.7572582960128784
671,-4.2212095,0.4851561188697815,3.3743371963500977,1.5537452697753906
672,-1.59367,-0.490974485874176,0.3371541202068329,1.6367796659469604
673,-3.54909,-0.15437763929367065,2.6574547290802,1.713799238204956
674,-1.81014,-0.5453481674194336,0.13321352005004883,1.6563174724578857
675,-5.3313,0.34425681829452515,4.921761989593506,1.3975718021392822
676,-8.40372,0.6078216433525085,11.898813247680664,0.9936767816543579
677,-2.6672502,-0.6951600313186646,0.4538457989692688,1.6088500022888184
678,-3.6535501,-0.5175056457519531,1.4363092184066772,1.5613950490951538
679,-1.9216499,-1.3628451824188232,0.14247755706310272,1.626741647720337
680,-2.3519201,-0.14039117097854614,0.1898026168346405,1.686718225479126
681,-2.96584,-0.7847050428390503,0.7937287092208862,1.6228044033050537
682,-2.66477,-1.5407220125198364,0.28400522470474243,1.4427238702774048
683,-5.35081,0.31357088685035706,3.141794204711914,1.240218997001648
684,-9.17352,0.10400234907865524,9.848526000976562,0.6768672466278076
685,-8.12781,0.8718902468681335,5.746854305267334,0.49264585971832275
686,-2.71592,-1.2115942239761353,0.34528493881225586,1.4905052185058594
687,-4.97103,-0.3287413716316223,3.6148035526275635,1.201927900314331
688,-11.805349,0.04042499512434006,15.465755462646484,0.38805967569351196
689,-15.85971,0.01204138807952404,28.642606735229492,0.18691027164459229
690,-15.15676,0.001279953634366393,26.283044815063477,0.08793468773365021
691,-6.1427803,-0.904842734336853,3.608412027359009,0.8944411277770996
692,-14.462181,-1.2991735935211182,19.25095558166504,0.18274515867233276
693,-14.55115,-0.004721659701317549,10.853381156921387,0.24087734520435333
694,-13.48036,0.012656478211283684,9.430599212646484,0.18955887854099274
695,-8.30043,-0.2684066593647003,2.706911087036133,0.3607146739959717
696,-14.164919,0.008300064131617546,6.796864986419678,0.10568911582231522
697,-13.7022,-0.007105833850800991,19.92371940612793,0.14179861545562744
698,-3.8259099,-0.25674939155578613,5.530749320983887,0.766165554523468
699,-8.05338,-0.5477092862129211,1.5764425992965698,0.5412930846214294
700,-13.69149,0.016038842499256134,3.1324002742767334,0.13628683984279633
701,-18.67392,0.004103583749383688,9.562005996704102,0.04767769202589989
702,-9.92275,-0.8295714259147644,70.17408752441406,0.5623899698257446
703,-5.6707,0.11812029033899307,0.6259059309959412,0.6855133175849915
704,-11.08144,0.034672755748033524,0.9960898160934448,0.25541043281555176
705,-16.11724,0.012308702804148197,3.786607027053833,0.09891638159751892
706,-16.8339,0.0034350757487118244,10.240523338317871,0.07389700412750244
707,-4.81495,-0.8624790906906128,26.912628173828125,0.8571764826774597
708,-8.79651,-0.00498030474409461,2.6297547817230225,0.4415234327316284
709,-2.69805,-0.5085503458976746,9.078573226928711,1.0262739658355713
710,-7.10075,-1.215965986251831,0.3258034586906433,0.772859513759613
711,-12.937149,0.04184117540717125,1.212010145187378,0.3542517423629761
712,-16.0541,0.037105657160282135,4.277013301849365,0.21534554660320282
713,-6.89235,-0.9967626929283142,39.92238235473633,0.7592306137084961
714,-1.27407,-0.7128573656082153,9.119853973388672,1.164188265800476
715,-2.69318,-0.9089099764823914,2.3909599781036377,1.1901648044586182
716,-4.9548397,-0.30635666847229004,4.452698230743408,0.8178187608718872
717,-6.56979,-1.3700711727142334,0.7524279356002808,0.7429746389389038
718,-1.18362,-0.5676127076148987,13.244255065917969,1.1928404569625854
719,-1.84617,-0.9546412229537964,2.8538856506347656,1.2801259756088257
720,-2.5532799,-0.9165482521057129,3.083923816680908,1.1822772026062012
721,-3.4928398,-0.3850022852420807,1.945432186126709,1.0309685468673706
722,-1.38113,-0.6624218821525574,4.236560344696045,1.3132750988006592
723,-1.3987999,-0.9790201783180237,2.714409351348877,1.3656113147735596
724,-2.28863,-0.92488032579422,1.090532898902893,1.363549828529358
725,-1.61937,-0.8022654056549072,1.968577265739441,1.4181245565414429
726,-5.56067,-0.5505377054214478,2.503260612487793,1.1444118022918701
727,-5.06548,-1.460587978363037,1.5331735610961914,1.15437650680542
728,-1.41692,-0.5600587129592896,1.916818618774414,1.4604928493499756
729,-1.44929,-0.7920153737068176,0.6293196678161621,1.5232982635498047
730,-1.94607,-0.9718217849731445,0.27242428064346313,1.5620545148849487
731,-1.64726,-0.8777251243591309,0.5244596600532532,1.5301289558410645
732,-4.18284,-0.3548540472984314,4.270097255706787,1.531894564628601
733,-1.68059,-0.7661688327789307,1.2249335050582886,1.4554040431976318
734,-2.1155,-1.1634867191314697,0.1661090850830078,1.6272237300872803
735,-2.56713,-1.0572733879089355,0.25477808713912964,1.5449327230453491
736,-2.5403202,-0.7573257684707642,0.13017289340496063,1.5214933156967163
737,-3.132,1.5020564794540405,0.8438135385513306,1.5064001083374023
738,-2.43167,1.01072359085083,0.18389937281608582,1.3836326599121094
739,-2.5341802,-0.5704628229141235,0.5332213044166565,1.59618079662323
740,-1.41133,-0.675251841545105,0.21984770894050598,1.5816947221755981
741,-1.2340901,-0.5751276016235352,0.21507924795150757,1.6140865087509155
742,-3.00652,0.5154788494110107,0.468484491109848,1.4917616844177246
743,-5.5545797,0.19362115859985352,4.629173755645752,1.308232069015503
744,-2.11598,-0.6676979064941406,0.017035990953445435,1.5521142482757568
745,-4.07444,0.49606025218963623,2.8581976890563965,1.4899582862854004
746,-3.9681,0.30498892068862915,1.0595521926879883,1.3708088397979736
747,-3.21173,1.0127077102661133,0.19079935550689697,1.3654170036315918
748,-1.73537,0.3723480701446533,0.009074942208826542,1.6231639385223389
749,-4.21417,0.9493308067321777,1.7763937711715698,1.4155960083007812
750,-6.5730696,0.5010427832603455,5.698861598968506,1.1602869033813477
751,-3.1423998,-0.5408031344413757,0.5228158235549927,1.5042219161987305
752,-6.04825,0.22448721528053284,4.776648044586182,1.2333805561065674
753,-8.99955,-1.3053165674209595,12.41867733001709,0.9782236218452454
754,-1.38006,-0.8655697107315063,0.6663944125175476,1.55525803565979
755,-1.15438,-0.36701062321662903,0.5548661947250366,1.6171993017196655
756,-1.96416,-0.8767921328544617,0.0861915871500969,1.5715771913528442
757,-2.06216,-1.215960144996643,0.06815967708826065,1.5413124561309814
758,-1.0952699,-0.9347420334815979,0.8355288505554199,1.5822399854660034
759,-2.21713,-1.5263991355895996,0.15774285793304443,1.4831749200820923
760,-3.6596403,0.17590951919555664,0.37176409363746643,1.2807906866073608
761,-1.1247001,-0.846570611000061,0.9366399049758911,1.5270596742630005
762,-3.2928102,-0.9929981827735901,0.2713111340999603,1.3129358291625977
763,-4.8615,0.40006309747695923,1.1601823568344116,1.1115999221801758
764,-3.2507503,1.0247327089309692,2.4596593379974365,1.0768170356750488
765,-1.1636,-0.30307263135910034,0.6141843199729919,1.5555589199066162
766,-4.11299,-0.6569046974182129,0.986624002456665,1.2625696659088135
767,-6.35888,0.1901671141386032,2.622659921646118,0.9318903684616089
768,-8.09075,0.7494221925735474,7.441103458404541,0.811519205570221
769,-1.00225,-0.9416528344154358,2.324155330657959,1.3982415199279785
770,-0.94846,-0.6867932081222534,1.1143248081207275,1.5013024806976318
771,-1.40487,-0.3330030143260956,0.662433385848999,1.464856743812561
772,-3.56027,0.9168230295181274,0.2372240424156189,1.224988341331482
773,-5.57714,0.19268272817134857,1.6944777965545654,0.9944064021110535
774,-7.2031,0.17027023434638977,4.487860679626465,0.8660595417022705
775,-2.7816699,-0.6132407188415527,3.3907077312469482,1.203507661819458
776,-4.71304,-0.4984476864337921,1.9535125494003296,1.2004342079162598
777,-4.93255,0.7917478680610657,1.5371911525726318,1.1502858400344849
778,-4.4765997,-0.057292476296424866,0.5713112354278564,1.0776035785675049
779,-1.1721799,-0.44135433435440063,0.9733609557151794,1.508466362953186
780,-4.62242,-0.39844921231269836,1.5444869995117188,1.2174047231674194
781,-1.62954,-0.6582161784172058,2.79887056350708,1.3011412620544434
782,-1.72995,-1.302911639213562,0.5432693958282471,1.4414923191070557
783,-3.6241,0.17046958208084106,0.12216110527515411,1.1646270751953125
784,-5.3605,0.18135997653007507,0.8518012762069702,0.9759050607681274
785,-1.1091299,-0.9059025049209595,2.3214638233184814,1.4526207447052002
786,-1.11897,-0.7978096604347229,1.4059855937957764,1.4944367408752441
787,-1.5016301,-1.0077087879180908,0.6803622245788574,1.4982883930206299
788,-1.63815,0.21314668655395508,0.8423427939414978,1.4705625772476196
789,-2.67635,-0.9023367166519165,0.18385134637355804,1.453154444694519
790,-2.8558,-0.6618595123291016,0.1823107749223709,1.323676347732544
791,-3.5376801,-1.071839451789856,0.6084293127059937,1.4043956995010376
